date,strategy,total_assets,asset_1_symbol,asset_1_weight,asset_1_score,asset_2_symbol,asset_2_weight,asset_2_score,asset_3_symbol,asset_3_weight,asset_3_score,asset_4_symbol,asset_4_weight,asset_4_score,asset_5_symbol,asset_5_weight,asset_5_score,asset_6_symbol,asset_6_weight,asset_6_score
2025-04-09,Custom_Risk_5,6,BTC,0.2049365060100026,1.2689139550823745,BNB,0.24707456807905603,0.7939084193055364,ETH,0.12024560438237483,0.28623178549514966,ETC,0.15532633838364157,0.05147932075395509,GNO,0.13263496935563743,-0.0006735358979301775,BCH,0.1397820137892875,-0.21699822965925625
2025-04-16,Custom_Risk_5,6,BTC,0.19733901058627779,1.1194724429284386,DCR,0.13245139166768996,0.7506123850333701,BNB,0.28009155746101955,0.5661044643738267,ETH,0.1149761637107948,0.1468283011119117,ETC,0.1562251801779264,7.200049344305293e-05,BCH,0.11891669639629149,-0.33360318632320507
2025-04-23,Custom_Risk_5,6,BTC,0.18336608438612953,1.3002672095527599,BNB,0.31359486803761455,0.6995072308346604,DCR,0.10320844498552707,0.32054429367074566,BCH,0.11484491132905003,0.32028076067225864,ETH,0.10827713645753441,0.062232775062730776,ETC,0.17670855480414446,-0.008324723370010466
2025-04-30,Custom_Risk_5,6,BTC,0.20186643320962275,0.8732605518088439,DCR,0.08999740916073874,0.6211786401033639,BNB,0.2983391527351191,0.12503121193605693,ETH,0.12644606015902032,-0.10701893362264035,BCH,0.13022737338755377,-0.16748250955802033,ETC,0.1531235713479454,-0.1703247940937704
2025-05-07,Custom_Risk_5,6,ETH,0.23612461820156214,0.4304644339392304,BTC,0.24067677058033038,0.427551501750931,TRUMP,0.034649693334066534,0.3243319650044254,BNB,0.2904413681738411,0.032085956604621685,BCH,0.07334419183265949,-0.08112310439799172,ETC,0.12476335787754031,-0.13012934481656235
2025-05-14,Custom_Risk_5,6,BTC,0.26738798220828763,1.1954659221814439,BCH,0.12452229957444,0.555684422334963,BNB,0.2424353036121833,0.3179421141186343,DCR,0.1676189666695742,0.12355549861146764,ETH,0.08766335010457801,-0.08753420206980947,ETC,0.11037209783093685,-0.2648256951114424
2025-05-21,Custom_Risk_5,6,BTC,0.31501414661125,0.6302948133396347,ETH,0.10180396534354529,0.5916187643150363,INJ,0.09611159164628709,0.2703392530563843,ETC,0.1274114811733027,0.00856127349938926,BCH,0.1723419022071502,-0.03758750272570506,DCR,0.18731691301846473,-0.060874245976700214
2025-05-28,Custom_Risk_5,6,BTC,0.22573860403997975,0.8912311685736931,ETH,0.1638458641068125,0.5277880410440837,AAVE,0.11526461467933323,0.1961697304144231,BNB,0.21256228055550452,-0.010868145633996372,GNO,0.14009001691961687,-0.13594296372877027,ETC,0.1424986196987531,-0.15958728516764634
2025-06-04,Custom_Risk_5,6,BTC,0.27591040947494355,0.6872617881253993,ETH,0.15890083093427412,0.418921425162546,INJ,0.06317820008586107,0.31038205531715224,AAVE,0.14900559249570308,0.16820716540614664,BNB,0.2286052998625955,-0.043858197798536794,BCH,0.12439966714662275,-0.08520734487129343
2025-06-11,Custom_Risk_5,6,BTC,0.25005688244650986,0.8289233710802347,ETH,0.1322019793542732,0.700259839869955,BNB,0.25734807539538757,0.35974265498160746,DCR,0.13717624203301343,0.14867790903062733,GNO,0.13263590140819972,0.010469895297118725,AAVE,0.09058091936261621,-0.033831778208305296
2025-06-18,Custom_Risk_5,6,BTC,0.22391975519785912,0.8349447772332949,AAVE,0.08492706796988121,0.5908021860895489,ETH,0.12191237687653647,0.5575230171183837,BNB,0.26382373074847626,0.08282236528008145,ETC,0.14569151543831804,-0.2010607280723188,DCR,0.1597255537689288,-0.22971872947437913
2025-06-25,Custom_Risk_5,6,BTC,0.2524985066799921,0.8369968989383174,ETH,0.13056037925024053,0.5937774469606518,BNB,0.28311007147455797,0.1596152271447741,AAVE,0.09730178929128727,0.016629599395194716,BCH,0.10404668843881247,0.00931360238026746,DCR,0.1324825648651098,-0.09360898631009679
2025-07-02,Custom_Risk_5,6,BTC,0.24866514767239825,1.2605259673346776,BCH,0.11679235064245637,0.43114574101463865,BNB,0.26140039196179415,0.39909296653293114,ETH,0.1105344916425024,0.07048242632220544,DCR,0.13548996009296357,-0.06812281160947217,ETC,0.12711765798788535,-0.21667355053348658
2025-07-09,Custom_Risk_5,6,BTC,0.21915654545777494,1.0040842429917216,BCH,0.13835102754368678,0.7112380987946356,BNB,0.2743868626678561,0.32589874944940106,ETH,0.09689233317448794,0.1276812520504248,DCR,0.16337169604172577,0.014624234146785375,ETC,0.10784153511446835,-0.25326164569833115
2025-07-16,Custom_Risk_5,6,BTC,0.19980623321650173,0.7788964150894199,BCH,0.14345059784965652,0.5459781089301967,DCR,0.196446267017127,0.41104598569305884,ETH,0.0990205062437476,0.33827276375502585,AAVE,0.10173150462160868,0.20226055972605783,BNB,0.25954489105135836,0.18644307919310077
2025-07-23,Custom_Risk_5,6,ETH,0.12047985220898057,0.9299189497982753,BTC,0.22835092298864917,0.7145604165729769,AAVE,0.11627819843915367,0.4832843924117836,GNO,0.1311519801065732,0.02807069826419621,DCR,0.15270065225604354,-0.13403252081021125,BNB,0.25103839400059985,-0.1517512464636509
