date,strategy,total_assets,asset_1_symbol,asset_1_weight,asset_1_score,asset_2_symbol,asset_2_weight,asset_2_score,asset_3_symbol,asset_3_weight,asset_3_score,asset_4_symbol,asset_4_weight,asset_4_score,asset_5_symbol,asset_5_weight,asset_5_score,asset_6_symbol,asset_6_weight,asset_6_score
13/9/2023,Custom_Risk_5_neutral,6,BTC,0.1731879607765633,0.7497624001790365,ETH,0.19144601849306733,0.297981702,BCH,0.11575133669521988,0.053179684,DCR,0.12520996904808118,0.050987024,BNB,0.22211701509291476,0.044549796,GNO,0.17228769989415357,0.039405936
20/9/2023,Custom_Risk_5_neutral,6,BTC,0.21078711484461726,0.7939294479424427,ETH,0.18041835103473636,0.30342518491330994,BCH,0.094405975,0.12239562010669969,BNB,0.2271817084795985,0.055897368,GNO,0.15671867049056626,0.041886536,INJ,0.13048817999630016,0.017025185338722923
27/9/2023,Custom_Risk_5_neutral,6,BTC,0.2959264597301015,0.7554893966823206,ETH,0.2775314057854557,0.23033976412219218,AAVE,0.09171577,0.1765521376000551,BCH,0.093447783,0.095275979,INJ,0.10753326607692813,0.040045416,DCR,0.13384531593202514,0.00986613
4/10/2023,Custom_Risk_5_neutral,6,BTC,0.2136049256816874,0.7291919603640548,ETH,0.16399675906943673,0.27764005307993084,BCH,0.095984624,0.14054861475786395,AAVE,0.078494274,0.047050806,BNB,0.3110464605671174,0.041265229596292335,DCR,0.1368729561887036,0.016062126
11/10/2023,Custom_Risk_5_neutral,6,BTC,0.22365040899794497,0.7857242346372952,ETH,0.1630751175937851,0.2810857561795344,BCH,0.12590245912819112,0.12857756816883362,AAVE,0.088475021,0.12094904510919015,INJ,0.1165914980808094,0.026110536442736962,BNB,0.28230549558818757,0.010998753598398248
18/10/2023,Custom_Risk_5_neutral,6,BTC,0.1568891665124705,0.8020948168213533,ETH,0.15795453696878686,0.2794889564983069,AAVE,0.1245993521903297,0.11899236931651794,BNB,0.1864401558378176,0.032954184,INJ,0.10762829242950238,0.030328472,DCR,0.26648849606109304,0.026057581828715114
25/10/2023,Custom_Risk_5_neutral,6,BTC,0.13861311003205837,0.8477084760817684,ETH,0.19114560260246857,0.2961537751903191,BNB,0.22070462503944152,0.11629749969439501,BCH,0.11748114490824361,0.11535967030212685,ETC,0.1931232527895278,0.025522229813172433,GNO,0.13893226462826017,0.009872684
1/11/2023,Custom_Risk_5_neutral,6,BTC,0.16083579872812986,0.8347039686866886,ETH,0.25597458854356886,0.28965432446454714,INJ,0.07707141,0.2832657509066341,AAVE,0.082266454,0.15783423728655485,BCH,0.1407107219349046,0.011019273,BNB,0.28314102608602454,-0.070780603
8/11/2023,Custom_Risk_5_neutral,6,BTC,0.31399191133781307,0.8458337237839368,INJ,0.070682977,0.49549703232543535,ETH,0.2422514947075531,0.26145774625865226,AAVE,0.061243965,0.085367082,ETC,0.14249051480188288,-0.018035333,BCH,0.1693391370724203,-0.046662003
15/11/2023,Custom_Risk_5_neutral,6,BTC,0.2696305543657636,0.6724108422244552,INJ,0.1069034478273087,0.49438581357951716,ETH,0.1586636280204996,0.17938152727552306,AAVE,0.12904711263158064,0.1528032752979291,GNO,0.099375717,0.010268275957583062,BNB,0.23637954031495872,-0.071698031
22/11/2023,Custom_Risk_5_neutral,6,BTC,0.24198618237325625,0.6556824724735245,INJ,0.10401587117912905,0.30549076225403593,ETH,0.17052694165618432,0.2944360214836265,GNO,0.1791890071315534,0.16270069464496095,ETC,0.15491231126954683,-0.024471415,AAVE,0.14936968639033002,-0.029133034
29/11/2023,Custom_Risk_5_neutral,6,BTC,0.22823890786809203,0.7063950337058237,GNO,0.17118171968084012,0.45812359930903435,ETH,0.19782518794447262,0.27326124643529254,INJ,0.086221955,0.07955768,AAVE,0.12303245897300966,-0.04604774,DCR,0.19349977100354035,-0.058629195
6/12/2023,Custom_Risk_5_neutral,6,BTC,0.18552488951979879,0.6942358861788787,GNO,0.11843697441266021,0.3362262139340088,ETH,0.20597343984132394,0.26467008705750233,INJ,0.079623959,0.1654454182933027,AAVE,0.1656302700186186,0.055302140756988444,DCR,0.24481046672087298,-0.054167024
13/12/2023,Custom_Risk_5_neutral,6,BTC,0.19756904151359478,0.9403248664145081,ETH,0.20374616620451222,0.436861657,GNO,0.087589901,0.11229760713612716,ETC,0.16218854340419825,0.051924516,AAVE,0.19854770575600375,0.036347294,BCH,0.15035864236974006,0.019011565830070954
20/12/2023,Custom_Risk_5_neutral,6,BTC,0.23356317453100783,0.7882780685962366,ETH,0.21673337712888396,0.4188971446284662,GNO,0.088595949,0.38282632262907534,INJ,0.085071448,0.11650277577636353,ETC,0.1507289277632293,0.030145890365851413,DCR,0.22530712364871036,0.006508686
27/12/2023,Custom_Risk_5_neutral,6,INJ,0.070740696,0.8813033205258926,BTC,0.29675394671451405,0.8543534778681132,ETH,0.2114810060834294,0.5156537978261218,GNO,0.1514483081021976,0.021463454,ETC,0.13946860333433483,-0.080125676,AAVE,0.13010744003277144,-0.093701228
3/1/2024,Custom_Risk_5_neutral,6,BTC,0.29225946436787265,0.5923613517743344,INJ,0.09508852,0.5194490111490873,ETH,0.21535146969421373,0.3009132833592162,DCR,0.083754603,0.2761099201697708,BNB,0.16656559068850904,0.049425476,ETC,0.14698035160543035,-0.022203858
10/1/2024,Custom_Risk_5_neutral,6,BTC,0.2061896264981952,0.7307306386390755,BNB,0.3370490458772867,0.6007831365248499,ETH,0.15534530482144118,0.2520734998793147,DCR,0.1205546741139488,0.12804303256810773,AAVE,0.10996503110706597,-0.003694384,INJ,0.070896318,-0.147803469
17/1/2024,Custom_Risk_5_neutral,6,BTC,0.2133493890879091,0.9384621150857391,ETH,0.18897862630310291,0.4965966754133014,BNB,0.2668136605052609,0.10272612571766687,INJ,0.090498099,0.093223166,ETC,0.091810484,0.019867511159334477,AAVE,0.14854974147628158,-0.088336824
24/1/2024,Custom_Risk_5_neutral,6,BTC,0.19378012856688923,0.6030413198153488,ETH,0.20153795738811098,0.5362220474322237,GNO,0.1821554957359975,0.12907844544667207,ETC,0.1061539263011761,0.09892867,BNB,0.21021421305185314,0.064627759,INJ,0.10615827895597295,-0.047924799
31/1/2024,Custom_Risk_5_neutral,6,BTC,0.16925208021563323,0.6034754974541588,ETH,0.17448297029315013,0.39626595915302937,BNB,0.1994256671230572,0.24542296347394182,BCH,0.21458241327154443,0.12369598596132247,GNO,0.10992712959389234,0.003133486,AAVE,0.13232973950272262,-0.053239719
7/2/2024,Custom_Risk_5_neutral,6,BTC,0.18562076456946142,0.7392475731261122,ETH,0.19676099613641326,0.25575414318330786,BNB,0.206685343,0.23764050617840204,ETC,0.12471678153321802,0.038365007,BCH,0.18885813630574902,-1.58E-05,GNO,0.097357978,-0.089982047
14/2/2024,Custom_Risk_5_neutral,6,BTC,0.20700503866227926,0.7268903848135496,BNB,0.22436661604147906,0.2687578404894392,ETH,0.16609259736227952,0.23352315664686185,GNO,0.1459431721269841,0.20240377830374875,ETC,0.16569694563271653,0.13065015565611326,GOHM,0.09089563,-0.178749216
21/2/2024,Custom_Risk_5_neutral,6,BTC,0.23555125418910094,1.093608989825487,ETH,0.18017466213484726,0.5889093763001854,GNO,0.16070720493368484,0.4122273792505273,BCH,0.10423312595776613,0.10416335138215116,ETC,0.16462252544535558,0.09311285,BNB,0.15471122733924533,-0.265360832
28/2/2024,Custom_Risk_5_neutral,6,ETH,0.217755145,0.7276095850881101,BTC,0.14454868100635695,0.6771379421510729,BNB,0.15091272222616187,0.5413043998928071,GNO,0.16205090393001814,0.3172902728220144,BCH,0.16662334189188607,-0.139825192,ETC,0.15810920581619603,-0.144205926
6/3/2024,Custom_Risk_5_neutral,6,BTC,0.1557300907157994,0.9803711781615062,GNO,0.17614086891996747,0.7544437690702127,ETH,0.24995191773535944,0.6061349893488579,BNB,0.18049209597478788,0.289904784,INJ,0.1107118056173597,0.14880532782909114,DCR,0.12697322103672612,-0.067313087
13/3/2024,Custom_Risk_5_neutral,6,BTC,0.2046737537176931,0.8247503245683895,ETH,0.2577932654876454,0.6948010460393854,GNO,0.1642149609131254,0.2827432275278709,ETC,0.1277888063697143,0.24439807933368574,DCR,0.13662447693940433,-0.038744174,AAVE,0.10890473657241753,-0.06427776
20/3/2024,Custom_Risk_5_neutral,6,BTC,0.22035541559674096,0.5949116958779934,BNB,0.1361586662814546,0.4165373990640562,ETH,0.1947781806125597,0.370025564,DCR,0.14003927194728752,0.3577848278094185,GNO,0.15354295720513314,0.030719670970022706,AAVE,0.15512550835682432,-0.096605498
27/3/2024,Custom_Risk_5_neutral,6,BTC,0.17803140157816227,0.9420023778644793,BNB,0.16896367127695747,0.5674073443237427,ETH,0.1609026153582231,0.4036051273424652,GOHM,0.22355066702593077,0.029910376,DCR,0.12812221555246353,-0.159422847,AAVE,0.14042942920826282,-0.190116108
3/4/2024,Custom_Risk_5_neutral,6,BTC,0.20468714614735545,0.8485561728480082,BNB,0.21495155132733967,0.2785672243829783,ETH,0.18895619090914062,0.25392154286444735,DCR,0.1319638179479033,-0.013956584,GOHM,0.1607062203516541,-0.081714997,BCH,0.098735073,-0.101938923
10/4/2024,Custom_Risk_5_neutral,6,BTC,0.21774754712519398,0.8659598352653666,BCH,0.092951118,0.32967333885028727,ETH,0.17021936857532935,0.25307695904575117,BNB,0.1956746676731582,0.22559212165102532,GOHM,0.16089593506274455,-0.024071675,INJ,0.16251136317955303,-0.205806742
17/4/2024,Custom_Risk_5_neutral,6,BTC,0.23968831355258466,0.7756622797578485,BCH,0.10520149051876806,0.481930157,ETH,0.17303422957263492,0.2062729912733303,BNB,0.2387601482671289,0.17893353822760627,GOHM,0.1486016163447345,-0.053392868,AAVE,0.094714202,-0.097046189
24/4/2024,Custom_Risk_5_neutral,6,BTC,0.21893392023869812,1.0566393469217292,GOHM,0.18354484620770348,0.7928187100747135,ETH,0.17413498902592067,0.3418044390044504,BNB,0.20980785102756946,0.1687285286174411,GNO,0.11641458551963586,0.087315043,BCH,0.097163808,-0.035835614
1/5/2024,Custom_Risk_5_neutral,6,BTC,0.17373716972657677,1.0599067758597709,BNB,0.1946902334584773,0.5640065357037704,GOHM,0.2798114397476139,0.33267573393066463,ETH,0.1627641152098184,0.20734004592771113,DCR,0.10499177999806901,0.09772713,GNO,0.084005262,-0.08749446
8/5/2024,Custom_Risk_5_neutral,6,GOHM,0.3513004308210311,0.8489115166516968,BTC,0.12333631788864081,0.6637274067626558,ETH,0.12814827583625757,0.49083398268726375,BNB,0.16190430893231386,0.4386832322490393,GNO,0.14807409357934181,0.2708949828643637,DCR,0.087236573,-0.427434308
15/5/2024,Custom_Risk_5_neutral,6,BNB,0.1522259127943293,0.6539254013648517,GOHM,0.3692986166970219,0.5592904171878486,BTC,0.10666630877997367,0.498518064,ETH,0.1328855409610372,0.22550273064409854,GNO,0.13222108406521205,0.15152506089383444,ETC,0.10670253670242581,0.077261601
22/5/2024,Custom_Risk_5_neutral,6,BTC,0.12508751149187575,1.1662876429307734,GOHM,0.4226391785010078,0.7265316191081669,BNB,0.18464978513291422,0.5350567134946653,BCH,0.10901604195540826,0.041044687288066345,ETH,0.078503876,0.025224044,ETC,0.080103607,-0.110122144
29/5/2024,Custom_Risk_5_neutral,6,BTC,0.15583166458005487,0.9791779446319253,ETH,0.076417642,0.6478374825564025,BNB,0.20902631174257366,0.26386648858611683,GOHM,0.3525173738435646,0.19051184755336192,BCH,0.13019164831282437,0.18768720945727285,ETC,0.076015359,-0.121051742
5/6/2024,Custom_Risk_5_neutral,6,BTC,0.20036545384384505,0.772865845,ETH,0.20088796450801466,0.7335597588313731,AAVE,0.10569033537239358,0.19718077846959464,GOHM,0.26583083490841747,0.18664123070814412,ETC,0.099747772,0.090341767,BCH,0.12747763922956876,-0.247428865
12/6/2024,Custom_Risk_5_neutral,6,BTC,0.25113336782310935,0.871624258,ETH,0.1984800387105792,0.72312069,BNB,0.096014759,0.4948857581940038,AAVE,0.15515591020548672,0.22831320294145788,BCH,0.1509658914414383,-0.096808865,ETC,0.14825003303091366,-0.15193579
19/6/2024,Custom_Risk_5_neutral,6,BTC,0.2541749508632128,0.7993965951697402,ETH,0.1443636777390864,0.4734444456127452,INJ,0.044325217,0.3283751966371877,GOHM,0.32095955609882865,0.11702657600915406,BNB,0.11743051339159943,0.045385817,BCH,0.11874608493056571,-0.056618585
26/6/2024,Custom_Risk_5_neutral,6,BTC,0.15860004997446733,1.1514386427734165,ETH,0.14763974741070807,0.7903901818662691,GOHM,0.3694728015695534,0.5892140765822752,GNO,0.08928981,0.4206400035043154,BNB,0.16003341085170594,0.3422459831741383,BCH,0.07496418,-0.278651387
3/7/2024,Custom_Risk_5_neutral,6,BTC,0.11011347239802972,0.6720579997224125,ETH,0.13992847628407198,0.5910724316012929,GOHM,0.453322969,0.5699649844453353,AAVE,0.053258965,0.23385725251552558,BNB,0.12601049126813854,0.15859954232471504,ETC,0.11736562638847658,-0.23022951
10/7/2024,Custom_Risk_5_neutral,6,BTC,0.1460568801628726,0.920754982,GOHM,0.4554134534882043,0.8087620993286331,ETH,0.12206732667745769,0.7224795455236497,BNB,0.096251298,0.1829481631348422,ETC,0.10584635441892443,-0.074932597,BCH,0.074364687,-0.239976823
17/7/2024,Custom_Risk_5_neutral,6,GOHM,0.44527492375310235,1.0950073959819449,BTC,0.14211981681270222,0.8210822180000259,ETH,0.11867917272415782,0.4051977155744596,AAVE,0.10134945440626211,0.19509310043474545,BNB,0.098625771,0.004080806,GNO,0.093950862,-0.156611957
24/7/2024,Custom_Risk_5_neutral,6,BTC,0.1532555050418135,0.6693261748269007,GOHM,0.40365506625319947,0.4520528469238445,ETH,0.1345690511274615,0.3805598297766649,AAVE,0.11489858137991119,0.303171932,INJ,0.074696044,0.026058983582921177,DCR,0.11892575214810035,-0.237867286
31/7/2024,Custom_Risk_5_neutral,6,BTC,0.1639851615810168,1.1147807894303894,ETH,0.13393814829069295,0.6322057884991099,GOHM,0.3277634668641711,0.5501710805350347,BNB,0.17807707148716193,0.1967040410463998,ETC,0.1236520398237798,0.058401741613362854,INJ,0.072584112,-0.148251933
7/8/2024,Custom_Risk_5_neutral,6,BTC,0.13470792880346064,0.7919785899726359,ETH,0.10730354875389322,0.43853489673942037,GOHM,0.46273771134278724,0.12990110117972303,BCH,0.08522103,0.11372338217260565,BNB,0.13067279006651927,0.06989792,AAVE,0.079356991,0.031674053
14/8/2024,Custom_Risk_5_neutral,6,BTC,0.13008742907574491,0.9705540969134834,GOHM,0.38436585756849756,0.84466542,AAVE,0.10462007234378554,0.40411916475381066,BNB,0.13784344512183705,0.10036262396963906,ETC,0.14248673987240035,0.089582284,ETH,0.10059645601773463,-0.024483543
21/8/2024,Custom_Risk_5_neutral,6,GOHM,0.31412379380612293,0.9774468547126579,BTC,0.13832182698165665,0.8629311168218785,ETH,0.11539512864850163,0.11889225670294848,BNB,0.15996945446938543,0.067195777,ETC,0.15826055550927903,-0.069773981,AAVE,0.11392924058505446,-0.089644147
28/8/2024,Custom_Risk_5_neutral,6,AAVE,0.085805271,0.7621058635543436,BTC,0.1567563787122524,0.5907338059626888,GOHM,0.3001014558842457,0.28964190951329044,BNB,0.16641857237128505,0.16120105489187492,ETH,0.1338627440857764,-0.061732969,BCH,0.1570555779540135,-0.117340887
4/9/2024,Custom_Risk_5_neutral,6,BTC,0.15936182652159714,0.7715456993754832,GOHM,0.3171124994011812,0.5531672108182044,BNB,0.2021596729659265,0.36380988702569095,ETH,0.12186174223351531,0.11019565492880547,ETC,0.14007500050455393,-0.125072395,AAVE,0.059429258,-0.215728135
11/9/2024,Custom_Risk_5_neutral,6,BTC,0.16163284257631597,0.8946013949179722,GOHM,0.23603135593452246,0.5397404859632273,ETH,0.12425026058730658,0.3059314598613557,DCR,0.14281474713013817,0.030586150460844397,BNB,0.17418558599589912,-0.10512031,ETC,0.16108520777581756,-0.118594217
18/9/2024,Custom_Risk_5_neutral,6,AAVE,0.098447682,0.5128050036752319,GOHM,0.24147112071026586,0.4420217348441684,BTC,0.16100104336250948,0.3611198807528278,DCR,0.1511941974071415,0.12894120263459605,BCH,0.14323314267949092,0.065227616,ETC,0.20465281431952023,0.030011506
25/9/2024,Custom_Risk_5_neutral,6,BTC,0.18395754908677928,0.9745815454211627,GOHM,0.21482107074177678,0.6637617423995821,BNB,0.1581908837382898,0.20466058335234008,DCR,0.11888564736840482,0.18675538937679415,ETC,0.17582140899020945,-0.141378561,BCH,0.14832344007453988,-0.199523886
2/10/2024,Custom_Risk_5_neutral,6,BTC,0.20800949642615515,0.5932358047399846,AAVE,0.098364651,0.49011863363847114,BNB,0.16915481531598853,0.11828821434739167,INJ,0.1073032359322551,0.10203573140150736,ETH,0.13772348441934573,0.068715407,GOHM,0.27944431658881047,-0.0069857
9/10/2024,Custom_Risk_5_neutral,6,BTC,0.17594302026648545,0.9866560909998102,GOHM,0.32035028697176554,0.7381764970389211,INJ,0.079959001,0.18490908853929905,ETH,0.14438126774000423,0.17847615116006157,BNB,0.15906867275990275,-0.097121869,ETC,0.12029775143890563,-0.228838772
16/10/2024,Custom_Risk_5_neutral,6,BTC,0.16117769331179213,0.7278003310457618,BNB,0.2083797683534339,0.5847342428539083,GOHM,0.2171000062071811,0.4304408714286434,DCR,0.13521569584921936,0.13310251077115584,ETC,0.16484478195099736,-0.017077653,GNO,0.11328205432737626,-0.020621328
23/10/2024,Custom_Risk_5_neutral,6,BTC,0.1846552314957074,0.856922774,BNB,0.2528140223350395,0.23003750082371185,ETH,0.1350543525523828,0.15440463650305902,GOHM,0.235036332,0.1277163306075092,BCH,0.082882838,-0.039972982,AAVE,0.10955722385151041,-0.122528856
30/10/2024,Custom_Risk_5_neutral,6,BTC,0.17872174558686366,0.7129628944169284,GOHM,0.278259479,0.47907143975511446,BNB,0.2014814095714504,0.17150974969766591,ETH,0.1368657391204028,0.11888946,GNO,0.082100179,0.068004491,DCR,0.1225714477537487,-0.068625087
6/11/2024,Custom_Risk_5_neutral,6,BTC,0.13815395656462023,1.0693213368988255,GOHM,0.3774930956943519,0.231628055,ETH,0.10366356263714016,0.16123179565808193,BNB,0.1760438493171306,0.1524830322679009,GNO,0.071132466,0.043532618,ETC,0.13351306962309856,-0.026980961
13/11/2024,Custom_Risk_5_neutral,6,BTC,0.13877708384636445,0.6997809824588808,GNO,0.096918438,0.6561517792810017,GOHM,0.4178224076689333,0.17093987941052907,AAVE,0.062884877,0.022132670929323556,BNB,0.17131860624850662,-0.005537646,ETH,0.11227858780513211,-0.044072873
20/11/2024,Custom_Risk_5_neutral,6,BTC,0.19153111270264403,1.271803682141864,ETH,0.16964830771817246,0.5155437856422763,GNO,0.15881776174361964,0.41111815519169537,BNB,0.24893153299441487,0.00202752,BCH,0.1119058302800268,-0.057896792,AAVE,0.1191654545611221,-0.194116684
27/11/2024,Custom_Risk_5_neutral,6,BTC,0.20822805684820384,1.5093233784917832,GOHM,0.1176815179689262,0.5532512192580694,ETH,0.14112435038316973,0.3246486837831397,GNO,0.1640466322024935,0.24244094082909506,BNB,0.24522671002576113,-0.033560883,BCH,0.12369273257144574,-0.082669337
4/12/2024,Custom_Risk_5_neutral,6,BTC,0.23886772298925238,0.9561796516640901,ETH,0.149554614,0.5751879544027991,ETC,0.11564639383410238,0.33516326681795117,GNO,0.2048299700715331,0.11421773909829966,BCH,0.16053581716390966,-0.086078511,GOHM,0.1305654815918405,-0.088940094
11/12/2024,Custom_Risk_5_neutral,6,BTC,0.3352702623751424,0.6985180614868898,ETC,0.11182195921462154,0.43019470025820084,ETH,0.19914298168063144,0.17403059864727471,BCH,0.1475951535913374,0.10902431820676753,DCR,0.087311203,0.064121026,INJ,0.11885844045012305,-0.117592402
18/12/2024,Custom_Risk_5_neutral,6,BTC,0.29665349762141835,0.6908258382668816,ETH,0.21353217930041482,0.3105903189563182,DCR,0.09953483,0.027670995,ETC,0.12353420264350412,-0.020110965,AAVE,0.10561023883552365,-0.031768909,BCH,0.16113505164671726,-0.044406648
25/12/2024,Custom_Risk_5_neutral,6,BTC,0.2468865097864953,0.9941129622471649,ETH,0.1842617000976498,0.5568370453526363,AAVE,0.068367511,0.15905297276151956,BNB,0.21860637498790716,-0.01875089,ETC,0.13149096172606103,-0.051927959,BCH,0.15038694205035388,-0.101153213
1/1/2025,Custom_Risk_5_neutral,6,BTC,0.28301721393587853,0.8869834477686449,AAVE,0.069520771,0.5167465103868982,ETH,0.19503158586673094,0.2758468349215007,DCR,0.11597491820466341,-0.003924601,GNO,0.1430572173170708,-0.004647299,BNB,0.19339829338204623,-0.141455868
8/1/2025,Custom_Risk_5_neutral,6,BTC,0.20857684723358322,0.8094473432143195,GNO,0.16809513354836075,0.39235820981988556,ETH,0.15628816065672846,0.31428119755688844,AAVE,0.09135064,0.2898028560555425,BNB,0.21911966138125077,0.2718269774199328,GOHM,0.15656955683868412,0.13259518923134897
15/1/2025,Custom_Risk_5_neutral,6,BTC,0.18833127411590514,1.0688885472668608,BNB,0.2702166554152138,0.6397667910670467,ETH,0.12595086412083817,0.4191352919957593,GNO,0.1439198857522332,0.3222679297473916,GOHM,0.15639885649604274,-0.068523659,BCH,0.11518246409976687,-0.261048044
22/1/2025,Custom_Risk_5_neutral,6,BTC,0.1934813202061361,0.8843983259339976,GOHM,0.15738971397102156,0.43379197524284147,ETH,0.12768640444004667,0.3144207986629383,BNB,0.2771313896610971,0.27664464619601825,GNO,0.14067593319450894,0.025671564048575207,BCH,0.10363523852718964,-0.176778238
29/1/2025,Custom_Risk_5_neutral,6,BTC,0.1910181450339503,0.970210653,AAVE,0.072442433,0.3089887931327035,ETH,0.13719622734362644,0.300908627,BNB,0.21668706752228958,0.1772688248364102,GOHM,0.28864530127380356,0.16641534749273953,ETC,0.094010825,-0.070465183
5/2/2025,Custom_Risk_5_neutral,6,BTC,0.2163089544799913,1.1036082678942998,ETH,0.12315079665756605,0.5013939289534245,BNB,0.16198932838041347,0.26801448160121594,ETC,0.090694311,0.10481565099365087,GOHM,0.30224507982701176,0.079566208,BCH,0.10561152975051843,0.067326058
12/2/2025,Custom_Risk_5_neutral,6,BTC,0.2570109008495545,1.2835341296064053,GOHM,0.26800128115326816,0.9806985723762384,ETH,0.13381028304864306,0.547515942,GNO,0.15022090534862412,-0.069170454,AAVE,0.077876341,-0.115645499,ETC,0.11308028821566787,-0.132242306
19/2/2025,Custom_Risk_5_neutral,6,BTC,0.34778617024901026,1.1520528181672514,GOHM,0.11632660226143408,0.8201148002207825,BNB,0.11291290362466136,0.480279045,ETH,0.14593929083293292,0.32736882913848053,DCR,0.10498741795574155,0.14937435127190732,BCH,0.17204761507621982,0.020984937146987848
26/2/2025,Custom_Risk_5_neutral,6,BTC,0.24519281470308993,1.115884113050597,ETH,0.1299568082444713,0.3506620812722119,BNB,0.19887103606556883,0.2268060608399209,DCR,0.1593791829709822,0.12494297685544092,AAVE,0.097390758,0.078639155,GOHM,0.16920940011434463,-0.047080096
5/3/2025,Custom_Risk_5_neutral,6,BTC,0.1549847305523909,0.894847469,GOHM,0.3099487033986037,0.5937167977620524,DCR,0.13090925323170846,0.5331920383862633,BNB,0.19386392455393966,0.5210640604187647,ETH,0.099419813,0.25566184762044875,GNO,0.11087357533772443,-0.032438007
12/3/2025,Custom_Risk_5_neutral,6,BTC,0.16504084900250252,0.8556552505586409,BCH,0.11015574058647558,0.3495881219801973,GOHM,0.28865159007064284,0.304459085,ETH,0.11455571195863795,0.20366851866266958,BNB,0.203581473,0.062904412,ETC,0.11801463544537802,-0.000148942
19/3/2025,Custom_Risk_5_neutral,6,BTC,0.15544931983083238,1.094063886,GOHM,0.2979798126448661,0.9232797318514627,BCH,0.12532992094520082,0.7375014196228497,BNB,0.15264576211804562,0.14158974017103512,ETC,0.11957727118992696,0.056193533718607136,DCR,0.14901791327112804,0.002734383
26/3/2025,Custom_Risk_5_neutral,6,BTC,0.17394639269478518,1.0760024497006737,BNB,0.17116869107030766,0.5455925977419399,BCH,0.1340036303075958,0.35446416387134894,DCR,0.18530558814851505,0.25740165504443796,ETH,0.14995232687991691,0.19506087768699287,ETC,0.18562337089887926,0.12252250361283139
2/4/2025,Custom_Risk_5_neutral,6,BTC,0.2062746116511437,0.8899296775804111,GOHM,0.13775987449299038,0.36420307188084494,DCR,0.1461872202903227,0.24698920412907913,BNB,0.2106577461148549,0.24316641426312466,ETH,0.13398215624568877,0.096276634,BCH,0.16513839120499957,0.021516529
9/4/2025,Custom_Risk_5_neutral,6,GOHM,0.18930104374193266,1.228879850345929,BTC,0.1931391974880044,1.006854217166181,BNB,0.23285155352533954,0.45271342054720876,ETH,0.11332358487042035,0.16612400324786192,ETC,0.14638487270151135,-0.074983272,GNO,0.12499974767279161,-0.129768892
16/4/2025,Custom_Risk_5_neutral,6,BTC,0.1766642610529341,1.0705248930028783,DCR,0.11857476717293476,0.688083554,BNB,0.2507470159043011,0.4872184187408612,GOHM,0.2112257465222597,0.44229267305799863,ETH,0.10293037823754637,0.12536767559994846,ETC,0.13985783111002387,-0.050972952
23/4/2025,Custom_Risk_5_neutral,6,BTC,0.14443865557835506,1.2346300144056142,BNB,0.24702071425729258,0.6042305264358735,GOHM,0.35148798158965583,0.6038721620968144,BCH,0.090464083,0.23856756866533244,DCR,0.081297962,0.23067359784202304,ETH,0.085290604,0.02244462
30/4/2025,Custom_Risk_5_neutral,6,BTC,0.15822758794613095,0.8992960247549614,DCR,0.070542055,0.6364229890626575,BNB,0.23384514095095235,0.1354951572272203,ETH,0.099111352,-0.081373618,GOHM,0.31825206111633103,-0.088366188,ETC,0.12002180336204478,-0.158826288
7/5/2025,Custom_Risk_5_neutral,6,ETH,0.1990106794775604,0.46794504873980935,BTC,0.2028473270278414,0.43529464745204866,TRUMP,0.029203473,0.332240099,BNB,0.2447899523095386,0.036313090531003483,GOHM,0.26233257599695425,-0.045921778,BCH,0.061815992,-0.096449189
14/5/2025,Custom_Risk_5_neutral,6,BTC,0.20648102731299312,1.1654006019555994,BCH,0.096157995,0.5128823524514057,BNB,0.1872121930588003,0.2789037968340873,GOHM,0.3130159341900383,0.17458843246978023,DCR,0.1294378907729508,0.093763337,ETH,0.067694959,-0.056022576
21/5/2025,Custom_Risk_5_neutral,6,BTC,0.24234365660080487,0.6755063111731305,ETH,0.078318848,0.5708571871850332,INJ,0.073939646,0.21500586855373308,ETC,0.098018977,0.017228184026353482,BCH,0.13258441633721707,-0.034458191,GOHM,0.37479445581920523,-0.055780519
28/5/2025,Custom_Risk_5_neutral,6,BTC,0.22573860403997975,0.9598799595796399,ETH,0.1638458641068125,0.5195009198410804,AAVE,0.11526461467933323,0.14657268806081486,BNB,0.21256228055550452,0.043134385,ETC,0.1424986196987531,-0.100524822,GNO,0.14009001691961687,-0.106497744
4/6/2025,Custom_Risk_5_neutral,6,BTC,0.27591040947494355,0.7357723259878255,ETH,0.15890083093427412,0.45073628062887305,INJ,0.0631782,0.35026823419623904,AAVE,0.14900559249570308,0.1672582785816071,BNB,0.2286052998625955,-0.015000174,BCH,0.12439966714662275,-0.054318946
11/6/2025,Custom_Risk_5_neutral,6,BTC,0.20322282913912088,0.8281166943897436,ETH,0.10744139493106773,0.7048300268013677,BNB,0.20914842832428668,0.34145742548405983,DCR,0.11148401005353283,0.14467566221539968,GOHM,0.2609092913898841,0.045027923,GNO,0.10779404616210783,0.008713576
18/6/2025,Custom_Risk_5_neutral,6,BTC,0.20854515112734753,0.8560114726027995,AAVE,0.079095872,0.6234491364094822,ETH,0.11354172407676216,0.5864175993126077,BNB,0.2457092709453251,0.075237356,GOHM,0.21741982424522396,-0.117955703,ETC,0.1356881579216143,-0.196252248
