date,strategy,total_assets,asset_1_symbol,asset_1_weight,asset_1_score,asset_2_symbol,asset_2_weight,asset_2_score,asset_3_symbol,asset_3_weight,asset_3_score,asset_4_symbol,asset_4_weight,asset_4_score,asset_5_symbol,asset_5_weight,asset_5_score,asset_6_symbol,asset_6_weight,asset_6_score,asset_7_symbol,asset_7_weight,asset_7_score
2024-08-07,Custom_Risk_2,7,BTC,0.11845946922540307,0.6674424368700702,ETH,0.09436060330148738,0.4086787218222282,GOHM,0.40692232568003195,0.24563219013844756,BNB,0.11491104859957385,0.09513943116249922,BCH,0.07494167590876367,0.032882397154892024,ETC,0.12061991986948399,-0.12966374730093166,AAVE,0.06978495741525621,-0.18921892116396077
2024-08-14,Custom_Risk_2,7,GOHM,0.3378847280184374,0.9406047743655311,BTC,0.11435603534073713,0.8724504620964373,AAVE,0.09196843058010065,0.2814750288036076,ETC,0.1252559050186712,0.19718204801803285,BNB,0.12117412108024238,0.14714242592435398,DCR,0.120929392230882,0.107694819627624,ETH,0.08843138773092933,-0.0783449546429764
2024-08-21,Custom_Risk_2,7,GOHM,0.28571348762857507,1.0595723914609985,BTC,0.1258115825077467,0.7641152692977861,ETH,0.10495844412811507,0.14221251135842006,BNB,0.14550133307856974,0.10005924852446015,ETC,0.1439469921100591,0.05305302842951955,BCH,0.09909376538351032,-0.18602369796450763,GNO,0.09497439516342415,-0.2501910525787612
2024-08-28,Custom_Risk_2,7,AAVE,0.07406498115739754,0.5923264977140829,BTC,0.13530821709833607,0.49316784978264966,GOHM,0.2590401314312728,0.3564934204349109,BNB,0.14364838295316498,0.21967109587931513,BCH,0.1355664784609195,-0.043036291199046145,ETH,0.1155469996623589,-0.08438244333433247,ETC,0.13682480923655008,-0.12292795647285368
2024-09-04,Custom_Risk_2,7,BTC,0.13311621008864444,0.7036142572309011,GOHM,0.2648866106357157,0.6252075323844367,BNB,0.16886559400934648,0.47107204579392814,ETH,0.10179208932903666,0.14495073234752284,ETC,0.11700576984039644,0.008278850874410673,BCH,0.12176883451012495,-0.16963465145289713,DCR,0.09256489158673545,-0.2993263180361456
2024-09-11,Custom_Risk_2,7,BTC,0.1465558299170793,0.8548630541471157,GOHM,0.21401449547052762,0.6163468621170449,ETH,0.11266027230318806,0.3796534262457695,ETC,0.1460592781556969,0.00484002380741589,DCR,0.12949307490012638,-0.00031784837388233733,BNB,0.15793766111097512,-0.0035409559198143897,GNO,0.09327938814240666,-0.10618129276645072
2024-09-18,Custom_Risk_2,7,GOHM,0.21133695405731226,0.5235658635724141,AAVE,0.08616199355628855,0.2734088867638107,BTC,0.14090906607878867,0.23828347916628173,ETC,0.17911335438509585,0.16827046719808997,BCH,0.12535849423691814,0.15364444821297757,DCR,0.13232605645419865,0.11971570580587963,ETH,0.12479408123139793,-0.0641298317689091
2024-09-25,Custom_Risk_2,7,BTC,0.16166167663118883,0.9433676008519913,GOHM,0.18878450296943386,0.80405398784441,BNB,0.13901796158872237,0.27265671883337544,DCR,0.10447656634028214,0.19407789717150786,ETC,0.1545116463342683,0.023675949374929256,BCH,0.130346463764009,-0.11178306747280793,ETH,0.1212011823720955,-0.19370531674884794
2024-10-02,Custom_Risk_2,7,BTC,0.18384908765365132,0.5082719153129795,AAVE,0.08693954705333293,0.3290765813797576,BNB,0.14950739751012632,0.18170111557780577,GOHM,0.24698671713331893,0.11588789710517922,ETH,0.12172683167841557,0.07441746895781123,INJ,0.09483991052030182,-0.08131682915919722,DCR,0.11615050845085309,-0.12768043582353877
2024-10-09,Custom_Risk_2,7,BTC,0.15400887683300515,0.9224782750698478,GOHM,0.28041344189116674,0.8831570615210093,ETH,0.1263818072844523,0.19203681687899476,INJ,0.0699908179976576,0.01632243544894224,BNB,0.139238189693257,-0.0713820891401239,ETC,0.10530069085196322,-0.13863746269571803,BCH,0.12466617544849784,-0.2008755488762694
2024-10-16,Custom_Risk_2,7,BNB,0.18224988218033206,0.6904419971299727,BTC,0.14096673515035965,0.6170030601296104,GOHM,0.1898766414093487,0.60838362065247,DCR,0.11826025545654059,0.20273654758180032,ETC,0.14417398735973172,0.1248822256636167,ETH,0.12539550446559083,-0.016032705821977425,GNO,0.09907699397809643,-0.1420872094599539
2024-10-23,Custom_Risk_2,7,BTC,0.160403465335896,0.76427831022757,BNB,0.2196105950509702,0.3442102009387624,GOHM,0.20416774427059045,0.29939269095633525,ETH,0.11731693698914568,0.17264378543678288,ETC,0.1313353862946209,-0.058305880757022116,BCH,0.07199738852317077,-0.10919866094476899,AAVE,0.09516848353560604,-0.17883662093424152
2024-10-30,Custom_Risk_2,7,GOHM,0.24334322165978858,0.6982166147950387,BTC,0.156295575062551,0.5619086294643612,BNB,0.17619933528501652,0.3258709153092929,ETH,0.119691699137907,0.09598784207979145,DCR,0.10719106871978583,-0.0047301961588469,ETC,0.12548092819187961,-0.15635860812307373,GNO,0.07179817194307135,-0.19865233470127697
2024-11-06,Custom_Risk_2,7,BTC,0.12433646640932144,0.9350031917691418,GOHM,0.3397380630977268,0.45179362509275456,BNB,0.1584367954525344,0.33707172821810005,ETH,0.09329563477014559,0.1836118068868019,ETC,0.12015973852064844,0.11161677978126036,DCR,0.08226302423386167,-0.013906844944551688,BCH,0.08177027751576159,-0.06245481174763415
2024-11-13,Custom_Risk_2,7,BTC,0.12628146765683965,0.5256077840543262,GNO,0.08819181255483129,0.48864982509690574,GOHM,0.3802012940317993,0.4209529514631264,BNB,0.15589292147063943,0.18439986177428466,DCR,0.09004091917191667,0.06108694020551353,ETH,0.10216892055583328,-0.0891377527308578,AAVE,0.05722266455814048,-0.10961854427602075
2024-11-20,Custom_Risk_2,7,BTC,0.17207794737011892,1.106225366901859,ETH,0.1524177046487467,0.5206610614899158,GNO,0.14268718048533216,0.32616065167421177,BNB,0.22364840170839045,0.26309713693394265,BCH,0.10053993474800128,-0.1050748558912182,AAVE,0.10706222361972416,-0.2520992679391065,INJ,0.10156660741968623,-0.33967262509068485
2024-11-27,Custom_Risk_2,7,BTC,0.19082242883336525,1.4247769435107864,GOHM,0.10784460762652273,0.6359111583096354,ETH,0.12932787115849034,0.29002828917164475,GNO,0.15033409653163934,0.26996066150373477,BNB,0.22472839217840854,0.25900216036657536,BCH,0.11335334928244462,-0.11004968898545202,ETC,0.08358925438912929,-0.29675965229650464
2024-12-04,Custom_Risk_2,7,BTC,0.21538191375935734,1.0376645259855546,ETH,0.1348501951080161,0.5748507850347364,GNO,0.1846908004027973,0.2488608483024924,ETC,0.10427587834660286,0.12206648886182035,GOHM,0.11772810049111593,0.07453665322028208,BCH,0.14475171067478582,-0.08868628389818635,INJ,0.0983214012173247,-0.24589626694293076
2024-12-11,Custom_Risk_2,7,BTC,0.27607773607895947,0.7446096787738858,ETC,0.09207960504813127,0.29376792953899944,ETH,0.16398395476209904,0.22296299502715866,BCH,0.12153698204861682,0.13328041429714463,BNB,0.1354759978498769,0.03966188162161027,GNO,0.13894946057798724,-0.03915099208083594,DCR,0.07189626363432924,-0.09498970902676857
2024-12-18,Custom_Risk_2,7,BTC,0.20923395928805683,0.699408887839533,ETH,0.15060730336458128,0.33820201307420317,BCH,0.11365085902056109,0.023802489085948147,BNB,0.18068968792985318,-0.038874321749492846,ETC,0.08713044185839834,-0.06803860984837332,DCR,0.07020334068195071,-0.08010354410375031,GOHM,0.18848440785659856,-0.08793069270625439
2024-12-25,Custom_Risk_2,7,BTC,0.21513139788246563,1.0061105137466961,ETH,0.16056153555124458,0.6029927609960328,BNB,0.19048871920072577,0.11382845941882945,ETC,0.11457829117313985,0.00020770740852998903,BCH,0.1310438269573354,-0.0012339604518210034,GOHM,0.1286223047646106,-0.11533775917920021,AAVE,0.05957392447047812,-0.2428356447271776
2025-01-01,Custom_Risk_2,7,BTC,0.2540433212619775,0.8730872278555459,ETH,0.1750652235443188,0.29627437428551584,AAVE,0.062403581006646704,0.22541395448212126,DCR,0.10410198374178765,0.038403111376446586,GNO,0.1284117319660955,-0.0013964480064091109,BNB,0.173599139408901,-0.07627286726511051,GOHM,0.10237501907027277,-0.16116846815485372
2025-01-08,Custom_Risk_2,7,BTC,0.18382904619612672,0.7665865447555811,GNO,0.14815051852711258,0.43403646008875285,BNB,0.1931209474531168,0.35589272204921035,ETH,0.1377444519194339,0.3141733187633359,GOHM,0.13799246023108608,0.1480169261816609,AAVE,0.08051181761587095,0.0750723244786185,BCH,0.11865075805725295,-0.09171401114396757
2025-01-15,Custom_Risk_2,7,BTC,0.16882135974673082,1.0110934108382021,BNB,0.2422239397442573,0.7709122165192401,ETH,0.11290316089015345,0.43480774983716397,GNO,0.1290107069117642,0.4236855090707907,GOHM,0.14019693617240767,-0.1451701019742591,BCH,0.1032502981758325,-0.2249975783023987,ETC,0.103593598358854,-0.42103220725596563
2025-01-22,Custom_Risk_2,7,BTC,0.17184396789391526,0.7659505336253282,BNB,0.24613930469659553,0.4052611794495676,GOHM,0.13978854871185123,0.40351500533486373,ETH,0.113407011910543,0.33211733910907476,GNO,0.12494389908838908,0.17628755281559977,BCH,0.09204552968302429,-0.13766926779418637,ETC,0.11183173801568158,-0.2480819598425115
2025-01-29,Custom_Risk_2,7,BTC,0.1672696044779024,0.8196491115062604,ETH,0.12013915578308026,0.2639046406973776,BNB,0.18974721000189768,0.25492125446662195,AAVE,0.06343594841611065,0.20687179421899848,GOHM,0.25275915735593,0.16144785401796888,GNO,0.12432609766903022,-0.006430008192092749,ETC,0.08232282629604876,-0.10092400943928788
2025-02-05,Custom_Risk_2,7,BTC,0.19134167953625883,0.9746682083522804,ETH,0.10893622192079269,0.44154405881282055,BNB,0.14329184953887777,0.3533688924522247,BCH,0.09342140980449797,0.1118520373206342,ETC,0.08022599810797805,0.0995302549986961,GOHM,0.2673587015604597,0.026007125020429345,GNO,0.11542413953113499,-0.027158013839254858
2025-02-12,Custom_Risk_2,7,BTC,0.22927309060994783,1.1919431523349144,GOHM,0.23907733802078482,0.9660787197269096,ETH,0.11936885575103608,0.5355442208046776,GNO,0.13400836746478878,0.060899419713570976,ETC,0.10087613825160745,-0.11697049747271542,BCH,0.10792464501668533,-0.12851333296412382,AAVE,0.06947156488514966,-0.166941835971472
2025-02-19,Custom_Risk_2,7,BTC,0.3094788200615703,1.0690713652046535,GOHM,0.10351366066069922,0.8426996295395079,BNB,0.10047596820329702,0.5183848780658356,ETH,0.12986462197522344,0.3241265132062831,BCH,0.15309721162883783,0.14626219096209492,DCR,0.09342344523645209,0.10614585233590344,ETC,0.11014627223392011,-0.09627759035974862
2025-02-26,Custom_Risk_2,7,BTC,0.22447069180082024,1.046896883866196,ETH,0.1189736929533906,0.3557212006240592,BNB,0.1820637325724274,0.1948760333771572,AAVE,0.08915991615675227,0.0799590626878024,GNO,0.10933553293245764,0.02814788181646749,DCR,0.1459094774186914,0.012223070206201447,ETC,0.13008695616546048,-0.04877526635913302
2025-03-05,Custom_Risk_2,7,BTC,0.139117951411194,0.807335283582887,GOHM,0.27821727021549053,0.624739732812766,BNB,0.17401683340257484,0.5720389936103301,DCR,0.11750723484471395,0.5001948400703847,ETH,0.08924157015082683,0.27198750064072097,GNO,0.09952273757320126,0.08422289767487626,ETC,0.10237640240199854,-0.1682793618577965
2025-03-12,Custom_Risk_2,7,BTC,0.15206811393477196,0.7393287595974627,GOHM,0.26596265804261604,0.3192237289195281,BCH,0.10149714941068531,0.222837184431388,ETH,0.10555126905425051,0.21216848824140977,BNB,0.187579322383552,0.09263015503825156,ETC,0.10873831016590446,0.0110537534120116,AAVE,0.07860317700821967,-0.11033403275326742
2025-03-19,Custom_Risk_2,7,GOHM,0.264801082745526,1.0455038588686216,BTC,0.13814072784963602,0.9979599986329554,BCH,0.11137499037981269,0.7174838569865423,BNB,0.13564933384782057,0.15360613985791535,ETC,0.10626287264830789,0.09472807322292139,DCR,0.13242542987199724,0.01559384736228131,ETH,0.11134556265689957,-0.058185627469828805
2025-03-26,Custom_Risk_2,7,BTC,0.15336776559825974,0.9769762874640429,BNB,0.15091867835336198,0.562625684404089,BCH,0.1181504085479511,0.32615107377124797,DCR,0.16338311802232117,0.26629905367443857,ETH,0.1322123038227408,0.22504993094884945,ETC,0.16366330566872178,0.1903421899248512,GNO,0.11830441998664336,-0.1493441010805772
2025-04-02,Custom_Risk_2,7,BTC,0.17455212448809124,0.7765466972220744,DCR,0.12370543165942227,0.2702789468391569,BNB,0.1782611870161143,0.25846300744676276,GOHM,0.11657410754277357,0.21452598377481696,ETH,0.11337735569577881,0.0924993637823297,BCH,0.13974214659110898,0.06916689698111922,ETC,0.15378764700671088,0.012665613087336379
2025-04-09,Custom_Risk_2,7,GOHM,0.1672661729508911,1.200349304677434,BTC,0.1706575609517822,0.9136218869933408,BNB,0.20574735064297794,0.5254362500799385,ETH,0.1001325823231681,0.12642689722195574,ETC,0.12934549620373476,0.007951729184847975,GNO,0.11044962563206123,-0.05275759049027595,BCH,0.11640121129538471,-0.2864118399092441
2025-04-16,Custom_Risk_2,7,BTC,0.16243036852505682,0.9289251004401486,DCR,0.10902116259893486,0.6532545499655277,BNB,0.23054425358669609,0.5573371918737485,GOHM,0.19420722473862836,0.45368398302027213,ETH,0.09463724677476566,0.10687129116499777,ETC,0.1285894436878185,0.041296381319724754,AAVE,0.0805703000880996,-0.48098027148664274
2025-04-23,Custom_Risk_2,7,BTC,0.1267901649672695,1.1045552713063886,GOHM,0.3085408057235019,0.7112528979862918,BNB,0.21683805478253368,0.6851728618425755,BCH,0.0794105698543408,0.20680367657543075,DCR,0.07136442821222283,0.1730917837584468,ETC,0.12218675492663814,0.028875536281887673,ETH,0.07486922153349318,0.016400055860391588
2025-04-30,Custom_Risk_2,7,BTC,0.1391865442486581,0.7579618845776084,DCR,0.06205305247261201,0.6772288039595598,BNB,0.20570431162348574,0.24584543035590226,GOHM,0.2799537372830058,0.0813996312391775,ETC,0.10557842827094346,-0.051225283711567954,ETH,0.08718433207325829,-0.09233964829896624,GNO,0.1203395940280364,-0.09571438269605054
2025-05-07,Custom_Risk_2,7,BTC,0.1649066181199068,0.3955841252953244,ETH,0.1617875798673198,0.3857017983348199,BNB,0.19900426481616257,0.15069363868820468,GOHM,0.213265703641259,0.10692664942537965,TRUMP,0.02374123490536719,0.10048123018669397,ETC,0.08548520641713425,-0.019848700028234842,GNO,0.1518093922328505,-0.08784186664381151
2025-05-14,Custom_Risk_2,7,BTC,0.19026458698608303,1.1302951204884213,BCH,0.08860601625929693,0.4810926247771352,GOHM,0.28843254130295076,0.45338079910904905,BNB,0.17250907288976883,0.439752349669476,DCR,0.11927220214249433,0.1462083233414477,ETC,0.07853719316462182,-0.22201780731743004,ETH,0.062378387254784284,-0.23505514543556144
2025-05-21,Custom_Risk_2,7,BTC,0.19983550628644106,0.6097100313297448,ETH,0.06458137571040796,0.41059974992995013,GOHM,0.3090538489123932,0.28847293926653833,INJ,0.06097030493152318,0.14317593534914286,ETC,0.08082601407229312,0.08814352832337027,BNB,0.17540442737638637,0.03869676482923229,BCH,0.1093285227105551,-0.01909338973269668
2025-05-28,Custom_Risk_2,7,BTC,0.17723224077473465,0.9472045181755974,ETH,0.1286389173921714,0.3434736542226576,BNB,0.16688722536960388,0.19112834610337437,AAVE,0.09049673195479034,-0.004635642587468611,ETC,0.11187873595622959,-0.013796978256212095,GOHM,0.2148784585230018,-0.052982453840754784,GNO,0.10998769002946836,-0.05744158033988135
2025-06-04,Custom_Risk_2,7,BTC,0.20687731331515138,0.6917390319098053,ETH,0.11914366351666425,0.29958125998629626,INJ,0.047370943048949926,0.23372106342404497,BNB,0.17140799557065345,0.09839164643070297,AAVE,0.11172422491454694,-0.005971404030449823,BCH,0.09327472988629504,-0.041197729962840116,GOHM,0.25020112974773895,-0.14971312251698232
2025-06-11,Custom_Risk_2,7,BTC,0.1786981940376303,0.8145801991669295,ETH,0.09447552383950965,0.49969181210103486,BNB,0.1839087005415777,0.47827655457250473,GOHM,0.22942313802300524,0.2715819852850801,DCR,0.098030282055572,0.17547388789949991,GNO,0.09478561763349413,0.10696362722550073,BCH,0.12067854386921102,-0.13623946087978345
2025-06-18,Custom_Risk_2,7,BTC,0.18760051285859553,0.7995859508689717,ETH,0.10213848441214843,0.45411675752517877,AAVE,0.07115210309446983,0.4223504312199056,BNB,0.2210321601546453,0.20085352216695906,GOHM,0.19558388345899538,0.027046104129360427,ETC,0.12206070425194789,-0.10617688286431849,GNO,0.10043215176919768,-0.16472737941432422
2025-06-25,Custom_Risk_2,7,BTC,0.19367040717151032,0.7296621727855284,ETH,0.10014190635157733,0.5388566250287963,BNB,0.2171499686781227,0.2520659412661864,GOHM,0.2023348110071304,0.19580910969484855,ETC,0.11045461916311987,-0.052231724101931304,DCR,0.10161625356885713,-0.11177007059436042,AAVE,0.07463203405968238,-0.14388207842255313
2025-07-02,Custom_Risk_2,7,BTC,0.18194914590681815,1.2060841386181964,BNB,0.19126756806231457,0.49926609129368604,GOHM,0.25361802487305396,0.4290402672514188,BCH,0.08545736564514679,0.21431924379725448,ETH,0.08087846863885231,-0.07788803199209299,DCR,0.0991384709462443,-0.1371271691906081,TRUMP,0.10769095592757005,-0.147108129920275
2025-07-09,Custom_Risk_2,7,BTC,0.16682363795421704,0.9529246998318273,BCH,0.10531385992296906,0.5867257034156738,GOHM,0.238792354543848,0.4916195220557058,BNB,0.20886537767549931,0.4376599434592516,ETH,0.07375518479850499,-0.05316459469149368,DCR,0.12435978407810025,-0.055646604832452345,ETC,0.0820898010268614,-0.2485423935426629
2025-07-16,Custom_Risk_2,7,BTC,0.16508829702472588,0.7717392357948775,BCH,0.1185249054793889,0.5458118938389858,DCR,0.16231215191160334,0.47001338687884897,GOHM,0.17375802362560397,0.40400628740664335,BNB,0.21444688374015164,0.3252301953864792,ETH,0.08181489878042725,0.07312467732503614,AAVE,0.08405483943809895,0.030679967313723265
2025-07-23,Custom_Risk_2,7,BTC,0.19209523977641477,0.8092250341221866,ETH,0.10135105124782683,0.6645253148750745,AAVE,0.09781650153894521,0.501090013701548,GNO,0.11032874636979716,0.04091239129202965,GOHM,0.1587717830859681,0.0030654668958967693,DCR,0.12845609741896116,-0.004569632111505684,BNB,0.21118058056208683,-0.01252780465306702
