date,strategy,total_assets,asset_1_symbol,asset_1_weight,asset_1_score,asset_2_symbol,asset_2_weight,asset_2_score,asset_3_symbol,asset_3_weight,asset_3_score,asset_4_symbol,asset_4_weight,asset_4_score,asset_5_symbol,asset_5_weight,asset_5_score,asset_6_symbol,asset_6_weight,asset_6_score,asset_7_symbol,asset_7_weight,asset_7_score
2023-01-18,Custom_Risk_2_negative,7,BNB,0.14914711357000102,0.4848819375844462,BTC,0.15769255498045437,0.421352468595881,ETH,0.15352794043301424,0.3882023901761097,GNO,0.1560206056411059,0.26560730415613293,DCR,0.13717930470776982,0.11001617764869498,BCH,0.12695127961098487,0.10941442336798161,INJ,0.11948120105666983,-0.18365941058625213
2023-01-25,Custom_Risk_2_negative,7,BTC,0.16335742323389793,0.7913921416131127,ETH,0.14196624563605476,0.5073878735699936,GNO,0.15175615434532136,0.44767422833773474,BNB,0.1985494976790347,0.3977311536253426,BCH,0.1378389896575356,0.2693203547640238,AAVE,0.09826484824372336,0.06079220291311077,DCR,0.10826684120443243,-0.2269434398726063
2023-02-01,Custom_Risk_2_negative,7,BTC,0.1733919040352925,0.8191877539260235,BNB,0.20989165596429193,0.41008989768657134,ETH,0.13213284369158143,0.3655660950006283,BCH,0.1634033890737368,0.36441883615166093,DCR,0.10570961036708659,0.07793380904028863,GNO,0.12782085534051651,-0.0502249410600683,AAVE,0.08764974152749423,-0.09681259111919571
2023-02-08,Custom_Risk_2_negative,7,BTC,0.19456387603759412,0.9521892991375195,BCH,0.15211141692582617,0.5730446615061595,ETH,0.14348786036597191,0.1026658411637264,GNO,0.12236846877767407,0.008345815464866346,AAVE,0.08902398274843847,-0.08925102436140389,BNB,0.18411252283647758,-0.2784157445086787,DCR,0.11433187230801779,-0.319155754393819
2023-02-15,Custom_Risk_2_negative,7,GNO,0.1402032502822355,0.6058686323088036,BNB,0.1314659144534847,0.528801206412981,ETH,0.1401263455578664,0.19547870617219917,BCH,0.16767488334645544,0.14184442700491015,BTC,0.14680103842688685,0.12516351024633565,ETC,0.12551226491396925,0.07978685289866566,DCR,0.14821630301910185,-0.031063924852542085
2023-02-22,Custom_Risk_2_negative,7,GNO,0.1503879713429654,0.5443372940564412,BTC,0.15296075232346357,0.5101576508552694,ETH,0.15837012819401036,0.37177868682485393,BNB,0.14713530707980155,0.197273645617144,AAVE,0.10345479848774296,0.06710718251272507,ETC,0.1492257410556733,-0.1396156434748837,DCR,0.138465301516343,-0.349799451494008
2023-03-01,Custom_Risk_2_negative,7,BTC,0.17407697110125278,0.552528671085377,BCH,0.11907333591930996,0.518776384656086,DCR,0.09263128790540262,0.3139044748282758,ETC,0.14108101213298688,0.30540012896021074,BNB,0.2013006912741771,0.2511125310949568,ETH,0.17533394858116008,-0.14877821157013776,AAVE,0.09650275308571046,-0.2868836263639217
2023-03-08,Custom_Risk_2_negative,7,BTC,0.1528507082716681,0.38840649760774665,BCH,0.13162105424160686,0.23844688146648904,ETH,0.1301265518560187,0.15594572029314963,DCR,0.09647464451178298,0.13128149864653543,ETC,0.13300269543115645,0.07431362267859529,BNB,0.2139586139370438,-0.12511538757388152,GNO,0.14196573175072305,-0.23207133221318277
2023-03-15,Custom_Risk_2_negative,7,BNB,0.2025321094885113,0.44079917567575305,BTC,0.12704287653318957,0.41421358871191355,GNO,0.1504789172529963,0.3829815021714773,ETH,0.14084747513151835,0.3569383618614673,DCR,0.12913567124402728,0.2900957304332061,BCH,0.13636796092547576,0.16598604435081918,ETC,0.11359498942428121,-0.011994391278581568
2023-03-22,Custom_Risk_2_negative,7,BNB,0.18411260975619986,0.46551393740335795,GNO,0.14928063090453636,0.39872138297288084,ETH,0.15015451444003652,0.3753025563500184,BCH,0.13323011463423165,0.29961647625637533,AAVE,0.12982237586877599,0.1475162039447609,BTC,0.13723946810754667,-0.12229149582986443,DCR,0.11616028628867307,-0.21742798382753903
2023-03-29,Custom_Risk_2_negative,7,BNB,0.16090156585699958,0.7294984029506075,BTC,0.14927042051586623,0.49895797234394257,BCH,0.13738790259069805,0.4226658249001399,ETH,0.1547834340110395,0.34877120347123347,AAVE,0.1294428389333984,0.2930979288831334,GNO,0.1401769035172127,0.07771000564321937,ETC,0.12803693457478554,-0.13001443916019323
2023-04-05,Custom_Risk_2_negative,7,BTC,0.16667582766142575,0.7992861628420636,BNB,0.1751147561636125,0.4966530644497833,ETH,0.14826843371174334,0.38189229366414595,GNO,0.13855030672629276,0.2299903009868401,BCH,0.1511274412123466,0.124720996296394,ETC,0.14674197972877848,0.12456971312007589,DCR,0.07352125479580052,-0.1390391507056419
2023-04-12,Custom_Risk_2_negative,7,ETH,0.14032434041375738,0.5281983071928971,GNO,0.14648844517942688,0.4797676993615091,BNB,0.24683595463984934,0.3330420451486956,BTC,0.13685076352723402,0.3123538253554032,BCH,0.12393369678292843,0.1634108517731676,AAVE,0.09593194428247549,0.0009991484405344614,ETC,0.10963485517432836,-0.047548053104320365
2023-04-19,Custom_Risk_2_negative,7,BTC,0.15903689424352135,0.6112578277095393,ETC,0.1499647846714675,0.33580152340861635,BCH,0.17224232951759771,0.25911027685005183,BNB,0.16371652220538585,0.24747437956280322,ETH,0.12016200746868606,0.21731018079687428,AAVE,0.11171319744161184,0.07118938474625705,GNO,0.1231642644517298,0.04562327829371311
2023-04-26,Custom_Risk_2_negative,7,BCH,0.18272799521812125,0.45146418755948153,BTC,0.1764406877486767,0.2655069845412519,ETH,0.12744046550067006,0.24419331633353872,AAVE,0.12376909506548048,0.21935806359772564,ETC,0.15115845704849318,0.20855770546865676,DCR,0.10625471295445696,0.14267404716833232,GNO,0.1322085864641014,0.05431051672910249
2023-05-03,Custom_Risk_2_negative,7,DCR,0.092128269873407,0.34347965970493055,BNB,0.13677575580863544,0.3265906417261063,BTC,0.13726427339633546,0.2887204160704269,ETH,0.1515445876124337,0.0753208874055114,BCH,0.19791827455795757,0.0333337801186574,ETC,0.13484567548651644,-0.015078035508644283,GNO,0.1495231632647144,-0.19244169699229977
2023-05-10,Custom_Risk_2_negative,7,BTC,0.17758590446612826,0.569349994413415,BNB,0.1903014859478135,0.2810569954644394,AAVE,0.12267414530959286,0.2303585137908723,ETH,0.13687591694599924,0.1835616884698273,ETC,0.20301490149503812,0.100631633415747,BCH,0.10154606089814616,-0.13937437448063006,INJ,0.06800158493728184,-0.2774193275284669
2023-05-17,Custom_Risk_2_negative,7,BTC,0.19499600194247327,0.8061333931129313,ETH,0.11756760766301232,0.6048310295073183,ETC,0.14800970924839404,0.5861575041484717,BNB,0.2609148134772867,0.46326427764469313,GNO,0.10231234575673821,-0.025371841492594138,AAVE,0.09785232039684298,-0.11899570887297267,BCH,0.07834720151525267,-0.33444340391531113
2023-05-24,Custom_Risk_2_negative,7,BTC,0.1651613328897256,0.6482655732671425,BCH,0.15332410966588592,0.3623867518484495,ETC,0.14060042028040048,0.29252157046169425,BNB,0.19375087570406613,0.21855181318587252,GNO,0.11195623698002694,0.0956623204815733,DCR,0.0591727405160465,0.05352933396915899,ETH,0.17603428396384865,-0.13018831676927162
2023-05-31,Custom_Risk_2_negative,7,BNB,0.1886792843994612,0.5490893406925622,BTC,0.12824550711183272,0.39280637488547826,ETH,0.14159218340568616,0.24597060105047708,BCH,0.16347863165246762,0.218034935718462,GNO,0.12011854324811402,0.20917493993786448,ETC,0.1548735886991654,0.194735746753596,AAVE,0.10301226148327292,0.12043399714036325
2023-06-07,Custom_Risk_2_negative,7,BNB,0.11075873615663993,0.49848865395277164,BTC,0.14178976472150695,0.2506902767171434,ETH,0.17158560742870332,0.2180936259952312,DCR,0.13291016332904237,0.15096952199228753,ETC,0.14843797819049223,0.11949628220652336,AAVE,0.13109782304930162,0.037302483343719724,GNO,0.16341992712431352,0.031598386656499944
2023-06-14,Custom_Risk_2_negative,7,ETH,0.18183386614860586,0.7170567346452879,BTC,0.18589953788013985,0.5762493408716798,GNO,0.15236260321560816,0.3469475199287751,BCH,0.14532334957636522,0.2906405243756543,ETC,0.11983753234831492,0.26592886384004955,AAVE,0.10664283492700499,0.05943814013716242,BNB,0.108100275903961,-0.015011433750518093
2023-06-21,Custom_Risk_2_negative,7,BTC,0.19355940852668305,0.586630706445073,ETH,0.1752411492490387,0.5199738587080162,GNO,0.17271663235086157,0.5037985258232089,BNB,0.15620668357759088,0.2695667112436597,AAVE,0.11134980186298492,0.10619887635948132,ETC,0.12475300249839831,0.026742543510839645,DCR,0.06617332193444249,-0.09580634594941961
2023-06-28,Custom_Risk_2_negative,7,BTC,0.15760811378741693,0.8544248633325902,ETH,0.1633979781711094,0.7130933450577623,GNO,0.17893543274803309,0.47086841606860175,BNB,0.18783181577409072,0.37387891988288063,ETC,0.07681243335542746,-0.007673848597539466,DCR,0.1479286652499467,-0.20573494731094466,INJ,0.08748556091397568,-0.24590569951505037
2023-07-05,Custom_Risk_2_negative,7,BTC,0.2770747279575082,0.9934480109708284,ETH,0.18262562456802325,0.6884084953350926,GNO,0.15835325435442899,0.6229183459041889,BNB,0.15513824008586205,0.4503582710575911,ETC,0.05408559940986923,-0.20812127268914632,DCR,0.09084123281830574,-0.2713737612570094,INJ,0.08188132080600254,-0.32226144117201677
2023-07-12,Custom_Risk_2_negative,7,BTC,0.27511264264093094,0.6213432621648666,ETH,0.17859910275391275,0.5359246100845628,DCR,0.07164548592130313,0.4163790556837056,GNO,0.1911687231771104,0.20488037077484594,INJ,0.07996814776180018,-0.011980380387638268,ETC,0.06502725790677967,-0.05859494227497994,BNB,0.13847863983816305,-0.08927877475792687
2023-07-19,Custom_Risk_2_negative,7,BTC,0.21054225702238297,0.7580491397050704,ETH,0.14547062744473319,0.3397017834494923,BCH,0.13332325056674887,0.18135450464912972,BNB,0.13112497638018283,0.1804666019410548,GNO,0.16366428216378956,0.15860026477042988,DCR,0.1277389536406203,-0.1117573274016863,AAVE,0.08813565278154228,-0.20856299252039584
2023-07-26,Custom_Risk_2_negative,7,BTC,0.20969949060293192,0.7009245658497572,ETH,0.15343845850508428,0.2699441868839748,INJ,0.07525310682182296,0.25222922936627623,GNO,0.14745805278867888,0.24952313807844634,BNB,0.16908515766456875,0.09926593833429465,ETC,0.12399293453832488,-0.1351460596211378,DCR,0.12107279907858838,-0.36970021539239994
2023-08-02,Custom_Risk_2_negative,7,BTC,0.18956392061112068,0.5632342336965477,ETH,0.20883279607088173,0.3707739399750917,GNO,0.14521104610252047,0.3586838775685848,AAVE,0.06843624898004727,0.247080362994061,BNB,0.1627261279750292,-0.046235983425498894,ETC,0.1438059498052043,-0.16757705102805334,DCR,0.08142391045519642,-0.3058637650435267
2023-08-09,Custom_Risk_2_negative,7,BTC,0.18064389332441957,0.7547930878632154,ETH,0.201038945072814,0.5829698335463284,GNO,0.14676711089896569,0.5634564840397496,ETC,0.13644067286107467,0.4681166321378597,BNB,0.13230062444531135,0.31826919465833137,INJ,0.1073288673467131,-0.089451403297029,DCR,0.09547988605070162,-0.3371705199343617
2023-08-16,Custom_Risk_2_negative,7,BTC,0.18177408618916055,0.40323226170488335,BNB,0.1630972330297332,0.18423590296414355,ETH,0.2278881759679541,0.1772015768424654,ETC,0.10232281823528085,0.1630809237431253,GNO,0.1844510785210086,0.037751143505610985,INJ,0.07306622898584239,-0.05215424272343305,AAVE,0.06740037907102031,-0.2518870265196709
2023-08-23,Custom_Risk_2_negative,7,BTC,0.15465125624501416,0.99940073208984,ETH,0.1494370752144835,0.7196984732669419,BNB,0.1635817548065597,0.5816829864479862,GNO,0.18512647484131245,0.5592807569982465,DCR,0.13504389710006098,0.013187118516851518,AAVE,0.10771847117193034,-0.33583147392295376,ETC,0.10444107062063898,-0.4069914436140981
2023-08-30,Custom_Risk_2_negative,7,BTC,0.14704908196202177,0.5355572628346759,ETH,0.1567729704807335,0.49115325379385244,INJ,0.10282584918023838,0.48690631222373393,BNB,0.17588386689444316,0.303848703133474,GNO,0.17025014822678128,0.2993640585850534,ETC,0.11320650118806215,0.11135496369182069,AAVE,0.13401158206771985,-0.12303925072263212
2023-09-06,Custom_Risk_2_negative,7,BTC,0.13850123871086392,0.5826854964282674,ETH,0.18382896536470006,0.28303582783373216,BNB,0.20182155571629443,0.20871257540228708,GNO,0.15829845394405542,0.18390032975462728,DCR,0.09535325357007914,0.029980786966726056,BCH,0.05824594719530519,-0.22518748263670452,AAVE,0.16395058549870176,-0.25511347676997115
2023-09-13,Custom_Risk_2_negative,7,BNB,0.17343419511302446,0.5122422722270814,ETH,0.1494855588215469,0.5045960565551252,GNO,0.1345262925783392,0.4132432695348295,ETC,0.18720627415175375,0.3198798549239308,AAVE,0.12235154997135513,0.151094729107523,BTC,0.13522923747189974,0.06878449237627005,DCR,0.09776689189208075,-0.059908172360073675
2023-09-20,Custom_Risk_2_negative,7,BTC,0.1716316945757185,0.728408001041759,BNB,0.18498085915594603,0.6779219570030046,ETH,0.14690417553973834,0.5922507702300024,GNO,0.12760690333361907,0.40237554897109606,ETC,0.15212534197238975,0.20650212508491136,DCR,0.11050208572162205,-0.13518320281581647,INJ,0.10624893970096616,-0.18921051739598593
2023-09-27,Custom_Risk_2_negative,7,BTC,0.19600258346889188,0.681755134919687,GNO,0.14881303166718698,0.3149218894228366,ETH,0.18381888722392423,0.29436494872674257,BNB,0.2119052209252144,0.2800837322024182,AAVE,0.06074660510726823,0.1309119296963132,ETC,0.12749057794042992,-0.011689621104007668,INJ,0.07122309366708429,-0.09908217346981174
2023-10-04,Custom_Risk_2_negative,7,BNB,0.24877101550349223,0.722474994625049,BTC,0.17083851133202374,0.4049330212501029,GNO,0.1343787082126563,0.3768031149624112,ETH,0.13116252864154368,0.25850456314812675,ETC,0.1286126957821818,0.18537297233792327,DCR,0.10946925499151115,0.1809869585111062,BCH,0.07676728553659125,-0.3742114811407855
2023-10-11,Custom_Risk_2_negative,7,BTC,0.1690952265878682,0.39497017539228607,ETH,0.12329610343175236,0.31520635962980104,BCH,0.09519099450628286,0.2525595333276577,BNB,0.21344254167638763,0.22453253094616493,GNO,0.12965997644365404,0.13827390366994413,ETC,0.1331387523430633,0.03764471206217184,DCR,0.13617640501099154,-0.11747702298532299
2023-10-18,Custom_Risk_2_negative,7,DCR,0.21296620925603268,0.5699701176782073,BNB,0.14899499914165693,0.44622371478945055,BTC,0.12537911226696838,0.3889807914670014,ETH,0.12623051077342792,0.34967212600189235,ETC,0.15336002175162586,0.3259586926412037,GNO,0.133494673225325,0.0447801193664402,AAVE,0.09957447358496316,-0.27739497940226304
2023-10-25,Custom_Risk_2_negative,7,BNB,0.17538177760850307,0.7263963867350556,DCR,0.20535522272285373,0.43794268046303003,BTC,0.11014818394911759,0.41811067232841664,ETH,0.15189285480754453,0.3950823620522126,ETC,0.15346438419997233,0.3445263486667717,GNO,0.11040179848213334,0.14638190201324736,BCH,0.0933557782298754,-0.1728026816330188
2023-11-01,Custom_Risk_2_negative,7,BTC,0.11208968663439134,0.5421894336852079,BNB,0.19732664704186745,0.4878249417494823,ETH,0.17839381308831528,0.46520226676379617,DCR,0.1807115808591509,0.2900960332752033,BCH,0.09806411789233029,0.08480213568528722,GNO,0.09569821970758433,0.012826951717947392,ETC,0.13771593477636046,-0.03333901687735942
2023-11-08,Custom_Risk_2_negative,7,BTC,0.25331794240315914,0.8510367304902071,ETH,0.19544022622093882,0.6641512044681172,ETC,0.11495647727926997,0.36521615841639643,BNB,0.13029877332854187,0.34155003486110164,BCH,0.13661702809076828,0.15693975166385749,DCR,0.11234494231443254,0.09311120572969218,INJ,0.05702461036288933,-0.45174470271870826
2023-11-15,Custom_Risk_2_negative,7,BTC,0.18349273038341765,0.5289621990662808,BCH,0.2427907357121865,0.4923269270787327,BNB,0.1608642884008265,0.4665422674714149,DCR,0.14430391624451042,0.1716657940082902,AAVE,0.0878209337237925,0.0052803618577932365,ETH,0.10797597618898458,-0.02208822686228079,INJ,0.07275141934628183,-0.289541891204414
2023-11-22,Custom_Risk_2_negative,7,BTC,0.16538762317432992,0.5863768668447055,BCH,0.26143718773789976,0.49147277719907734,BNB,0.12669010075029316,0.35508018011153597,DCR,0.1529701382723391,0.3540380937893553,ETH,0.11654816523449932,0.11761076151227795,ETC,0.10587620627773432,0.1000614963384818,INJ,0.07109057855290447,-0.554562326973773
2023-11-29,Custom_Risk_2_negative,7,GNO,0.12026204321635962,0.4431203011112094,BTC,0.16034701282861008,0.3796460205934406,DCR,0.13594137193019495,0.3761452878782289,BNB,0.10186522784999905,0.3421868713272783,ETH,0.1389801513048211,0.3006869833520741,BCH,0.21057151874027552,0.26384415498016606,ETC,0.13203267412973968,0.01649274292268911
2023-12-06,Custom_Risk_2_negative,7,DCR,0.1663520994983357,0.4257370943118053,BNB,0.22109263469720467,0.3949419594383253,GNO,0.08047956288666658,0.1805548234232408,ETH,0.13996180235857933,0.017192649762060364,BTC,0.12606672947527173,0.007884424881596575,AAVE,0.11254806024894622,-0.001235454146761461,ETC,0.15349911083499576,-0.10232225779924098
2023-12-13,Custom_Risk_2_negative,7,BTC,0.13094614078829317,0.8434544406086678,ETH,0.13504025711971274,0.5018328540828212,DCR,0.14704655383237814,0.2788081122991853,BCH,0.09965571428421294,0.26395713974488527,BNB,0.24822013168943052,0.24877699494354488,ETC,0.10749641581569828,0.152893821931686,AAVE,0.13159478647027434,0.05535072275765701
2023-12-20,Custom_Risk_2_negative,7,BTC,0.16763143706570863,0.5678384075532706,ETH,0.15555246472896206,0.42970693138076077,DCR,0.1617059581169568,0.34185240009354306,BNB,0.19350943920995994,0.3123679714774318,BCH,0.14983401220314693,0.2034824628498655,ETC,0.10818018216724093,0.06393268718056852,GNO,0.06358650650802469,-0.16421781184901568
2023-12-27,Custom_Risk_2_negative,7,BTC,0.24689131762926123,0.9960729802699761,ETH,0.17594652008362321,0.6085731716904828,ETC,0.11603413409107183,0.018985138455731,BCH,0.11035523564282901,-0.04548607963302656,BNB,0.11652596816301015,-0.05520768622620134,AAVE,0.10824589751442705,-0.07975707611850921,GNO,0.12600092687577757,-0.14757946304947697
2024-01-03,Custom_Risk_2_negative,7,ETH,0.1844919466547539,0.34057505185007225,BTC,0.25037914803213096,0.3375637876604385,DCR,0.07175270185163057,0.2745143763401224,ETC,0.12591830102757187,0.11942979073056038,BCH,0.1023907829095324,-0.022274937724450064,BNB,0.14269700650502534,-0.03474306513388714,AAVE,0.12237011301935506,-0.18260662969144736
2024-01-10,Custom_Risk_2_negative,7,BNB,0.2786093734981148,0.8873227208928277,BTC,0.1704391789952956,0.7508439081492676,ETH,0.12841056392704667,0.2231483752610997,DCR,0.09965215044514716,0.13809513511507399,AAVE,0.09089860599870925,0.04059778547131482,GNO,0.1299807907277927,0.0066204274390075785,BCH,0.10200933640789363,-0.013647905115930142
2024-01-17,Custom_Risk_2_negative,7,BTC,0.15073275894846283,1.148923267968414,ETH,0.13351465334273863,0.44900691255810476,BNB,0.18850562143641822,0.1929419273500298,AAVE,0.1049513779698457,0.08875627028191091,BCH,0.10989720847496283,0.08759384673315329,DCR,0.16442170754487984,-0.3175136188455887,GNO,0.14797667228269198,-0.5218290801096658
2024-01-24,Custom_Risk_2_negative,7,ETH,0.15932133845726226,0.5885673755158289,BTC,0.15318855986142102,0.340390801305955,BNB,0.16618015891500276,0.09416739308196287,DCR,0.163932600901355,0.0912320522917557,AAVE,0.12946075680031394,0.002112217262531302,GNO,0.1439989655750935,-0.022217963986774725,ETC,0.08391761948955154,-0.2528540782720342
2024-01-31,Custom_Risk_2_negative,7,BNB,0.17989974041434104,0.5331189999005442,ETH,0.15739920299773538,0.520326740827372,BCH,0.1935724774144203,0.4992601762434241,AAVE,0.11937322877775525,0.4777330300530366,BTC,0.15268047355504752,0.41445262162948154,GNO,0.09916407633843843,-0.11084331734258007,ETC,0.09791080050226202,-0.46078939107484856
2024-02-07,Custom_Risk_2_negative,7,BTC,0.1699290339158662,0.5513512631471227,BNB,0.18921288665978125,0.5186680196846675,BCH,0.17289272956085433,0.2320846586706865,ETH,0.18012750924356996,0.21882137832588777,AAVE,0.10256764588091907,0.13440992778256866,ETC,0.11417366073344244,-0.16223037201766938,INJ,0.07109653400556674,-0.34914426932017123
2024-02-14,Custom_Risk_2_negative,7,BNB,0.18446184001895266,0.6665705094509009,BTC,0.17018810997166897,0.3750304168410257,ETC,0.1362268773144071,0.20743163823121016,ETH,0.13655216031474607,0.18219481716908442,AAVE,0.145104695697674,0.1248188343682406,GNO,0.1199864157320503,-0.22444315213722127,DCR,0.10747990095050095,-0.2895958109296453
2024-02-21,Custom_Risk_2_negative,7,BTC,0.19486511934300163,0.9265818933937127,ETH,0.14905357715185774,0.31569027674394734,ETC,0.13618771922013334,0.23391528344598808,BCH,0.08622921834645886,0.18714966864051885,AAVE,0.1727273114556904,0.14881623695220722,GNO,0.13294868149393083,-0.09206992313907186,BNB,0.1279883729889274,-0.332597668712971
2024-02-28,Custom_Risk_2_negative,7,BNB,0.12766373322705757,0.7664453810153575,ETH,0.18420868927773706,0.7537014375311265,AAVE,0.1540558586191477,0.28844554921449284,BTC,0.12228010984165734,0.262738631044531,ETC,0.1337515563585904,0.14089848851822392,BCH,0.14095403989073976,0.09199895850075762,GNO,0.13708601278507018,-0.147740501419496
2024-03-06,Custom_Risk_2_negative,7,BTC,0.137841066389137,0.7198952897753577,GNO,0.15590721802728824,0.6295313941655039,ETH,0.22123944530108938,0.5837986631940537,BNB,0.15975861100202346,0.5140436900914779,INJ,0.09799412096929744,0.22518478099962552,DCR,0.11238755535374692,-0.15440594708696853,ETC,0.11487198295741752,-0.3661222036905166
2024-03-13,Custom_Risk_2_negative,7,ETH,0.2306935751233577,0.8257598465963019,BTC,0.18315808168896905,0.6816046446334105,GNO,0.14695238973807434,0.42755614124520924,ETC,0.11435541788266267,0.41819253254768013,AAVE,0.09745647536693512,0.0019047015115725152,DCR,0.12226226691721091,-0.1791720116846352,BNB,0.10512179328279045,-0.6378500876185546
2024-03-20,Custom_Risk_2_negative,7,GNO,0.13044407286734722,0.40542702897897254,ETH,0.16547590099394438,0.39200997364464346,DCR,0.118971871629235,0.3592158660795499,BTC,0.18720531642759647,0.2445169468675844,ETC,0.15043923054657493,0.09351213108897252,BNB,0.11567506129382467,0.027558461587846278,AAVE,0.13178854624147737,-0.0006907734442831437
2024-03-27,Custom_Risk_2_negative,7,BTC,0.1648824677346163,0.9387302239188121,ETH,0.1490187688803312,0.7043441816007248,BNB,0.15648445628516872,0.4245052087072689,GNO,0.13062967251584884,0.033748729507061634,ETC,0.13699967176353095,0.03148420842475494,AAVE,0.1300576787306613,-0.04604022537748324,INJ,0.13192728408984292,-0.32212032266276247
2024-04-03,Custom_Risk_2_negative,7,BTC,0.16705229355791992,0.7833871675813046,ETH,0.15421371428284944,0.46655688674485657,BNB,0.1754294313489258,0.18638960105697147,GNO,0.14760771651634025,0.1310783149291367,DCR,0.1077002580268857,0.10008963515023517,AAVE,0.12085114438312762,-0.024203063425018878,INJ,0.12714544188395108,-0.11550982365614526
2024-04-10,Custom_Risk_2_negative,7,BTC,0.19079327625492906,0.8248894052372062,INJ,0.14239460246068636,0.4435174165972827,ETH,0.1491484585764813,0.432963369899082,BNB,0.17145272779578755,0.30980369512673334,GNO,0.14019601166467788,-0.10798378261474162,DCR,0.09945075644145901,-0.3761625400494366,ETC,0.1065641668059787,-0.39714351131652115
2024-04-17,Custom_Risk_2_negative,7,BTC,0.20744715897968147,0.5795878275355315,ETH,0.14975890480036305,0.2655510990120293,BNB,0.20664384383812318,0.17799640109205567,AAVE,0.08197392595255384,0.15161385781957398,GNO,0.168492382298452,-0.04023719057019853,ETC,0.09463324434821642,-0.04188698282921341,BCH,0.09105053978261009,-0.10585646843405971
2024-04-24,Custom_Risk_2_negative,7,BTC,0.21949926892802793,1.0664657943885396,ETH,0.1745846543299765,0.6148504824792725,GNO,0.1167152005786027,0.2673883509667342,BNB,0.21034963365065598,0.1736472687372308,ETC,0.1010929147838412,-0.08139237293533519,BCH,0.09741471214110742,-0.244659063453557,INJ,0.08034361558778824,-0.28290007446244303
2024-05-01,Custom_Risk_2_negative,7,BTC,0.18581286356375784,0.9676695556202881,BNB,0.2082222810682885,0.6733908509863773,DCR,0.11228928917628726,0.3495796959766032,ETH,0.17407712109132709,0.21324111410028695,GNO,0.08984409199880594,-0.1855419616806907,BCH,0.1179515574147309,-0.20856726092012184,INJ,0.11180279568680239,-0.44147941686181547
2024-05-08,Custom_Risk_2_negative,7,ETH,0.14992706556122432,0.7595315992298709,GNO,0.17323927451318552,0.635861009764821,BNB,0.18941993391277318,0.5655158766315033,BTC,0.14429731572664972,0.5347002777846093,AAVE,0.14200309343533016,-0.35498032806828156,INJ,0.09905089497646175,-0.3839642248773793,DCR,0.10206242187437542,-0.45684110801980526
2024-05-15,Custom_Risk_2_negative,7,BNB,0.19137111032426196,0.896245753625498,GNO,0.1662219999299607,0.7270069838876907,ETH,0.16705732324372838,0.4093785215149612,ETC,0.13414130714228317,0.0994396609590647,BTC,0.13409576313721108,0.06746889464180217,AAVE,0.11914020846629246,-0.20594163065367135,DCR,0.08797228775626226,-0.554157802094493
2024-05-22,Custom_Risk_2_negative,7,BTC,0.16996204922602287,1.1694837938223634,BNB,0.25089199949727375,1.1109170085839395,BCH,0.1481250179835473,0.1634669868714398,DCR,0.10262827645514201,0.017712431995029088,ETC,0.10884038752942767,-0.14902181446304685,AAVE,0.11288550909840543,-0.15861743083122687,ETH,0.10666676021018077,-0.377111058665507
2024-05-29,Custom_Risk_2_negative,7,BTC,0.19000190910769893,0.9140355985611572,BNB,0.2548609000093634,0.8774438594264455,BCH,0.15873963610654293,0.4096353841823322,ETH,0.09317424628746131,0.16324334516145017,DCR,0.11536607831796922,-0.1012195922420509,ETC,0.0926837523295312,-0.23061269182242955,INJ,0.09517347784143303,-0.3199415512258461
2024-06-05,Custom_Risk_2_negative,7,BTC,0.21530890169959913,0.852037876059056,ETH,0.21587038171060127,0.47948251583715606,ETC,0.10718705672037099,0.14957758300079324,AAVE,0.11357282202463562,0.13409008521391405,BCH,0.13698504391464147,-0.013247975800510903,GNO,0.10706709295536064,-0.3083773136898338,BNB,0.10400870097479079,-0.36325633294715937
2024-06-12,Custom_Risk_2_negative,7,BTC,0.2305418412975149,0.8527363413495868,ETH,0.18220578962397965,0.5334079158284675,BNB,0.08814208750795215,0.49418828441184953,AAVE,0.14243399647377816,0.2723658551148976,BCH,0.13858753572940086,0.18187433507551037,ETC,0.13609436246416312,0.06980511784831733,DCR,0.08199438690321105,-0.310128154762211
2024-06-19,Custom_Risk_2_negative,7,BTC,0.2978768811321377,0.730418187015265,ETH,0.16918505119265836,0.23307515215137603,BCH,0.13916286127189834,0.196575267840598,BNB,0.1376210950765962,0.10349051726771127,INJ,0.05194633595358661,-0.11775386249673447,ETC,0.1269803403711114,-0.15468427904020804,DCR,0.07722743500201153,-0.28729716110630005
2024-06-26,Custom_Risk_2_negative,7,BTC,0.19985798841529784,1.109033466695265,ETH,0.18604649199289064,0.7376023487441317,BNB,0.20166422127363687,0.5575292504366144,GNO,0.11251750475838605,0.5347597435172721,BCH,0.09446522995422493,0.009858653406297033,ETC,0.1249580633059969,-0.04996600974966585,AAVE,0.08049050029956663,-0.6622752429363867
2024-07-03,Custom_Risk_2_negative,7,BTC,0.15933252059817332,0.48978816508775,ETH,0.2024743779690471,0.4746376164617556,BNB,0.18233526523431906,0.31662137721457695,AAVE,0.07706491283885175,0.18868929943403134,ETC,0.1698262771740006,0.09438843665551104,DCR,0.11153944908175123,0.026684716252799334,GNO,0.09742719710385714,-0.27299468970987467
