date,symbol,weight,factor_value,return,weighting_scheme
2022-06-15,BTC,0.14378475789020786,-0.2305412268897037,-0.11567198099181,factor_weighted
2022-06-15,BNB,0.1642854010626873,-0.2634114942140075,-0.0829857286004956,factor_weighted
2022-06-15,ETC,0.19834398094804165,-0.3180202504417447,-0.0436131932767419,factor_weighted
2022-06-15,ETH,0.23688945653705148,-0.3798231937003266,-0.1526260958726982,factor_weighted
2022-06-15,GNO,0.2566964035620116,-0.4115812043203428,-0.154646184636231,factor_weighted
2022-06-22,BNB,0.170500753358542,-0.4201848731189446,0.0250818566778567,factor_weighted
2022-06-22,BTC,0.17504449552226461,-0.4313825463663709,0.0070736379818965,factor_weighted
2022-06-22,ETC,0.19641876057186555,-0.4840576382411325,0.0025321929253177,factor_weighted
2022-06-22,DCR,0.22540961063150017,-0.555503168034785,-0.0117786797757815,factor_weighted
2022-06-22,BCH,0.23262637991582769,-0.5732882934745955,-0.0736302678636118,factor_weighted
2022-06-29,BNB,0.1571985960132671,-0.2086106658218243,0.086290586405024,factor_weighted
2022-06-29,ETC,0.18315116329533337,-0.2430510646409118,-0.0009658653695698,factor_weighted
2022-06-29,AAVE,0.1871427870764083,-0.2483481558096522,0.0518476045208007,factor_weighted
2022-06-29,BTC,0.23409426152982538,-0.3106551903216976,0.0219386777239949,factor_weighted
2022-06-29,DCR,0.23841319208516584,-0.3163866345052815,-0.0293798209069954,factor_weighted
2022-07-06,ETC,0.16425104254390832,-0.2312775437322937,-0.0507901970942533,factor_weighted
2022-07-06,BNB,0.1678099828013843,-0.2362887932701405,-0.0330552813853208,factor_weighted
2022-07-06,AAVE,0.19053120739876941,-0.2682819479806699,0.2671642025022345,factor_weighted
2022-07-06,BTC,0.21234479340331291,-0.2989970808223705,-0.014768270469607,factor_weighted
2022-07-06,DCR,0.26506297385262495,-0.373228154765742,0.0594685744355392,factor_weighted
2022-07-13,BNB,0.15760618078043503,-0.26752278104963,0.1203601671959617,factor_weighted
2022-07-13,BTC,0.1792523703152253,-0.3042653046917825,0.1473537370188191,factor_weighted
2022-07-13,ETC,0.2123769540541057,-0.3604914039415442,0.6137783639568153,factor_weighted
2022-07-13,DCR,0.22518773389680663,-0.3822365882608596,0.0455479047767792,factor_weighted
2022-07-13,AAVE,0.22557676095342738,-0.3828969278463719,0.1382137291022918,factor_weighted
2022-07-20,BNB,0.15666376562260886,-0.2323645902154768,0.051857954203442,factor_weighted
2022-07-20,AAVE,0.168481053055457,-0.2498920582989836,0.0430071912416865,factor_weighted
2022-07-20,BTC,0.21601208597375796,-0.3203903572686686,-0.0111324982009182,factor_weighted
2022-07-20,DCR,0.22560391080342232,-0.3346170065331361,0.0385162118963153,factor_weighted
2022-07-20,ETC,0.23323918454475398,-0.345941688070291,0.4116544827850128,factor_weighted
2022-07-27,ETC,0.15113457817262982,0.0923061618905594,0.0980822076460001,factor_weighted
2022-07-27,AAVE,0.09635951349227496,-0.0588520308168913,0.0057588827657832,factor_weighted
2022-07-27,BNB,0.1708091118733083,-0.1043224768520616,0.0975506363127567,factor_weighted
2022-07-27,ETH,0.24738799709467085,-0.1510933949444627,-0.0107616720149704,factor_weighted
2022-07-27,GNO,0.33430879936711594,-0.2041806880260841,0.0101985877113284,factor_weighted
2022-08-03,ETC,0.48984116955837337,1.0713178413853783,0.0755676097023421,factor_weighted
2022-08-03,AAVE,0.19260079865185592,0.4212317883505654,0.1674674300897138,factor_weighted
2022-08-03,ETH,0.14775972317659947,0.3231611336792539,0.1451847330820928,factor_weighted
2022-08-03,GNO,0.09500324867104831,0.2077789324703485,0.1431589538903894,factor_weighted
2022-08-03,BNB,0.0747950599421229,0.1635821714122709,0.1030442309453694,factor_weighted
2022-08-10,ETC,0.41797323492203303,1.3781980805420613,0.0404508090849797,factor_weighted
2022-08-10,ETH,0.1651879771247578,0.5446802186853763,-0.0103358980635979,factor_weighted
2022-08-10,AAVE,0.16331340360571103,0.5384991204476695,-0.0972827449634268,factor_weighted
2022-08-10,GNO,0.13444094657693254,0.4432969363532302,-0.0318194656036169,factor_weighted
2022-08-10,BNB,0.11908443777056564,0.39266137122019,-0.0666743366861517,factor_weighted
2022-08-17,ETC,0.36526258057721045,1.5514520560417258,-0.1236786364973718,factor_weighted
2022-08-17,AAVE,0.20199098276546879,0.8579562818018589,-0.1196882000071444,factor_weighted
2022-08-17,ETH,0.1618343529287865,0.6873910795701514,-0.0972227471096006,factor_weighted
2022-08-17,DCR,0.1363670575751394,0.5792187951938008,-0.0157816925532071,factor_weighted
2022-08-17,GNO,0.13454502615339484,0.5714797204958912,-0.0423704193777271,factor_weighted
2022-08-24,ETC,0.44202983811366103,1.657226879472121,-0.07869361127418,factor_weighted
2022-08-24,AAVE,0.15857984849678974,0.5945363068542919,-0.0389167269369382,factor_weighted
2022-08-24,ETH,0.1461963444654365,0.5481089529218341,-0.0614952312857907,factor_weighted
2022-08-24,INJ,0.13217731367104288,0.4955497981920067,-0.1191711853405967,factor_weighted
2022-08-24,DCR,0.12101665525306976,0.4537070501960762,-0.1049847013273577,factor_weighted
2022-08-31,ETC,0.45016159563940716,1.453182294395313,0.1438135207125643,factor_weighted
2022-08-31,GNO,0.1514925113566039,0.489038241754504,0.0097095578670503,factor_weighted
2022-08-31,ETH,0.1506780333600164,0.4864089970226553,0.0482187677609078,factor_weighted
2022-08-31,INJ,0.13910503339689553,0.4490497935669337,-0.0017080242474184,factor_weighted
2022-08-31,DCR,0.108562826247077,0.3504554330266298,0.0181630348638228,factor_weighted
2022-09-07,ETC,0.463941795082533,0.4005222594469906,0.0515192673659901,factor_weighted
2022-09-07,INJ,0.22593041246871073,0.1950463619335283,0.0628898818738092,factor_weighted
2022-09-07,DCR,0.18072894806785003,0.1560238103030489,-0.0331125802736766,factor_weighted
2022-09-07,BNB,0.09403072648903411,0.0811769912303981,0.0014468575326922,factor_weighted
2022-09-07,GNO,0.035368117891872004,0.0305333958711784,-0.0131944944146579,factor_weighted
2022-09-14,INJ,0.3786859192071334,0.1826994380446256,-0.1127837444648672,factor_weighted
2022-09-14,ETC,0.2793899731487504,0.1347934752801292,-0.2875541574110982,factor_weighted
2022-09-14,DCR,0.276434692560977,0.1333676813034721,-0.14809538347124,factor_weighted
2022-09-14,BNB,0.056013057988053214,0.0270238572350529,-0.0545849841460506,factor_weighted
2022-09-14,GNO,0.009476357095085873,0.0045719289473644,-0.2201895358530572,factor_weighted
2022-09-21,INJ,0.441064219796879,0.1362773400358405,0.1629228131872011,factor_weighted
2022-09-21,ETC,0.28052152621389814,0.0866738350093998,-0.0103457775350647,factor_weighted
2022-09-21,DCR,0.18107795896784473,0.055948366427504,0.0469784715404963,factor_weighted
2022-09-21,ETH,0.036842978139217636,0.0113835193027524,0.0708580740655562,factor_weighted
2022-09-21,GNO,0.06049331688216048,-0.0186908571238051,-0.0040820704275921,factor_weighted
2022-09-28,BNB,0.17259104985134063,-0.1968189696867496,0.044666975290432,factor_weighted
2022-09-28,INJ,0.17637819969608215,-0.2011377505918625,0.1240026490330923,factor_weighted
2022-09-28,BTC,0.200194435477431,-0.2282972527348722,0.038671027111611,factor_weighted
2022-09-28,BCH,0.2051304233745312,-0.2339261428374025,0.0696375164255505,factor_weighted
2022-09-28,ETC,0.24570589160061496,-0.2801974984939903,-0.0019253290873894,factor_weighted
2022-10-05,BNB,0.11203773305580408,-0.0826442207483795,-0.0792790936446791,factor_weighted
2022-10-05,INJ,0.1502158046074273,-0.1108061344804989,-0.0707890910363944,factor_weighted
2022-10-05,BCH,0.20217159384544797,-0.1491311308708183,-0.0848298821124998,factor_weighted
2022-10-05,BTC,0.22847739625742028,-0.1685355090405859,-0.0498592958198345,factor_weighted
2022-10-05,DCR,0.3070974722339002,-0.2265293182425115,-0.0577490020879194,factor_weighted
2022-10-12,INJ,0.26031345220926366,0.0838896811790388,0.1106900442526577,factor_weighted
2022-10-12,BNB,0.02354763863059682,-0.0075885586414181,0.0044858823577522,factor_weighted
2022-10-12,BTC,0.17503534488307737,-0.0564076084147215,-0.0015673633919827,factor_weighted
2022-10-12,BCH,0.20332126268189427,-0.0655231443421222,-0.0521431621499421,factor_weighted
2022-10-12,AAVE,0.3377823015951679,-0.1088551104380159,0.157871302090935,factor_weighted
2022-10-19,INJ,0.3858256053304911,0.1434254864313155,0.0405897903656442,factor_weighted
2022-10-19,BNB,0.08080481608542167,-0.0300381050218719,0.0690877907176825,factor_weighted
2022-10-19,BCH,0.08178767588616745,-0.0304034699511772,0.0805211823534517,factor_weighted
2022-10-19,BTC,0.11984896508204314,-0.0445522429763511,0.0860830826721232,factor_weighted
2022-10-19,DCR,0.33173293761587663,-0.1233172637728154,0.0642077188998151,factor_weighted
2022-10-26,INJ,0.5836068264210545,0.27216419140964,0.2268537234372363,factor_weighted
2022-10-26,BTC,0.01733277224795492,-0.0080831130312185,-0.0298452865660011,factor_weighted
2022-10-26,BNB,0.05335251441776675,-0.0248808672016911,0.1012584102609541,factor_weighted
2022-10-26,AAVE,0.11429536315684226,-0.0533014757319002,-0.0363786211792712,factor_weighted
2022-10-26,BCH,0.23141252375638155,-0.1079188925812529,-0.0071934649924363,factor_weighted
2022-11-02,INJ,0.7296115477738497,0.2454733945870824,-0.4205212505580679,factor_weighted
2022-11-02,BNB,0.12180871856556401,0.0409818070010312,-0.166723104972062,factor_weighted
2022-11-02,BTC,0.07982665119527092,0.0268571942250781,-0.2104138244816829,factor_weighted
2022-11-02,AAVE,0.009357047647811409,-0.003148122115706,-0.2756312751096427,factor_weighted
2022-11-02,DCR,0.059396034817504016,-0.0199834368523242,-0.2757552004428755,factor_weighted
2022-11-09,INJ,0.5192766153956304,0.7222561715458438,0.1762772461336388,factor_weighted
2022-11-09,ETH,0.15510401321326311,0.2157324775533307,0.1031435165286143,factor_weighted
2022-11-09,BNB,0.15283645158989909,0.212578550863242,0.0180066224363761,factor_weighted
2022-11-09,AAVE,0.08670777917224344,0.1206009028164567,0.002459588418902,factor_weighted
2022-11-09,DCR,0.08607514062896383,0.119720972777833,0.0625793586317799,factor_weighted
2022-11-16,BNB,0.06794750930989173,-0.0521455454153323,0.0981718185584406,factor_weighted
2022-11-16,INJ,0.18478111886037119,-0.1418081740345216,-0.0204136081748472,factor_weighted
2022-11-16,ETH,0.2289688747286976,-0.1757195661346289,-0.0260532804314355,factor_weighted
2022-11-16,BTC,0.23485530102002494,-0.1802370372329217,-0.0029015181609894,factor_weighted
2022-11-16,BCH,0.28344719608101454,-0.2175283360083283,0.1009730644990034,factor_weighted
2022-11-23,BNB,0.12797947764681158,-0.0763352008856711,0.0074018110772506,factor_weighted
2022-11-23,ETH,0.16892913245035618,-0.1007602117007183,0.0935272935979723,factor_weighted
2022-11-23,INJ,0.17083297195979819,-0.1018957841696762,0.0369547469172164,factor_weighted
2022-11-23,BCH,0.24122639096176762,-0.1438829517948945,-0.0128511766063525,factor_weighted
2022-11-23,BTC,0.29103202698126646,-0.173590240031211,0.0335999094108052,factor_weighted
2022-11-30,BNB,0.25262282262726676,0.1016830889580651,-0.0541661968809936,factor_weighted
2022-11-30,BCH,0.07436025748552959,0.029930710923937,-0.0388967557235079,factor_weighted
2022-11-30,INJ,0.1321874208705559,-0.0532066942160243,-0.0995330619145925,factor_weighted
2022-11-30,ETH,0.2110298810174152,-0.0849415343441248,-0.0492897213410781,factor_weighted
2022-11-30,BTC,0.32979961799923235,-0.1327474831711117,-0.0193955745475267,factor_weighted
2022-12-07,BNB,0.28180949016352247,0.1048811720922338,-0.0587661985442674,factor_weighted
2022-12-07,BCH,0.1951389232455978,0.0726249459481969,-0.0011575483554704,factor_weighted
2022-12-07,ETH,0.02100670151199968,0.0078180741006692,0.0618679279877643,factor_weighted
2022-12-07,ETC,0.22743766605960955,-0.0846455844351177,0.0008475050984324,factor_weighted
2022-12-07,BTC,0.27460721901927043,-0.1022006994122793,0.0570966769369185,factor_weighted
2022-12-14,BNB,0.031837524503592785,-0.0224993961505747,-0.080698926624529,factor_weighted
2022-12-14,BCH,0.06497903157564251,-0.0459203093109862,-0.0797691785987178,factor_weighted
2022-12-14,BTC,0.2679992521058885,-0.1893935359361145,-0.0547694852024779,factor_weighted
2022-12-14,ETH,0.3025225983166466,-0.2137909868984729,-0.0717481727669456,factor_weighted
2022-12-14,INJ,0.3326615934982298,-0.2350900421090682,-0.179868828181181,factor_weighted
2022-12-21,BCH,0.06258191435880663,-0.0401198383481544,-0.0125014213838982,factor_weighted
2022-12-21,BTC,0.18211495238338601,-0.1167497435203516,-0.0168868123520552,factor_weighted
2022-12-21,ETH,0.21657120240416433,-0.13883885976233,-0.0201084836379494,factor_weighted
2022-12-21,BNB,0.2566628079076432,-0.1645406739109923,-0.007516224591287,factor_weighted
2022-12-21,ETC,0.28206912294599995,-0.180828083185773,-0.0954321580640716,factor_weighted
2022-12-28,BCH,0.3555114110689102,0.1236324932091965,0.0252721825290047,factor_weighted
2022-12-28,ETH,0.2903870266778859,0.1009848657061351,0.0565995282286293,factor_weighted
2022-12-28,BTC,0.16493519470219736,0.0573577913509628,0.0189632002778954,factor_weighted
2022-12-28,GNO,0.13270280731395181,0.0461486703753184,0.0279281970963536,factor_weighted
2022-12-28,DCR,0.05646356023705474,0.0196357430738605,0.0007777221267148,factor_weighted
2023-01-04,BTC,0.03260740722498891,-0.007249008720338,0.0642389331469923,factor_weighted
2023-01-04,ETH,0.09907688606826401,-0.0220259527578254,0.1052559086400219,factor_weighted
2023-01-04,BCH,0.23340227382849668,-0.051888060484394,0.0805648996441865,factor_weighted
2023-01-04,GNO,0.2721317766922501,-0.0604980828040634,0.1005791051236661,factor_weighted
2023-01-04,AAVE,0.3627816561860003,-0.0806506132525498,0.1316576162058136,factor_weighted
2023-01-11,ETH,0.302297357406845,0.0609686301871463,0.0886076654841501,factor_weighted
2023-01-11,GNO,0.17447314216560508,0.0351884931232393,0.0675876206156149,factor_weighted
2023-01-11,BTC,0.07199557241186501,0.0145203764503418,0.1527729036466441,factor_weighted
2023-01-11,AAVE,0.14376457384986735,-0.0289950570929694,0.275020759997687,factor_weighted
2023-01-11,ETC,0.30746935416581755,-0.0620117407205359,-0.0074647893502268,factor_weighted
2023-01-18,ETH,0.43037874750754607,0.0723480376404459,0.0653848524589604,factor_weighted
2023-01-18,BTC,0.2652765058815562,0.0445938251918638,0.1151470995682391,factor_weighted
2023-01-18,GNO,0.1879689115654412,0.0315981724653626,0.0195177574028078,factor_weighted
2023-01-18,ETC,0.020420749800860755,0.0034327930544779,0.0748145057303992,factor_weighted
2023-01-18,AAVE,0.09595508524459577,-0.0161303553190588,0.0456929766141775,factor_weighted
2023-01-25,AAVE,0.33115599785647304,0.3379413088680678,0.0308472621818354,factor_weighted
2023-01-25,BTC,0.22341935586385944,0.227997167606238,0.0291207653349834,factor_weighted
2023-01-25,ETH,0.22331294830174206,0.2278885797773955,0.0192120373898048,factor_weighted
2023-01-25,GNO,0.13629303585156488,0.139085649130362,0.1627734998570467,factor_weighted
2023-01-25,BCH,0.0858186621263604,0.0875770669775348,0.0336111539895058,factor_weighted
2023-02-01,INJ,0.2620341807581278,0.3932672486302755,-0.0322795186115343,factor_weighted
2023-02-01,AAVE,0.24698378067199223,0.3706792434489103,-0.0154283956648939,factor_weighted
2023-02-01,BTC,0.1968468907220619,0.2954325839923408,-0.032272564138381,factor_weighted
2023-02-01,ETH,0.15455198695692018,0.2319553674449586,0.0053095588303466,factor_weighted
2023-02-01,BCH,0.13958316089089784,0.2094897905298478,-0.0345358970170982,factor_weighted
2023-02-08,INJ,0.5269943109526345,1.925275430864695,0.0570681209004499,factor_weighted
2023-02-08,AAVE,0.1586780799276773,0.579700771625596,0.0290589031520414,factor_weighted
2023-02-08,BTC,0.11233737654980704,0.4104036543547777,0.0591543303189296,factor_weighted
2023-02-08,GNO,0.10385758946303122,0.3794243337097005,-0.0436419630897407,factor_weighted
2023-02-08,BCH,0.09813264310685,0.3585093098972998,0.0237488944579153,factor_weighted
2023-02-15,INJ,0.5051017686721166,1.9877704691139624,-0.0244060830866961,factor_weighted
2023-02-15,AAVE,0.1576269543263666,0.6203229217946382,-0.0483875789950231,factor_weighted
2023-02-15,ETC,0.1276780118228415,0.5024622703734318,0.001408912296152,factor_weighted
2023-02-15,GNO,0.11091659516036018,0.4364996245688333,-0.0665562784390695,factor_weighted
2023-02-15,BTC,0.09867667001831502,0.3883307935518969,-0.0056500086643633,factor_weighted
2023-02-22,INJ,0.5323666890962532,1.921889006277576,-0.0129736458557436,factor_weighted
2023-02-22,AAVE,0.15951498109176854,0.5758626427533988,-0.0257508309913584,factor_weighted
2023-02-22,BTC,0.12273698472303006,0.4430909492163988,-0.02218664602893,factor_weighted
2023-02-22,GNO,0.09320623068971502,0.3364824166275877,0.0150167692745983,factor_weighted
2023-02-22,ETH,0.09217511439923326,0.3327599991595926,0.0142756177398997,factor_weighted
2023-03-01,INJ,0.573976777732737,1.6698043685507489,-0.244212313078823,factor_weighted
2023-03-01,BTC,0.11973206186500814,0.3483226634142207,-0.0819798715777675,factor_weighted
2023-03-01,AAVE,0.1117650064609418,0.3251450289971183,-0.1367951934545956,factor_weighted
2023-03-01,BCH,0.10088017580370529,0.2934790479200027,-0.1319359455071181,factor_weighted
2023-03-01,DCR,0.0936459781376079,0.2724334319047956,-0.1533625803622174,factor_weighted
2023-03-08,INJ,0.7484146046998283,1.5801287294436164,0.4140706983654587,factor_weighted
2023-03-08,DCR,0.07292778214932114,0.1539725214140708,-0.0833111811211599,factor_weighted
2023-03-08,BTC,0.06805470289368722,0.1436839828362177,0.1229641506070657,factor_weighted
2023-03-08,BCH,0.06223867342366764,0.1314045922428786,0.0605385076779994,factor_weighted
2023-03-08,ETH,0.0483642368334956,0.1021114762035844,0.080494289135133,factor_weighted
2023-03-15,INJ,0.6086113613090909,0.2819355970958042,0.017966296674349,factor_weighted
2023-03-15,GNO,0.019724997943531285,-0.0091374881023601,0.0281196866150337,factor_weighted
2023-03-15,ETH,0.10459871732421486,-0.0484547343329676,0.0501625230412068,factor_weighted
2023-03-15,BTC,0.12625637387286598,-0.0584875150513656,0.121849447492635,factor_weighted
2023-03-15,BNB,0.14080854955029698,-0.0652287239729912,0.0468827452898228,factor_weighted
2023-03-22,INJ,0.24785824805549075,0.0527413366789883,0.055442246820917,factor_weighted
2023-03-22,BTC,0.1286116404727093,0.0273670530806364,0.0370683750457696,factor_weighted
2023-03-22,ETH,0.04116256036592463,0.008758911482108,0.0312541043344007,factor_weighted
2023-03-22,BNB,0.14622161274404996,-0.0311142492452058,-0.0248667019036697,factor_weighted
2023-03-22,BCH,0.43614593836182536,-0.0928067552997647,-0.0246847842747554,factor_weighted
2023-03-29,BTC,0.4646062876655483,0.190987377395652,-0.0064098217708044,factor_weighted
2023-03-29,INJ,0.26127095278708323,0.1074015900929625,0.2717051418290188,factor_weighted
2023-03-29,ETH,0.13079354350190606,0.0537657722611262,0.0644209210966568,factor_weighted
2023-03-29,BNB,0.04899063819834533,-0.0201387578146094,0.0004438926025231,factor_weighted
2023-03-29,BCH,0.09433857784711705,-0.0387800984372956,0.0314827783313871,factor_weighted
2023-04-05,BTC,0.4402811938566584,0.1661523810262959,0.061237225051776,factor_weighted
2023-04-05,INJ,0.2800861031353015,0.1056982982186107,0.1938881012084057,factor_weighted
2023-04-05,ETH,0.18796694178946174,0.0709345649287898,0.0046396590095718,factor_weighted
2023-04-05,BNB,0.030957290261371253,-0.0116825963925309,0.0213468470296387,factor_weighted
2023-04-05,GNO,0.060708470957207154,-0.0229100337210625,-0.0380575446747035,factor_weighted
2023-04-12,INJ,0.5168552062190048,0.4412986661551294,0.266112405221844,factor_weighted
2023-04-12,BTC,0.1935563460520642,0.1652612884824915,-0.035796346882515,factor_weighted
2023-04-12,ETH,0.18979429915770465,0.1620491968627924,0.0097070593014236,factor_weighted
2023-04-12,GNO,0.09507720869319092,0.0811783355825956,-0.005178003873523,factor_weighted
2023-04-12,BNB,0.004716939878035389,0.0040273934584862,0.0040720250786845,factor_weighted
2023-04-19,INJ,0.5934110012844236,0.7433671558871708,0.0016118660955879,factor_weighted
2023-04-19,BTC,0.21128537192245733,0.2646776107396089,-0.0107854484607525,factor_weighted
2023-04-19,ETH,0.12054689620246231,0.1510093395422236,-0.0346832379491314,factor_weighted
2023-04-19,BNB,0.04604586727305343,0.0576817506265305,0.0255324834479959,factor_weighted
2023-04-19,ETC,0.028710863317603176,0.0359661562749531,-0.0476953089944479,factor_weighted
2023-04-26,INJ,0.6997848704315611,1.9205275782103024,-0.0513744633765486,factor_weighted
2023-04-26,BTC,0.11962330567606777,0.3283006924769427,0.0179018392631689,factor_weighted
2023-04-26,ETH,0.095999662233729,0.2634666832751737,0.0192052174347627,factor_weighted
2023-04-26,BNB,0.0441918700870296,0.1212825667158057,-0.0136180008078062,factor_weighted
2023-04-26,ETC,0.04040029157161264,0.1108767528557301,0.0098158366807774,factor_weighted
2023-05-03,INJ,0.7194339314781247,1.068662536446137,-0.1613662566587133,factor_weighted
2023-05-03,BTC,0.11450937710549407,0.1700946758696846,-0.0481459995480849,factor_weighted
2023-05-03,ETH,0.0866991934792102,0.1287848347949993,-0.0327183218472287,factor_weighted
2023-05-03,BNB,0.04988082240866925,0.0740940395815743,-0.0353913204764412,factor_weighted
2023-05-03,ETC,0.029476675528501646,0.0437852837599253,-0.0337805929316731,factor_weighted
2023-05-10,INJ,0.8284389143329682,0.927751552423764,-0.007184686004193,factor_weighted
2023-05-10,ETH,0.08528585060771655,0.0955098546581414,-0.0114026492938715,factor_weighted
2023-05-10,BTC,0.055074501991217155,0.0616767921415881,-0.008366720638123,factor_weighted
2023-05-10,GNO,0.020466793165315765,0.0229203370384241,0.0126277045502543,factor_weighted
2023-05-10,BNB,0.010733939902782217,0.0120207165985772,-0.0013032318999741,factor_weighted
2023-05-17,INJ,0.8822401245416013,0.5317536374071534,-0.0357223182483403,factor_weighted
2023-05-17,ETH,0.04571094414417275,0.027551411618927,-0.0118267105638342,factor_weighted
2023-05-17,GNO,0.027820936808508643,0.0167685462636215,-0.0297996833600554,factor_weighted
2023-05-17,BNB,0.0018216610603656177,0.0010979719330672,-0.0262819464405449,factor_weighted
2023-05-17,BTC,0.042406333445351725,-0.0255596196901415,-0.0387203188435939,factor_weighted
2023-05-24,INJ,0.7179216736805956,0.1958341745000726,0.1384561905221188,factor_weighted
2023-05-24,BNB,0.002383959526228794,-0.0006502948204184,0.0027329414990271,factor_weighted
2023-05-24,GNO,0.011622058917889474,-0.0031702571431054,0.0268444140916979,factor_weighted
2023-05-24,BTC,0.10073639084866134,-0.0274788025869534,0.033510177322239,factor_weighted
2023-05-24,ETH,0.16733591702662487,-0.0456457749870095,0.0409531411354111,factor_weighted
2023-05-31,GNO,0.020164378210729708,0.0053870964961462,-0.0132221141993162,factor_weighted
2023-05-31,INJ,0.12782840207419593,-0.034150516803709,-0.0495285653504535,factor_weighted
2023-05-31,BNB,0.17687323455151177,-0.0472532885545402,-0.1554795287351147,factor_weighted
2023-05-31,ETH,0.2294062125080258,-0.0612879500017786,-0.0091253036800939,factor_weighted
2023-05-31,BTC,0.44572777265553676,-0.119080216469556,-0.0226636527727756,factor_weighted
2023-06-07,GNO,0.14114882778660107,0.0377495954619873,-0.0879993228427102,factor_weighted
2023-06-07,ETH,0.12054372827372982,-0.0322388577303154,-0.1099815846303442,factor_weighted
2023-06-07,BNB,0.18143491667388417,-0.0485239219802339,-0.0833723681686154,factor_weighted
2023-06-07,BTC,0.20849157602415358,-0.05576009929068,-0.0541333254762494,factor_weighted
2023-06-07,BCH,0.3483809512416313,-0.0931728600390284,-0.0903324291962244,factor_weighted
2023-06-14,GNO,0.18845484490877668,0.0570075343891076,0.1028122600388705,factor_weighted
2023-06-14,ETH,0.02187177536105947,-0.0066162055247239,0.1434110492110034,factor_weighted
2023-06-14,BCH,0.15364466695707005,-0.0464774659388459,0.3389186865580187,factor_weighted
2023-06-14,BTC,0.22181265140985199,-0.0670982609086394,0.1919473334156882,factor_weighted
2023-06-14,ETC,0.4142160613632418,-0.1253002350463105,0.1390266343758619,factor_weighted
2023-06-21,GNO,0.10518398526239094,-0.0654835619963584,-0.0051352797413346,factor_weighted
2023-06-21,ETH,0.2128784893715543,-0.1325300778600336,-0.0323852850028878,factor_weighted
2023-06-21,BTC,0.21382303242717915,-0.1331181145615043,0.0032301773538501,factor_weighted
2023-06-21,DCR,0.22646706122018026,-0.1409898075885822,0.0416896750700146,factor_weighted
2023-06-21,BCH,0.24164743171869543,-0.1504405308159578,0.6555793570800166,factor_weighted
2023-06-28,BCH,0.4912090408973259,0.1771990876397973,0.2067892479117146,factor_weighted
2023-06-28,BTC,0.23712894591804015,0.0855420592277871,0.014147963854749,factor_weighted
2023-06-28,INJ,0.19778446116579695,0.0713489027072566,0.1179263589637229,factor_weighted
2023-06-28,ETH,0.07047964293246116,0.0254248749208614,0.0447498950710294,factor_weighted
2023-06-28,GNO,0.0033979090863757696,0.0012257640634807,0.0119483466785657,factor_weighted
2023-07-05,BCH,0.7938681339531213,0.9162908564495746,0.0416198644176339,factor_weighted
2023-07-05,INJ,0.10369387244061468,0.119684545988836,-0.037556498792624,factor_weighted
2023-07-05,BTC,0.0851120353963967,0.0982371964210067,-0.0037049990873073,factor_weighted
2023-07-05,ETH,0.0031715082363680015,0.0036605877901507,-0.0198030374391896,factor_weighted
2023-07-05,GNO,0.014154449973499279,-0.0163372133659117,0.0023966105699813,factor_weighted
2023-07-12,BCH,0.666868855501178,1.4320760475376997,-0.1376283175908914,factor_weighted
2023-07-12,INJ,0.13881305123381885,0.2980958611542541,0.124731314608891,factor_weighted
2023-07-12,AAVE,0.07841705039764787,0.1683976971883489,-0.0533347547969647,factor_weighted
2023-07-12,BTC,0.07387222011029493,0.1586378432966109,-0.0157264766917688,factor_weighted
2023-07-12,ETC,0.04202882275706036,0.0902553326341197,-0.0053957764769353,factor_weighted
2023-07-19,BCH,0.771081133881039,1.507498516517939,-0.0102878583818218,factor_weighted
2023-07-19,AAVE,0.09582174393182351,0.1873358463594201,0.0039198487889198,factor_weighted
2023-07-19,BTC,0.05980270974741514,0.1169170042771268,-0.0187195822711742,factor_weighted
2023-07-19,INJ,0.0498207628948869,0.0974018463891259,-0.104092178104058,factor_weighted
2023-07-19,ETC,0.02347364954483536,0.0458920472972701,-0.0236672285268114,factor_weighted
2023-07-26,BCH,0.6118021813492682,1.1858587326434766,-0.0537752362554946,factor_weighted
2023-07-26,INJ,0.1540521959479596,0.2986000171573439,-0.0104449102267696,factor_weighted
2023-07-26,AAVE,0.10999585762915913,0.2132054319199641,-0.1041600282661052,factor_weighted
2023-07-26,BTC,0.0644093587005543,0.1248449299585188,-0.0067184899942168,factor_weighted
2023-07-26,DCR,0.05974040637305872,0.1157950800909586,-0.0265862556039323,factor_weighted
2023-08-02,BCH,0.5453258348610365,1.3781994620824332,0.0404808359320243,factor_weighted
2023-08-02,AAVE,0.151905939945559,0.3839111799525241,0.0431526509084128,factor_weighted
2023-08-02,INJ,0.142314213595684,0.3596700542790847,-0.0082954626165456,factor_weighted
2023-08-02,ETC,0.09439140802080821,0.23855496923712,-0.014321029732797,factor_weighted
2023-08-02,BTC,0.06606260357691214,0.166959712694827,0.013761128510368,factor_weighted
2023-08-09,BCH,0.6496690847023662,0.6806929701841518,-0.1277064236905,factor_weighted
2023-08-09,AAVE,0.1648124871127738,0.1726828381061529,-0.1039832821280597,factor_weighted
2023-08-09,INJ,0.10804205693539463,0.1132014288071774,-0.1056651284893076,factor_weighted
2023-08-09,ETC,0.07092791959385747,0.074314966487045,-0.0887933859801994,factor_weighted
2023-08-09,DCR,0.006548451655607846,-0.0068611622632546,-0.0694932450075088,factor_weighted
