date,symbol,weight,factor_value,return,weighting_scheme
2022-06-08,INJ,0.2385915055795306,-0.0674471849364992,-0.2258194717289298,factor_weighted
2022-06-08,BCH,0.17144250640107744,-0.0484649040925557,-0.2762684171425794,factor_weighted
2022-06-08,BNB,0.14079639703633381,-0.0398015872620282,-0.19032316730935,factor_weighted
2022-06-08,DCR,0.12079481841760578,-0.0341473617738136,-0.2415581028294096,factor_weighted
2022-06-15,GNO,0.2162540295321638,-0.3174970652181001,-0.154646184636231,factor_weighted
2022-06-15,ETH,0.21082126623896993,-0.309520860541844,-0.1526260958726982,factor_weighted
2022-06-15,AAVE,0.21068075206832784,-0.309314562250446,-0.0709019741351875,factor_weighted
2022-06-15,BCH,0.1881723171157979,-0.2762684171425794,-0.1180965170343886,factor_weighted
2022-06-15,ETC,0.1740716350447405,-0.2555662587373953,-0.0436131932767419,factor_weighted
2022-06-22,GNO,0.22990565682463882,-0.154646184636231,0.0499135269745127,factor_weighted
2022-06-22,ETH,0.2269024800238885,-0.1526260958726982,0.048330896938856,factor_weighted
2022-06-22,INJ,0.1956585553621838,-0.1316098503016729,-0.0030212402827096,factor_weighted
2022-06-22,BCH,0.17556887925401957,-0.1180965170343886,-0.0736302678636118,factor_weighted
2022-06-22,BTC,0.17196442853526936,-0.11567198099181,0.0070736379818965,factor_weighted
2022-06-29,BCH,0.5926959945478356,-0.0736302678636118,0.0128551647567676,factor_weighted
2022-06-29,AAVE,0.2677870073396153,-0.0332670192850772,0.0518476045208007,factor_weighted
2022-06-29,DCR,0.0948139471269994,-0.0117786797757815,-0.0293798209069954,factor_weighted
2022-06-29,INJ,0.024319849242508403,-0.0030212402827096,-0.0102317113966494,factor_weighted
2022-06-29,ETC,0.020383201743041264,0.0025321929253177,-0.0009658653695698,factor_weighted
2022-07-06,DCR,0.38980147927743924,-0.0293798209069954,0.0594685744355392,factor_weighted
2022-07-06,INJ,0.13575086963869606,-0.0102317113966494,-0.048308303499661,factor_weighted
2022-07-06,ETC,0.012814773481192804,-0.0009658653695698,-0.0507901970942533,factor_weighted
2022-07-06,BCH,0.17055795725936818,0.0128551647567676,-0.0323533285043441,factor_weighted
2022-07-06,BTC,0.29107492034330373,0.0219386777239949,-0.014768270469607,factor_weighted
2022-07-13,GNO,0.26923936578099494,-0.070704113713885,0.3426446124484177,factor_weighted
2022-07-13,ETH,0.22752258233374853,-0.0597489987659808,0.3645518129195308,factor_weighted
2022-07-13,ETC,0.1934077062175666,-0.0507901970942533,0.6137783639568153,factor_weighted
2022-07-13,INJ,0.18395672207754873,-0.048308303499661,0.0680462722675612,factor_weighted
2022-07-13,BNB,0.1258736235901412,-0.0330552813853208,0.1203601671959617,factor_weighted
2022-07-20,DCR,0.08767274803168153,0.0455479047767792,0.0385162118963153,factor_weighted
2022-07-20,INJ,0.13097866328311378,0.0680462722675612,0.008713757184978,factor_weighted
2022-07-20,BNB,0.231674907184804,0.1203601671959617,0.051857954203442,factor_weighted
2022-07-20,AAVE,0.2660402823245118,0.1382137291022918,0.0430071912416865,factor_weighted
2022-07-20,BTC,0.28363339917588887,0.1473537370188191,-0.0111324982009182,factor_weighted
2022-07-27,BTC,0.08115635831709869,-0.0111324982009182,-0.0051271062812107,factor_weighted
2022-07-27,INJ,0.06352363931520245,0.008713757184978,0.106313768393746,factor_weighted
2022-07-27,GNO,0.2610111242623991,0.0358037981437937,0.0101985877113284,factor_weighted
2022-07-27,DCR,0.2807847292907577,0.0385162118963153,0.0377770237802193,factor_weighted
2022-07-27,AAVE,0.31352414881454194,0.0430071912416865,0.0057588827657832,factor_weighted
2022-08-03,ETH,0.1545700398770978,-0.0107616720149704,0.1451847330820928,factor_weighted
2022-08-03,BTC,0.07364069646783751,-0.0051271062812107,0.0488561034083536,factor_weighted
2022-08-03,AAVE,0.08271491061206523,0.0057588827657832,0.1674674300897138,factor_weighted
2022-08-03,GNO,0.14648245245136718,0.0101985877113284,0.1431589538903894,factor_weighted
2022-08-03,DCR,0.5425919005916322,0.0377770237802193,0.3628361373739497,factor_weighted
2022-08-10,BTC,0.11376631632207132,0.0488561034083536,-0.025665736612734,factor_weighted
2022-08-10,BCH,0.1369582515245192,0.058815708510473,-0.0578163551850633,factor_weighted
2022-08-10,ETC,0.1759667265570246,0.0755676097023421,0.0404508090849797,factor_weighted
2022-08-10,BNB,0.2399487833671776,0.1030442309453694,-0.0666743366861517,factor_weighted
2022-08-10,GNO,0.33335992222920724,0.1431589538903894,-0.0318194656036169,factor_weighted
2022-08-17,DCR,0.2957998512552123,-0.1065219070946266,-0.0157816925532071,factor_weighted
2022-08-17,AAVE,0.2701436941446948,-0.0972827449634268,-0.1196882000071444,factor_weighted
2022-08-17,BNB,0.18514744442928296,-0.0666743366861517,-0.0343407509852355,factor_weighted
2022-08-17,BCH,0.16054978483128327,-0.0578163551850633,-0.0260633439247424,factor_weighted
2022-08-17,GNO,0.08835922533952655,-0.0318194656036169,-0.0423704193777271,factor_weighted
2022-08-24,ETC,0.24576312016858892,-0.1236786364973718,-0.07869361127418,factor_weighted
2022-08-24,AAVE,0.2378336818238048,-0.1196882000071444,-0.0389167269369382,factor_weighted
2022-08-24,ETH,0.19319234394636015,-0.0972227471096006,-0.0614952312857907,factor_weighted
2022-08-24,BTC,0.16841785066072879,-0.0847551500699053,-0.061648810404092,factor_weighted
2022-08-24,INJ,0.15479300340051733,-0.0778985373671045,-0.1191711853405967,factor_weighted
2022-08-31,INJ,0.2424098290443958,-0.1191711853405967,-0.0017080242474184,factor_weighted
2022-08-31,BCH,0.2399831037091697,-0.1179781820047378,0.0302187697055045,factor_weighted
2022-08-31,DCR,0.21355265896119438,-0.1049847013273577,0.0181630348638228,factor_weighted
2022-08-31,ETC,0.16007313178382618,-0.07869361127418,0.1438135207125643,factor_weighted
2022-08-31,GNO,0.14398127650141385,-0.0707826883718615,0.0097095578670503,factor_weighted
2022-09-07,BTC,0.557282924251537,-0.0382760534488597,0.0491275285523826,factor_weighted
2022-09-07,INJ,0.024868100588416698,-0.0017080242474184,0.0628898818738092,factor_weighted
2022-09-07,BNB,0.012035977634413275,-0.0008266711632387,0.0014468575326922,factor_weighted
2022-09-07,GNO,0.1413669987834263,0.0097095578670503,-0.0131944944146579,factor_weighted
2022-09-07,DCR,0.2644459987422067,0.0181630348638228,-0.0331125802736766,factor_weighted
2022-09-14,AAVE,0.4527551780371836,-0.0434871260679787,-0.1427922477729515,factor_weighted
2022-09-14,DCR,0.34474322707929206,-0.0331125802736766,-0.14809538347124,factor_weighted
2022-09-14,GNO,0.13737113044630153,-0.0131944944146579,-0.2201895358530572,factor_weighted
2022-09-14,BNB,0.01506359005615809,0.0014468575326922,-0.0545849841460506,factor_weighted
2022-09-14,ETH,0.05006687438106466,0.0048089223131098,-0.2373689429513252,factor_weighted
2022-09-21,ETC,0.27756185634603775,-0.2875541574110982,-0.0103457775350647,factor_weighted
2022-09-21,ETH,0.22912054215330133,-0.2373689429513252,0.0708580740655562,factor_weighted
2022-09-21,GNO,0.21253810715027488,-0.2201895358530572,-0.0040820704275921,factor_weighted
2022-09-21,DCR,0.1429491749402515,-0.14809538347124,0.0469784715404963,factor_weighted
2022-09-21,AAVE,0.13783031941013463,-0.1427922477729515,0.0703543204224033,factor_weighted
2022-09-28,ETC,0.06561821142658086,-0.0103457775350647,-0.0019253290873894,factor_weighted
2022-09-28,GNO,0.02589057801292232,-0.0040820704275921,-0.0354669551779014,factor_weighted
2022-09-28,BCH,0.294748284319041,0.046471857615606,0.0696375164255505,factor_weighted
2022-09-28,DCR,0.2979614888870332,0.0469784715404963,0.0596291322972317,factor_weighted
2022-09-28,BTC,0.31578143735442255,0.0497880760469557,0.038671027111611,factor_weighted
2022-10-05,GNO,0.31516445185822883,-0.0354669551779014,-0.048891035009396,factor_weighted
2022-10-05,ETC,0.01710875048140201,-0.0019253290873894,-0.1382528025752738,factor_weighted
2022-10-05,ETH,0.09940960914214542,0.0111870362628434,-0.0428899630015757,factor_weighted
2022-10-05,AAVE,0.2246808937956515,0.0252844099091664,-0.0913375523014631,factor_weighted
2022-10-05,BTC,0.3436362947225723,0.038671027111611,-0.0498592958198345,factor_weighted
2022-10-12,ETC,0.2976453149857079,-0.1382528025752738,-0.0612835558690093,factor_weighted
2022-10-12,AAVE,0.19664118208374565,-0.0913375523014631,0.157871302090935,factor_weighted
2022-10-12,BCH,0.1826307786261921,-0.0848298821124998,-0.0521431621499421,factor_weighted
2022-10-12,BNB,0.17068045175289792,-0.0792790936446791,0.0044858823577522,factor_weighted
2022-10-12,INJ,0.15240227255145633,-0.0707890910363944,0.1106900442526577,factor_weighted
2022-10-19,ETC,0.44809183545325937,-0.0612835558690093,0.136657041558557,factor_weighted
2022-10-19,BCH,0.3812592938315443,-0.0521431621499421,0.0805211823534517,factor_weighted
2022-10-19,GNO,0.10712151743566546,-0.0146505403114546,0.1860283564868796,factor_weighted
2022-10-19,ETH,0.052067138068831155,-0.0071209942077007,0.2186873796904889,factor_weighted
2022-10-19,BTC,0.011460215210699523,-0.0015673633919827,0.0860830826721232,factor_weighted
2022-10-26,AAVE,0.02747081603390956,0.0071861634481771,-0.0363786211792712,factor_weighted
2022-10-26,INJ,0.15516411114645814,0.0405897903656442,0.2268537234372363,factor_weighted
2022-10-26,DCR,0.24544925071266335,0.0642077188998151,-0.0266537303515242,factor_weighted
2022-10-26,BNB,0.264104483940751,0.0690877907176825,0.1012584102609541,factor_weighted
2022-10-26,BCH,0.307811338166218,0.0805211823534517,-0.0071934649924363,factor_weighted
2022-11-02,GNO,0.3666972306264822,-0.112844189582294,-0.2716965478304387,factor_weighted
2022-11-02,ETC,0.3188177955510523,-0.0981101921656395,-0.1861901227257444,factor_weighted
2022-11-02,AAVE,0.11821556510643563,-0.0363786211792712,-0.2756312751096427,factor_weighted
2022-11-02,ETH,0.0992844955227361,-0.0305529398632468,-0.2739460578733521,factor_weighted
2022-11-02,BTC,0.09698491319329365,-0.0298452865660011,-0.2104138244816829,factor_weighted
2022-11-09,INJ,0.27710530698200597,-0.4205212505580679,0.1762772461336388,factor_weighted
2022-11-09,DCR,0.1817107443897322,-0.2757552004428755,0.0625793586317799,factor_weighted
2022-11-09,AAVE,0.18162908295772906,-0.2756312751096427,0.002459588418902,factor_weighted
2022-11-09,ETH,0.18051859772309714,-0.2739460578733521,0.1031435165286143,factor_weighted
2022-11-09,GNO,0.17903626794743566,-0.2716965478304387,0.0727934859713119,factor_weighted
2022-11-16,AAVE,0.012120269318638958,0.002459588418902,0.0018036274340058,factor_weighted
2022-11-16,BNB,0.08873237155074638,0.0180066224363761,0.0981718185584406,factor_weighted
2022-11-16,BTC,0.23206203606985926,0.0470927733847039,-0.0029015181609894,factor_weighted
2022-11-16,DCR,0.3083762610752018,0.0625793586317799,0.0341638943206892,factor_weighted
2022-11-16,GNO,0.35870906198555347,0.0727934859713119,-0.0670872808892256,factor_weighted
2022-11-23,GNO,0.5672896112909491,-0.0670872808892256,0.1044095034339978,factor_weighted
2022-11-23,ETH,0.2203063700436368,-0.0260532804314355,0.0935272935979723,factor_weighted
2022-11-23,INJ,0.1726173380864309,-0.0204136081748472,0.0369547469172164,factor_weighted
2022-11-23,BTC,0.02453521871633433,-0.0029015181609894,0.0335999094108052,factor_weighted
2022-11-23,AAVE,0.015251461862648955,0.0018036274340058,0.1168604956509016,factor_weighted
2022-11-30,DCR,0.2950824738559315,-0.0231466837544548,-0.0110574817956426,factor_weighted
2022-11-30,BCH,0.16383154603009312,-0.0128511766063525,-0.0388967557235079,factor_weighted
2022-11-30,ETC,0.018380903122702668,-0.0014418238607766,-0.083355811832268,factor_weighted
2022-11-30,BNB,0.09436102151216305,0.0074018110772506,-0.0541661968809936,factor_weighted
2022-11-30,BTC,0.42834405547910964,0.0335999094108052,-0.0193955745475267,factor_weighted
2022-12-07,INJ,0.2854039985452251,-0.0995330619145925,0.0166045307559892,factor_weighted
2022-12-07,ETC,0.23901688083630449,-0.083355811832268,0.0008475050984324,factor_weighted
2022-12-07,AAVE,0.1789266097263265,-0.0623996629859289,0.0207171637654313,factor_weighted
2022-12-07,BNB,0.15531772939014746,-0.0541661968809936,-0.0587661985442674,factor_weighted
2022-12-07,ETH,0.1413347815019963,-0.0492897213410781,0.0618679279877643,factor_weighted
2022-12-14,BNB,0.5990868928840961,-0.0587661985442674,-0.080698926624529,factor_weighted
2022-12-14,BCH,0.011800525894481306,-0.0011575483554704,-0.0797691785987178,factor_weighted
2022-12-14,ETC,0.008639816913473385,0.0008475050984324,-0.1109035360270255,factor_weighted
2022-12-14,INJ,0.16927344263915056,0.0166045307559892,-0.179868828181181,factor_weighted
2022-12-14,AAVE,0.21119932166879862,0.0207171637654313,-0.1055515254418932,factor_weighted
2022-12-21,INJ,0.32304492492226977,-0.179868828181181,-0.0525212771817322,factor_weighted
2022-12-21,ETC,0.19918306485755558,-0.1109035360270255,-0.0954321580640716,factor_weighted
2022-12-21,AAVE,0.18957083868618302,-0.1055515254418932,-0.0401120034973239,factor_weighted
2022-12-21,BNB,0.14493550081100862,-0.080698926624529,-0.007516224591287,factor_weighted
2022-12-21,BCH,0.14326567072298318,-0.0797691785987178,-0.0125014213838982,factor_weighted
2022-12-28,ETC,0.3518199341201957,-0.0954321580640716,0.2731081637978056,factor_weighted
2022-12-28,INJ,0.19362479747738395,-0.0525212771817322,0.0809024260273765,factor_weighted
2022-12-28,DCR,0.17186144724801913,-0.0466179065148986,0.0007777221267148,factor_weighted
2022-12-28,AAVE,0.14787680289471028,-0.0401120034973239,0.0580920464874732,factor_weighted
2022-12-28,GNO,0.13481701825969097,-0.0365694997597554,0.0279281970963536,factor_weighted
2023-01-04,DCR,0.0060036833573033355,0.0007777221267148,0.0582225277700421,factor_weighted
2023-01-04,BTC,0.1463878241326679,0.0189632002778954,0.0642389331469923,factor_weighted
2023-01-04,BCH,0.19509047825735507,0.0252721825290047,0.0805648996441865,factor_weighted
2023-01-04,GNO,0.21559377873834468,0.0279281970963536,0.1005791051236661,factor_weighted
2023-01-04,ETH,0.43692423551432896,0.0565995282286293,0.1052559086400219,factor_weighted
2023-01-11,DCR,0.171765490292358,0.0582225277700421,0.0421129436640548,factor_weighted
2023-01-11,BTC,0.1895148196146957,0.0642389331469923,0.1527729036466441,factor_weighted
2023-01-11,INJ,0.19975535685111942,0.067710119137921,0.021331704150012,factor_weighted
2023-01-11,ETC,0.20128537944589303,0.0682287435883934,-0.0074647893502268,factor_weighted
2023-01-11,BCH,0.23767895379593384,0.0805648996441865,0.0815329736574235,factor_weighted
2023-01-18,ETC,0.05189457033149375,-0.0074647893502268,0.0748145057303992,factor_weighted
2023-01-18,BNB,0.0371804255339038,0.005348228972501,0.0721211061157214,factor_weighted
2023-01-18,INJ,0.14829616341012775,0.021331704150012,0.5211602898014642,factor_weighted
2023-01-18,DCR,0.2927655442513092,0.0421129436640548,0.1523820722040432,factor_weighted
2023-01-18,GNO,0.46986329647316555,0.0675876206156149,0.0195177574028078,factor_weighted
2023-01-25,GNO,0.07032635437316871,0.0195177574028078,0.1627734998570467,factor_weighted
2023-01-25,AAVE,0.16464086520879076,0.0456929766141775,0.0308472621818354,factor_weighted
2023-01-25,ETH,0.2355946028924767,0.0653848524589604,0.0192120373898048,factor_weighted
2023-01-25,BNB,0.2598666620248838,0.0721211061157214,0.0328921442460559,factor_weighted
2023-01-25,ETC,0.26957151550068004,0.0748145057303992,0.0251018643083305,factor_weighted
2023-02-01,DCR,0.10880146877263311,-0.0127312003638571,0.0124675152359901,factor_weighted
2023-02-01,ETH,0.16418702293459317,0.0192120373898048,0.0053095588303466,factor_weighted
2023-02-01,ETC,0.21452177545105125,0.0251018643083305,0.0102469483287832,factor_weighted
2023-02-01,BTC,0.24886750264524674,0.0291207653349834,-0.032272564138381,factor_weighted
2023-02-01,AAVE,0.2636222301964756,0.0308472621818354,-0.0154283956648939,factor_weighted
2023-02-08,BCH,0.2931492713094794,-0.0345358970170982,0.0237488944579153,factor_weighted
2023-02-08,INJ,0.27399657100283825,-0.0322795186115343,0.0570681209004499,factor_weighted
2023-02-08,BTC,0.27393753970748136,-0.032272564138381,0.0591543303189296,factor_weighted
2023-02-08,AAVE,0.13096005424149823,-0.0154283956648939,0.0290589031520414,factor_weighted
2023-02-08,GNO,0.02795656373870274,0.0032935609968223,-0.0436419630897407,factor_weighted
2023-02-15,GNO,0.3494499290468298,-0.0436419630897407,-0.0665562784390695,factor_weighted
2023-02-15,BNB,0.26591958248087894,-0.0332100585486585,-0.015210026306162,factor_weighted
2023-02-15,ETC,0.08158797767875113,-0.0101893267517175,0.001408912296152,factor_weighted
2023-02-15,ETH,0.11787761814716337,0.0147214528682753,-0.0190388159871119,factor_weighted
2023-02-15,DCR,0.18516489264637678,0.0231247991162306,0.0360451120685352,factor_weighted
2023-02-22,GNO,0.3833913888115005,-0.0665562784390695,0.0150167692745983,factor_weighted
2023-02-22,AAVE,0.2787322480644916,-0.0483875789950231,-0.0257508309913584,factor_weighted
2023-02-22,INJ,0.1405890219451415,-0.0244060830866961,-0.0129736458557436,factor_weighted
2023-02-22,ETH,0.10967136795828752,-0.0190388159871119,0.0142756177398997,factor_weighted
2023-02-22,BNB,0.08761597322057889,-0.015210026306162,-0.0304643036217955,factor_weighted
2023-03-01,DCR,0.25185155694015116,-0.0549056075978473,-0.1533625803622174,factor_weighted
2023-03-01,BCH,0.24762593069366667,-0.0539843880534322,-0.1319359455071181,factor_weighted
2023-03-01,ETC,0.24266416609996072,-0.052902684596504,-0.1417415032647526,factor_weighted
2023-03-01,BNB,0.1397395026468571,-0.0304643036217955,-0.0528804346339984,factor_weighted
2023-03-01,AAVE,0.11811884361936435,-0.0257508309913584,-0.1367951934545956,factor_weighted
2023-03-08,INJ,0.3022251814394628,-0.244212313078823,0.4140706983654587,factor_weighted
2023-03-08,DCR,0.18979400789277653,-0.1533625803622174,-0.0833111811211599,factor_weighted
2023-03-08,ETC,0.17541233282478078,-0.1417415032647526,0.0135160548180781,factor_weighted
2023-03-08,AAVE,0.16929102239213278,-0.1367951934545956,0.0352153010838844,factor_weighted
2023-03-08,BCH,0.1632774554508471,-0.1319359455071181,0.0605385076779994,factor_weighted
2023-03-15,DCR,0.36875585924962495,-0.0833111811211599,0.0444557816430233,factor_weighted
2023-03-15,ETC,0.059825396075671805,0.0135160548180781,0.0898974299476211,factor_weighted
2023-03-15,GNO,0.14758874309230427,0.0333439922343954,0.0281196866150337,factor_weighted
2023-03-15,AAVE,0.15587161813294484,0.0352153010838844,0.0161434140257339,factor_weighted
2023-03-15,BCH,0.2679583834494541,0.0605385076779994,0.0229610013665801,factor_weighted
2023-03-22,AAVE,0.12451901001093967,0.0161434140257339,-0.0325159447280335,factor_weighted
2023-03-22,INJ,0.13857945239381123,0.017966296674349,0.055442246820917,factor_weighted
2023-03-22,BCH,0.17710511261550885,0.0229610013665801,-0.0246847842747554,factor_weighted
2023-03-22,GNO,0.21689560420988385,0.0281196866150337,0.0355622826345229,factor_weighted
2023-03-22,DCR,0.34290082076985645,0.0444557816430233,0.1058259697032604,factor_weighted
2023-03-29,AAVE,0.2333044700722902,-0.0325159447280335,0.0728181201525581,factor_weighted
2023-03-29,BNB,0.17842054901389706,-0.0248667019036697,0.0004438926025231,factor_weighted
2023-03-29,BCH,0.17711527566675464,-0.0246847842747554,0.0314827783313871,factor_weighted
2023-03-29,ETC,0.1869090396025538,0.0260497537788424,0.019497501684401,factor_weighted
2023-03-29,ETH,0.2242506656445043,0.0312541043344007,0.0644209210966568,factor_weighted
2023-04-05,DCR,0.1614211689291928,-0.0111326814274747,-0.0123056557115143,factor_weighted
2023-04-05,BTC,0.0929408543316,-0.0064098217708044,0.061237225051776,factor_weighted
2023-04-05,BNB,0.0064363346104078754,0.0004438926025231,0.0213468470296387,factor_weighted
2023-04-05,ETC,0.28270902509862267,0.019497501684401,0.0446158441819883,factor_weighted
2023-04-05,BCH,0.45649261703017663,0.0314827783313871,0.0123930494547015,factor_weighted
2023-04-12,GNO,0.49661558023327856,-0.0380575446747035,-0.005178003873523,factor_weighted
2023-04-12,DCR,0.160577367866474,-0.0123056557115143,-0.0361959677452864,factor_weighted
2023-04-12,ETH,0.06054323711152575,0.0046396590095718,0.0097070593014236,factor_weighted
2023-04-12,AAVE,0.12054603981367991,0.0092379024705844,-0.0628972340924892,factor_weighted
2023-04-12,BCH,0.16171777497504183,0.0123930494547015,-0.0300677654324124,factor_weighted
2023-04-19,ETC,0.3257092065409568,-0.0796809276160875,-0.0476953089944479,factor_weighted
2023-04-19,AAVE,0.2571030335965784,-0.0628972340924892,-0.0619123767786287,factor_weighted
2023-04-19,DCR,0.1479571120344116,-0.0361959677452864,-0.0669171786119939,factor_weighted
2023-04-19,BTC,0.1463235944785215,-0.035796346882515,-0.0107854484607525,factor_weighted
2023-04-19,BCH,0.12290705334953185,-0.0300677654324124,-0.0591798085889321,factor_weighted
2023-04-26,DCR,0.24748583760099072,-0.0669171786119939,-0.0654739107701032,factor_weighted
2023-04-26,AAVE,0.2289761275467274,-0.0619123767786287,0.03307048573406,factor_weighted
2023-04-26,BCH,0.21887002413268306,-0.0591798085889321,0.0209862390200321,factor_weighted
2023-04-26,ETC,0.17639586337869498,-0.0476953089944479,0.0098158366807774,factor_weighted
2023-04-26,ETH,0.12827214734090372,-0.0346832379491314,0.0192052174347627,factor_weighted
2023-05-03,DCR,0.4139096855735136,-0.0654739107701032,-0.0250038991626336,factor_weighted
2023-05-03,INJ,0.324776506131737,-0.0513744633765486,-0.1613662566587133,factor_weighted
2023-05-03,BNB,0.08608959456065853,-0.0136180008078062,-0.0353913204764412,factor_weighted
2023-05-03,ETC,0.062053264061885376,0.0098158366807774,-0.0337805929316731,factor_weighted
2023-05-03,BTC,0.11317094967220544,0.0179018392631689,-0.0481459995480849,factor_weighted
2023-05-10,INJ,0.4288999652972884,-0.1613662566587133,-0.007184686004193,factor_weighted
2023-05-10,AAVE,0.25927741554085637,-0.0975486812011598,0.004236773167664,factor_weighted
2023-05-10,BTC,0.12796862220737304,-0.0481459995480849,-0.008366720638123,factor_weighted
2023-05-10,BNB,0.09406759776472268,-0.0353913204764412,-0.0013032318999741,factor_weighted
2023-05-10,ETC,0.0897863991897595,-0.0337805929316731,-0.016727476430249,factor_weighted
2023-05-17,ETC,0.37184759558113634,-0.016727476430249,-0.0405317282490976,factor_weighted
2023-05-17,ETH,0.2534780270569446,-0.0114026492938715,-0.0118267105638342,factor_weighted
2023-05-17,BTC,0.18599009630401234,-0.008366720638123,-0.0387203188435939,factor_weighted
2023-05-17,INJ,0.15971376356767283,-0.007184686004193,-0.0357223182483403,factor_weighted
2023-05-17,BNB,0.028970517490233962,-0.0013032318999741,-0.0262819464405449,factor_weighted
2023-05-24,DCR,0.27616001684721236,-0.0626137718079195,-0.0375625181980433,factor_weighted
2023-05-24,BCH,0.21674191586208777,-0.0491419033643394,0.0102892209912384,factor_weighted
2023-05-24,ETC,0.17876646675199473,-0.0405317282490976,0.0124432767683033,factor_weighted
2023-05-24,BTC,0.1707771883952191,-0.0387203188435939,0.033510177322239,factor_weighted
2023-05-24,INJ,0.15755441214348612,-0.0357223182483403,0.1384561905221188,factor_weighted
2023-05-31,DCR,0.5807464747367702,-0.0375625181980433,-0.160995650872613,factor_weighted
2023-05-31,AAVE,0.02553753425686621,-0.0016517605133832,-0.0735208147284776,factor_weighted
2023-05-31,BNB,0.042253454170825266,0.0027329414990271,-0.1554795287351147,factor_weighted
2023-05-31,BCH,0.1590795586958424,0.0102892209912384,-0.0107340048856601,factor_weighted
2023-05-31,ETC,0.19238297813969588,0.0124432767683033,-0.0614317599257383,factor_weighted
2023-06-07,DCR,0.3213766242078342,-0.160995650872613,0.1334176716249682,factor_weighted
2023-06-07,BNB,0.3103654403549859,-0.1554795287351147,-0.0833723681686154,factor_weighted
2023-06-07,AAVE,0.14676092874796462,-0.0735208147284776,-0.1199138850769533,factor_weighted
2023-06-07,ETC,0.12262897486405532,-0.0614317599257383,-0.1263169974598773,factor_weighted
2023-06-07,INJ,0.09886803182516,-0.0495285653504535,-0.1443321788076498,factor_weighted
2023-06-14,INJ,0.24426769098440324,-0.1443321788076498,0.2086477683251046,factor_weighted
2023-06-14,ETC,0.2137788091090023,-0.1263169974598773,0.1390266343758619,factor_weighted
2023-06-14,AAVE,0.20294218563521058,-0.1199138850769533,0.057202264794008,factor_weighted
2023-06-14,ETH,0.18613276644470658,-0.1099815846303442,0.1434110492110034,factor_weighted
2023-06-14,BCH,0.15287854782667729,-0.0903324291962244,0.3389186865580187,factor_weighted
2023-06-21,DCR,0.12269862528208146,-0.0483325100716959,0.0416896750700146,factor_weighted
2023-06-21,BNB,0.118144875640091,0.046538731617133,-0.0732060176754044,factor_weighted
2023-06-21,AAVE,0.14521569938815546,0.057202264794008,0.0799369238771872,factor_weighted
2023-06-21,GNO,0.2610028519147972,0.1028122600388705,-0.0051352797413346,factor_weighted
2023-06-21,ETC,0.3529379477748749,0.1390266343758619,0.0406040724101655,factor_weighted
2023-06-28,BNB,0.48300225354234283,-0.0732060176754044,0.0357701536691179,factor_weighted
2023-06-28,ETH,0.21367322161086857,-0.0323852850028878,0.0447498950710294,factor_weighted
2023-06-28,GNO,0.03388180051854254,-0.0051352797413346,0.0119483466785657,factor_weighted
2023-06-28,BTC,0.021312222557562054,0.0032301773538501,0.014147963854749,factor_weighted
2023-06-28,INJ,0.24813050177068405,0.0376077870552611,0.1179263589637229,factor_weighted
2023-07-05,GNO,0.055687202001208545,0.0119483466785657,0.0023966105699813,factor_weighted
2023-07-05,BTC,0.06593887357642193,0.014147963854749,-0.0037049990873073,factor_weighted
2023-07-05,BNB,0.16671258598144018,0.0357701536691179,0.0222281166271898,factor_weighted
2023-07-05,ETH,0.208564123003204,0.0447498950710294,-0.0198030374391896,factor_weighted
2023-07-05,ETC,0.5030972154377253,0.1079454475543688,-0.0287537792150225,factor_weighted
2023-07-12,DCR,0.48843987723851995,-0.08575892563323,-0.0305863155966793,factor_weighted
2023-07-12,INJ,0.21390300221613195,-0.037556498792624,0.124731314608891,factor_weighted
2023-07-12,ETC,0.1637671214538527,-0.0287537792150225,-0.0053957764769353,factor_weighted
2023-07-12,ETH,0.1127881804060245,-0.0198030374391896,0.0087726652339061,factor_weighted
2023-07-12,BTC,0.02110181868547095,-0.0037049990873073,-0.0157264766917688,factor_weighted
2023-07-19,BCH,0.5512735602413714,-0.1376283175908914,-0.0102878583818218,factor_weighted
2023-07-19,AAVE,0.21363365240664103,-0.0533347547969647,0.0039198487889198,factor_weighted
2023-07-19,DCR,0.12251422809489837,-0.0305863155966793,-0.0137131046959294,factor_weighted
2023-07-19,BTC,0.06299278337249767,-0.0157264766917688,-0.0187195822711742,factor_weighted
2023-07-19,BNB,0.04958577588459157,-0.0123793473941455,-0.0080016797363406,factor_weighted
2023-07-26,INJ,0.5811504193685343,-0.104092178104058,-0.0104449102267696,factor_weighted
2023-07-26,ETC,0.13213499836556092,-0.0236672285268114,-0.0120152993362339,factor_weighted
2023-07-26,GNO,0.10564171036059629,-0.0189219096529622,-0.0330869116011549,factor_weighted
2023-07-26,BTC,0.10451210922324387,-0.0187195822711742,-0.0067184899942168,factor_weighted
2023-07-26,DCR,0.0765607626820646,-0.0137131046959294,-0.0265862556039323,factor_weighted
2023-08-02,AAVE,0.44279933112567293,-0.1041600282661052,0.0431526509084128,factor_weighted
2023-08-02,BCH,0.22860629976236874,-0.0537752362554946,0.0404808359320243,factor_weighted
2023-08-02,GNO,0.14065724222516562,-0.0330869116011549,-0.0042531796065542,factor_weighted
2023-08-02,DCR,0.11302201424601817,-0.0265862556039323,0.0173990967608412,factor_weighted
