date,symbol,weight,factor_value,return,weighting_scheme
2022-06-15,AAVE,0.49119071440795703,0.1794930809759918,-0.0709019741351875,factor_weighted
2022-06-15,ETC,0.2106861441538463,0.0769898616237221,-0.0436131932767419,factor_weighted
2022-06-15,BTC,0.14495699957244262,0.0529708272145459,-0.11567198099181,factor_weighted
2022-06-15,BNB,0.009359334729494951,0.0034201294470876,-0.0829857286004956,factor_weighted
2022-06-15,BCH,0.1438068071362592,-0.0525505188128802,-0.1180965170343886,factor_weighted
2022-06-22,BTC,0.16223926111037712,-0.235558577245516,0.0070736379818965,factor_weighted
2022-06-22,DCR,0.19246044180786778,-0.2794373417261884,-0.0117786797757815,factor_weighted
2022-06-22,BNB,0.19469320217373381,-0.2826791332106538,0.0250818566778567,factor_weighted
2022-06-22,BCH,0.22524003283930022,-0.3270307156925607,-0.0736302678636118,factor_weighted
2022-06-22,INJ,0.22536706206872112,-0.3272151520882037,-0.0030212402827096,factor_weighted
2022-06-29,BNB,0.17428239799870276,-0.287066879109502,0.086290586405024,factor_weighted
2022-06-29,ETC,0.18943199902644337,-0.312020338189288,-0.0009658653695698,factor_weighted
2022-06-29,BTC,0.2001975640228992,-0.3297526920062585,0.0219386777239949,factor_weighted
2022-06-29,DCR,0.20960201349242918,-0.3452431029138539,-0.0293798209069954,factor_weighted
2022-06-29,INJ,0.22648602545952556,-0.3730533733593978,-0.0102317113966494,factor_weighted
2022-07-06,BNB,0.15724807266796167,-0.2388918815584394,-0.0330552813853208,factor_weighted
2022-07-06,ETC,0.1884082571194182,-0.2862305545673909,-0.0507901970942533,factor_weighted
2022-07-06,INJ,0.21704816065625349,-0.3297404070411552,-0.048308303499661,factor_weighted
2022-07-06,DCR,0.21727119947122475,-0.3300792484734541,0.0594685744355392,factor_weighted
2022-07-06,BTC,0.2200243100851418,-0.3342617847903597,-0.014768270469607,factor_weighted
2022-07-13,BNB,0.09361102662676304,0.0211291109219542,0.1203601671959617,factor_weighted
2022-07-13,ETH,0.18500279761507557,-0.0417573097159392,0.3645518129195308,factor_weighted
2022-07-13,ETC,0.18659867201118058,-0.0421175173575801,0.6137783639568153,factor_weighted
2022-07-13,AAVE,0.24474271081460108,-0.0552413115258266,0.1382137291022918,factor_weighted
2022-07-13,GNO,0.2900447929323797,-0.065466524863978,0.3426446124484177,factor_weighted
2022-07-20,AAVE,0.6111700755283017,0.288523230821744,0.0430071912416865,factor_weighted
2022-07-20,BNB,0.16253167186816023,0.076728499898699,0.051857954203442,factor_weighted
2022-07-20,ETH,0.13402643115932392,0.063271649712512,0.0762257655982767,factor_weighted
2022-07-20,GNO,0.05789426814719954,0.0273309213927914,0.0358037981437937,factor_weighted
2022-07-20,DCR,0.03437755329701453,0.0162290713209862,0.0385162118963153,factor_weighted
2022-07-27,ETC,0.2759299234222506,0.5303347164552874,0.0980822076460001,factor_weighted
2022-07-27,AAVE,0.2690354918013376,0.5170836837530386,0.0057588827657832,factor_weighted
2022-07-27,ETH,0.19979251211608479,0.3839993283397156,-0.0107616720149704,factor_weighted
2022-07-27,GNO,0.1632503567758977,0.3137656496192422,0.0101985877113284,factor_weighted
2022-07-27,BNB,0.09199171588442931,0.1768072123339346,0.0975506363127567,factor_weighted
2022-08-03,ETC,0.45711548620033965,1.1623924426213854,0.0755676097023421,factor_weighted
2022-08-03,AAVE,0.19833102168575506,0.5043331230389816,0.1674674300897138,factor_weighted
2022-08-03,ETH,0.14975918072147792,0.380820482217316,0.1451847330820928,factor_weighted
2022-08-03,GNO,0.11498236708685934,0.2923870194104658,0.1431589538903894,factor_weighted
2022-08-03,BCH,0.07981194430556816,0.2029526535249604,0.058815708510473,factor_weighted
2022-08-10,ETC,0.5063908077632793,1.5015382899774958,0.0404508090849797,factor_weighted
2022-08-10,ETH,0.15269294948379367,0.4527615958753614,-0.0103358980635979,factor_weighted
2022-08-10,GNO,0.13655163096691375,0.4048997322075125,-0.0318194656036169,factor_weighted
2022-08-10,BCH,0.10540955139609116,0.3125579594339134,-0.0578163551850633,factor_weighted
2022-08-10,BNB,0.09895506038992226,0.2934192522545988,-0.0666743366861517,factor_weighted
2022-08-17,ETC,0.3266929709375179,0.6672509801984055,-0.1236786364973718,factor_weighted
2022-08-17,DCR,0.22952652121878764,0.4687942805297069,-0.0157816925532071,factor_weighted
2022-08-17,INJ,0.19989681388649208,0.4082773639773538,-0.0778985373671045,factor_weighted
2022-08-17,BNB,0.13387345117843674,0.2734285689251627,-0.0343407509852355,factor_weighted
2022-08-17,AAVE,0.11001024277876566,0.2246893837824108,-0.1196882000071444,factor_weighted
2022-08-24,INJ,0.381491638846367,0.4586348511880898,-0.1191711853405967,factor_weighted
2022-08-24,DCR,0.21931520759136525,0.2636639636483837,-0.1049847013273577,factor_weighted
2022-08-24,ETC,0.19034583202722072,0.2288365548720043,-0.07869361127418,factor_weighted
2022-08-24,BNB,0.10807372435616112,0.1299278186995647,-0.0579692186921756,factor_weighted
2022-08-24,ETH,0.10077359717888597,0.1211514985900903,-0.0614952312857907,factor_weighted
2022-08-31,INJ,0.4288480179869903,0.2157575618720435,-0.0017080242474184,factor_weighted
2022-08-31,DCR,0.3944417357412631,0.1984474304057377,0.0181630348638228,factor_weighted
2022-08-31,GNO,0.11903834117057743,0.0598893341767419,0.0097095578670503,factor_weighted
2022-08-31,ETH,0.04603567937491022,0.0231609929962532,0.0482187677609078,factor_weighted
2022-08-31,BNB,0.011636225726258963,-0.0058542970628036,-0.0008266711632387,factor_weighted
2022-09-07,GNO,0.18163837878277536,-0.1384684392530396,-0.0131944944146579,factor_weighted
2022-09-07,BNB,0.1980396469639377,-0.1509716228975715,0.0014468575326922,factor_weighted
2022-09-07,INJ,0.1986181667318648,-0.1514126460441043,0.0628898818738092,factor_weighted
2022-09-07,ETC,0.20985804392317464,-0.159981144962154,0.0515192673659901,factor_weighted
2022-09-07,ETH,0.21184576359824756,-0.1614964438925032,0.0048089223131098,factor_weighted
2022-09-14,ETC,0.15808403172726998,-0.0765301774422476,-0.2875541574110982,factor_weighted
2022-09-14,BNB,0.18812073901169485,-0.0910712700063826,-0.0545849841460506,factor_weighted
2022-09-14,GNO,0.2096917012517299,-0.1015140044798932,-0.2201895358530572,factor_weighted
2022-09-14,DCR,0.21298828026988237,-0.103109913784932,-0.14809538347124,factor_weighted
2022-09-14,ETH,0.231115247739423,-0.1118853734045799,-0.2373689429513252,factor_weighted
2022-09-21,ETC,0.3820710342200622,0.1080938474092287,-0.0103457775350647,factor_weighted
2022-09-21,ETH,0.04068659135593485,-0.0115108705024128,0.0708580740655562,factor_weighted
2022-09-21,AAVE,0.186253265695452,-0.0526939502824461,0.0703543204224033,factor_weighted
2022-09-21,BTC,0.18815082309255585,-0.0532307988298674,0.0497880760469557,factor_weighted
2022-09-21,BNB,0.2028382856359952,-0.0573861107818456,0.0660008875345141,factor_weighted
2022-09-28,BCH,0.1382291012221351,-0.0534903610797083,0.0696375164255505,factor_weighted
2022-09-28,BNB,0.13954553871446213,-0.0539997814273837,0.044666975290432,factor_weighted
2022-09-28,INJ,0.15142692529508395,-0.0585975083365947,0.1240026490330923,factor_weighted
2022-09-28,BTC,0.2009715571094056,-0.0777697392335492,0.038671027111611,factor_weighted
2022-09-28,ETC,0.3698268776589133,-0.1431114942371382,-0.0019253290873894,factor_weighted
2022-10-05,INJ,0.35333222991473473,0.0966515413702773,-0.0707890910363944,factor_weighted
2022-10-05,BNB,0.03389379288291969,0.0092714081752736,-0.0792790936446791,factor_weighted
2022-10-05,BTC,0.024412954820652765,0.0066779917399226,-0.0498592958198345,factor_weighted
2022-10-05,BCH,0.14095737815612133,-0.0385578973918961,-0.0848298821124998,factor_weighted
2022-10-05,AAVE,0.4474036442255714,-0.1223841137829848,-0.0913375523014631,factor_weighted
2022-10-12,INJ,0.5561471447161845,0.1597054959196231,0.1106900442526577,factor_weighted
2022-10-12,BNB,0.18396873008270365,0.0528292153447182,0.0044858823577522,factor_weighted
2022-10-12,BCH,0.05705631244480967,0.0163845247807457,-0.0521431621499421,factor_weighted
2022-10-12,BTC,0.011684682413026832,-0.0033554213433714,-0.0015673633919827,factor_weighted
2022-10-12,DCR,0.19114313034327512,-0.0548894455597365,0.0340886987692856,factor_weighted
2022-10-19,INJ,0.5999674284639822,0.2145978968155748,0.0405897903656442,factor_weighted
2022-10-19,DCR,0.12676500281035574,0.0453416330659288,0.0642077188998151,factor_weighted
2022-10-19,ETH,0.10175203124375681,0.0363949289006007,0.2186873796904889,factor_weighted
2022-10-19,BTC,0.1007000621670061,0.0360186578887498,0.0860830826721232,factor_weighted
2022-10-19,BNB,0.07081547531489923,0.0253294618067503,0.0690877907176825,factor_weighted
2022-10-26,INJ,0.5005538028735427,0.1600441374659957,0.2268537234372363,factor_weighted
2022-10-26,AAVE,0.2461928480717543,0.0787162574607291,-0.0363786211792712,factor_weighted
2022-10-26,DCR,0.10155941596162202,0.0324720120710668,-0.0266537303515242,factor_weighted
2022-10-26,BTC,0.04586055261995267,-0.014663184148515,-0.0298452865660011,factor_weighted
2022-10-26,BNB,0.10583338047312833,-0.0338385444195926,0.1012584102609541,factor_weighted
2022-11-02,ETH,0.35918812921237087,0.1581118677911723,-0.2739460578733521,factor_weighted
2022-11-02,GNO,0.25333419367493637,0.11151577482571,-0.2716965478304387,factor_weighted
2022-11-02,INJ,0.1680097790878084,0.0739566199946697,-0.4205212505580679,factor_weighted
2022-11-02,AAVE,0.1355653624254364,0.0596748358802241,-0.2756312751096427,factor_weighted
2022-11-02,DCR,0.08390253559944791,0.0369332545736791,-0.2757552004428755,factor_weighted
2022-11-09,INJ,0.43153683922997604,0.4179640653596073,0.1762772461336388,factor_weighted
2022-11-09,BNB,0.18855376493427106,0.1826233381868673,0.0180066224363761,factor_weighted
2022-11-09,ETH,0.17865899283223027,0.1730397782271768,0.1031435165286143,factor_weighted
2022-11-09,AAVE,0.1277866683378095,0.1237674991839274,0.002459588418902,factor_weighted
2022-11-09,DCR,0.07346373466571327,0.0711531401401805,0.0625793586317799,factor_weighted
2022-11-16,BNB,0.029079082688547225,-0.018948179820257,0.0981718185584406,factor_weighted
2022-11-16,ETH,0.21823142053028285,-0.1422014663573458,-0.0260532804314355,factor_weighted
2022-11-16,BCH,0.24046595923630884,-0.1566896825825493,0.1009730644990034,factor_weighted
2022-11-16,ETC,0.254342000364822,-0.1657314300583011,0.023588196753097,factor_weighted
2022-11-16,BTC,0.2578815371800391,-0.1680378226214189,-0.0029015181609894,factor_weighted
2022-11-23,BNB,0.0906401927077255,-0.0658229767774296,0.0074018110772506,factor_weighted
2022-11-23,BCH,0.11926735222277485,-0.086612041757013,-0.0128511766063525,factor_weighted
2022-11-23,INJ,0.22547836242507344,-0.1637425580236379,0.0369547469172164,factor_weighted
2022-11-23,BTC,0.27252134621708773,-0.1979052085783165,0.0335999094108052,factor_weighted
2022-11-23,ETC,0.2920927464273387,-0.2121179742737201,-0.0014418238607766,factor_weighted
2022-11-30,BCH,0.022757873614864643,0.0129018131972791,-0.0388967557235079,factor_weighted
2022-11-30,BNB,0.12072550307112867,-0.0684412751002313,-0.0541661968809936,factor_weighted
2022-11-30,ETC,0.1866297260871101,-0.1058034640574913,-0.083355811832268,factor_weighted
2022-11-30,BTC,0.3097968068720246,-0.1756289097574455,-0.0193955745475267,factor_weighted
2022-11-30,DCR,0.36009009035487194,-0.2041410001027261,-0.0110574817956426,factor_weighted
2022-12-07,BCH,0.30570010600785363,0.2719220004719003,-0.0011575483554704,factor_weighted
2022-12-07,INJ,0.2190506949530667,0.1948468515574137,0.0166045307559892,factor_weighted
2022-12-07,ETH,0.1966136990592689,0.1748890148144177,0.0618679279877643,factor_weighted
2022-12-07,BNB,0.1419001631575924,0.126221010312997,-0.0587661985442674,factor_weighted
2022-12-07,AAVE,0.13673533682221842,0.1216268676169236,0.0207171637654313,factor_weighted
2022-12-14,AAVE,0.30071202367760574,0.0490574794544358,-0.1055515254418932,factor_weighted
2022-12-14,BNB,0.2842763460306391,0.0463762001739298,-0.080698926624529,factor_weighted
2022-12-14,BCH,0.2730841293083638,0.0445503272501013,-0.0797691785987178,factor_weighted
2022-12-14,ETH,0.0768793765478202,0.0125419276201206,-0.0717481727669456,factor_weighted
2022-12-14,BTC,0.06504812443557109,0.01061180390801,-0.0547694852024779,factor_weighted
2022-12-21,GNO,0.3056106062879109,0.1094687426694538,-0.0365694997597554,factor_weighted
2022-12-21,ETH,0.29019590482873675,0.103947245860632,-0.0201084836379494,factor_weighted
2022-12-21,BTC,0.1993963439006172,0.0714231332636508,-0.0168868123520552,factor_weighted
2022-12-21,AAVE,0.1922494652459566,0.0688631441656291,-0.0401120034973239,factor_weighted
2022-12-21,DCR,0.012547679736778462,-0.0044945387887163,-0.0466179065148986,factor_weighted
2022-12-28,BTC,0.06652829245583648,-0.0201800226568522,0.0189632002778954,factor_weighted
2022-12-28,DCR,0.16525997693570688,-0.050128298137928,0.0007777221267148,factor_weighted
2022-12-28,GNO,0.17647969496063046,-0.0535315744823006,0.0279281970963536,factor_weighted
2022-12-28,ETH,0.20737514621939687,-0.0629030897186109,0.0565995282286293,factor_weighted
2022-12-28,BCH,0.3843568894284294,-0.1165869504636968,0.0252721825290047,factor_weighted
2023-01-04,BTC,0.06194668685407745,-0.0176732673804912,0.0642389331469923,factor_weighted
2023-01-04,ETH,0.11966329862935059,-0.034139702697738,0.1052559086400219,factor_weighted
2023-01-04,GNO,0.1993563549050217,-0.0568759742153125,0.1005791051236661,factor_weighted
2023-01-04,DCR,0.2954237535825742,-0.0842838132717588,0.0582225277700421,factor_weighted
2023-01-04,BCH,0.32360990602897594,-0.0923252668814728,0.0805648996441865,factor_weighted
2023-01-11,ETC,0.11109133289018122,0.0238947832395635,-0.0074647893502268,factor_weighted
2023-01-11,BNB,0.14972286303668922,-0.0322040906809999,0.005348228972501,factor_weighted
2023-01-11,ETH,0.18100108778406,-0.0389317658381213,0.0886076654841501,factor_weighted
2023-01-11,BTC,0.24691607842832689,-0.0531095092561393,0.1527729036466441,factor_weighted
2023-01-11,GNO,0.3112686378607427,-0.0669511872569675,0.0675876206156149,factor_weighted
2023-01-18,ETC,0.29634033087500505,0.2301857921908863,0.0748145057303992,factor_weighted
2023-01-18,BNB,0.20450914636067788,0.1588548535608223,0.0721211061157214,factor_weighted
2023-01-18,AAVE,0.192295669181727,0.1493678933771005,0.0456929766141775,factor_weighted
2023-01-18,ETH,0.18580980826888532,0.1443299256193737,0.0653848524589604,factor_weighted
2023-01-18,BCH,0.12104504531370464,0.0940231441466172,0.1108084054854532,factor_weighted
2023-01-25,AAVE,0.32802634130840197,0.5267072098724028,0.0308472621818354,factor_weighted
2023-01-25,ETC,0.21786258436692454,0.3498188392120893,0.0251018643083305,factor_weighted
2023-01-25,ETH,0.16895588074792894,0.2712900439193988,0.0192120373898048,factor_weighted
2023-01-25,BTC,0.1557529885783658,0.2500903485865817,0.0291207653349834,factor_weighted
2023-01-25,GNO,0.12940220499837865,0.2077792718541258,0.1627734998570467,factor_weighted
2023-02-01,INJ,0.31138282965825237,0.6588042971976606,-0.0322795186115343,factor_weighted
2023-02-01,AAVE,0.2404914497709437,0.5088167537120785,-0.0154283956648939,factor_weighted
2023-02-01,BTC,0.17397775308075947,0.3680912382747379,-0.032272564138381,factor_weighted
2023-02-01,BCH,0.1409270587023835,0.2981646482127942,-0.0345358970170982,factor_weighted
2023-02-01,ETH,0.13322090878766094,0.2818604586586029,0.0053095588303466,factor_weighted
2023-02-08,INJ,0.5816876291081167,1.675207339662852,0.0570681209004499,factor_weighted
2023-02-08,AAVE,0.1300069972184715,0.3744082993166624,0.0290589031520414,factor_weighted
2023-02-08,BTC,0.11213772852487222,0.322946434611334,0.0591543303189296,factor_weighted
2023-02-08,GNO,0.09222208882912002,0.26559120798642,-0.0436419630897407,factor_weighted
2023-02-08,BCH,0.08394555631941972,0.2417555489257885,0.0237488944579153,factor_weighted
2023-02-15,INJ,0.71871537601251,1.5347817207995376,-0.0244060830866961,factor_weighted
2023-02-15,GNO,0.08868038261228653,0.1893726428700719,-0.0665562784390695,factor_weighted
2023-02-15,DCR,0.0711302988057008,0.1518952926924699,0.0360451120685352,factor_weighted
2023-02-15,BNB,0.06851821339344043,0.1463173113695344,-0.015210026306162,factor_weighted
2023-02-15,ETC,0.05295572917606228,0.1130843834202546,0.001408912296152,factor_weighted
2023-02-22,INJ,0.7493797303865722,0.7614428725641309,-0.0129736458557436,factor_weighted
2023-02-22,GNO,0.11385749175130455,0.115690313023729,0.0150167692745983,factor_weighted
2023-02-22,BTC,0.05395219820456272,0.054820693856824,-0.02218664602893,factor_weighted
2023-02-22,AAVE,0.043732093932164186,0.0444360714290654,-0.0257508309913584,factor_weighted
2023-02-22,ETH,0.0390784857253963,0.03970755175197,0.0142756177398997,factor_weighted
2023-03-01,DCR,0.5379650290913153,0.0732190562881485,-0.1533625803622174,factor_weighted
2023-03-01,BCH,0.3060424745650849,0.0416535275714764,-0.1319359455071181,factor_weighted
2023-03-01,BTC,0.14093366277496763,0.0191815996014561,-0.0819798715777675,factor_weighted
2023-03-01,ETC,0.010007501461569488,0.0013620584484015,-0.1417415032647526,factor_weighted
2023-03-01,ETH,0.005051332107062486,0.0006875052278061,-0.0801639086793891,factor_weighted
2023-03-08,BTC,0.37357648731615317,0.0298037869770653,0.1229641506070657,factor_weighted
2023-03-08,BCH,0.2590920416365972,0.0206702623922236,0.0605385076779994,factor_weighted
2023-03-08,INJ,0.22424158820000734,0.0178899067607964,0.4140706983654587,factor_weighted
2023-03-08,ETH,0.12048618990832907,0.0096123414069877,0.080494289135133,factor_weighted
2023-03-08,DCR,0.022603692938913213,0.0018033138383151,-0.0833111811211599,factor_weighted
2023-03-15,ETH,0.15868993872008832,-0.0847952733789211,0.0501625230412068,factor_weighted
2023-03-15,BNB,0.17909873850618213,-0.0957006261136652,0.0468827452898228,factor_weighted
2023-03-15,BTC,0.20102981870721226,-0.107419402717528,0.121849447492635,factor_weighted
2023-03-15,GNO,0.20938492260996902,-0.1118839158760668,0.0281196866150337,factor_weighted
2023-03-15,BCH,0.2517965814565482,-0.1345463999336901,0.0229610013665801,factor_weighted
2023-03-22,INJ,0.5239886934411594,0.0548718040261826,0.055442246820917,factor_weighted
2023-03-22,ETH,0.07702352796001126,0.0080658609327446,0.0312541043344007,factor_weighted
2023-03-22,BTC,0.07669443413383928,0.0080313984106292,0.0370683750457696,factor_weighted
2023-03-22,GNO,0.16076060172343465,-0.0168347606414337,0.0355622826345229,factor_weighted
2023-03-22,BNB,0.16153274274155535,-0.0169156188186372,-0.0248667019036697,factor_weighted
2023-03-29,BTC,0.44233627081309423,0.1565187392558868,-0.0064098217708044,factor_weighted
2023-03-29,INJ,0.2485221646086036,0.0879384722626981,0.2717051418290188,factor_weighted
2023-03-29,BNB,0.17383941084761267,0.0615123091055571,0.0004438926025231,factor_weighted
2023-03-29,ETH,0.12359360946565276,0.0437330538101461,0.0644209210966568,factor_weighted
2023-03-29,GNO,0.011708544265036711,-0.0041430167675751,0.0328825021923939,factor_weighted
2023-04-05,INJ,0.42234548647980774,0.5192841130363801,0.1938881012084057,factor_weighted
2023-04-05,BTC,0.2492795668942614,0.3064953289111765,0.061237225051776,factor_weighted
2023-04-05,ETH,0.13839372521327487,0.1701584725011897,0.0046396590095718,factor_weighted
2023-04-05,ETC,0.10850035726129822,0.133403844928404,0.0446158441819883,factor_weighted
2023-04-05,GNO,0.08148086415135761,0.1001827168154156,-0.0380575446747035,factor_weighted
2023-04-12,INJ,0.3826755579085779,0.3663258991794547,0.266112405221844,factor_weighted
2023-04-12,BTC,0.162938663871704,0.1559771752345904,-0.035796346882515,factor_weighted
2023-04-12,ETH,0.1595687770484862,0.152751265465503,0.0097070593014236,factor_weighted
2023-04-12,DCR,0.1484716228599944,0.1421282327098978,-0.0361959677452864,factor_weighted
2023-04-12,ETC,0.1463453783112374,0.1400928311011415,-0.0796809276160875,factor_weighted
2023-04-19,INJ,0.6200999897358046,0.602450138803629,0.0016118660955879,factor_weighted
2023-04-19,ETH,0.1057925064112442,0.1027813436974773,-0.0346832379491314,factor_weighted
2023-04-19,BTC,0.09626093783251578,0.093521071308636,-0.0107854484607525,factor_weighted
2023-04-19,ETC,0.0954423621074109,0.092725794631691,-0.0476953089944479,factor_weighted
2023-04-19,DCR,0.08240420391302451,0.080058740375976,-0.0669171786119939,factor_weighted
2023-04-26,INJ,0.8706544351010489,0.922305086422216,-0.0513744633765486,factor_weighted
2023-04-26,ETH,0.07527424238855457,0.0797398070148061,0.0192052174347627,factor_weighted
2023-04-26,BNB,0.024507150707899664,0.0259610114419142,-0.0136180008078062,factor_weighted
2023-04-26,BTC,0.015755300241370618,0.0166899667249025,0.0179018392631689,factor_weighted
2023-04-26,AAVE,0.013808871561126167,0.0146280682267467,0.03307048573406,factor_weighted
2023-05-03,INJ,0.7653606582657235,0.5140330265923134,-0.1613662566587133,factor_weighted
2023-05-03,BNB,0.0769622045620272,0.051689506792627,-0.0353913204764412,factor_weighted
2023-05-03,BTC,0.01818375905511853,0.0122126119248251,-0.0481459995480849,factor_weighted
2023-05-03,ETH,0.03095585920779024,-0.0207906348823869,-0.0327183218472287,factor_weighted
2023-05-03,GNO,0.10853751890934063,-0.0728961813509084,0.02933446384319,factor_weighted
2023-05-10,INJ,0.7801134376654291,0.2030025182955139,-0.007184686004193,factor_weighted
2023-05-10,BNB,0.06027898862410157,0.015685906562024,-0.0013032318999741,factor_weighted
2023-05-10,GNO,0.02236066438954106,-0.0058187322031292,0.0126277045502543,factor_weighted
2023-05-10,ETH,0.025339046986516397,-0.0065937722658192,-0.0114026492938715,factor_weighted
2023-05-10,BTC,0.11190786233441195,-0.0291208647026233,-0.008366720638123,factor_weighted
2023-05-17,GNO,0.13421200214974352,0.0286715073000172,-0.0297996833600554,factor_weighted
2023-05-17,BNB,0.11343947115333203,-0.0242339028789242,-0.0262819464405449,factor_weighted
2023-05-17,BTC,0.19452470007823444,-0.0415560178597441,-0.0387203188435939,factor_weighted
2023-05-17,ETH,0.2262536850073639,-0.0483342329854128,-0.0118267105638342,factor_weighted
2023-05-17,ETC,0.3315701416113261,-0.0708328285354846,-0.0405317282490976,factor_weighted
2023-05-24,GNO,0.4092294047015764,0.0752083238200898,0.0268444140916979,factor_weighted
2023-05-24,BCH,0.018278523643335483,0.0033592334991754,0.0102892209912384,factor_weighted
2023-05-24,ETH,0.13811523268723006,-0.0253828660039791,0.0409531411354111,factor_weighted
2023-05-24,BTC,0.2133662648140224,-0.0392125271352824,0.033510177322239,factor_weighted
2023-05-24,ETC,0.22101057415383554,-0.0406174009923525,0.0124432767683033,factor_weighted
2023-05-31,GNO,0.044154295914351806,0.0112714140391192,-0.0132221141993162,factor_weighted
2023-05-31,ETH,0.21567945624088317,-0.0550572124564875,-0.0091253036800939,factor_weighted
2023-05-31,DCR,0.2406022959185613,-0.061419348670427,-0.160995650872613,factor_weighted
2023-05-31,BNB,0.2427483681257744,-0.061967183663703,-0.1554795287351147,factor_weighted
2023-05-31,BCH,0.2568155838004294,-0.0655581686168814,-0.0107340048856601,factor_weighted
2023-06-07,INJ,0.6248576596261716,0.0899006348392918,-0.1443321788076498,factor_weighted
2023-06-07,ETH,0.11755334687713442,0.0169128446277835,-0.1099815846303442,factor_weighted
2023-06-07,GNO,0.061338905829448113,0.0088250603788933,-0.0879993228427102,factor_weighted
2023-06-07,AAVE,0.09324355752974192,-0.0134153032894129,-0.1199138850769533,factor_weighted
2023-06-07,BTC,0.10300653013750415,-0.0148199390841978,-0.0541333254762494,factor_weighted
2023-06-14,INJ,0.2742767278026771,0.0434160366159785,0.2086477683251046,factor_weighted
2023-06-14,ETH,0.12164429326541946,0.0192554181787374,0.1434110492110034,factor_weighted
2023-06-14,GNO,0.10693906733965432,-0.016927686502944,0.1028122600388705,factor_weighted
2023-06-14,BTC,0.1833553260016663,-0.0290238315558077,0.1919473334156882,factor_weighted
2023-06-14,BCH,0.3137845855905827,-0.0496698468246689,0.3389186865580187,factor_weighted
2023-06-21,BTC,0.12340014939407458,-0.0445923101346721,0.0032301773538501,factor_weighted
2023-06-21,INJ,0.2050772820669135,-0.0741074448321742,0.0376077870552611,factor_weighted
2023-06-21,GNO,0.2100363792401159,-0.0758994815535336,-0.0051352797413346,factor_weighted
2023-06-21,ETH,0.22688188310050242,-0.0819868318217922,-0.0323852850028878,factor_weighted
2023-06-21,DCR,0.23460430619839343,-0.0847774336765161,0.0416896750700146,factor_weighted
2023-06-28,BCH,0.603182221438842,0.2048972034160896,0.2067892479117146,factor_weighted
2023-06-28,BTC,0.29989290278140734,0.1018717311622121,0.014147963854749,factor_weighted
2023-06-28,ETH,0.024641204279734014,0.0083704619703119,0.0447498950710294,factor_weighted
2023-06-28,GNO,0.02217532627420963,-0.0075328187352511,0.0119483466785657,factor_weighted
2023-06-28,INJ,0.050108345225807135,-0.0170214894266688,0.1179263589637229,factor_weighted
2023-07-05,BCH,0.7366802210846632,1.0164474946382436,0.0416198644176339,factor_weighted
2023-07-05,BTC,0.09499066242748247,0.1310650375495086,-0.0037049990873073,factor_weighted
2023-07-05,DCR,0.08958375814393821,0.1236047662466284,-0.08575892563323,factor_weighted
2023-07-05,INJ,0.05297632298093413,0.0730950135865375,-0.037556498792624,factor_weighted
2023-07-05,ETC,0.025769035362981845,0.035555279868084,-0.0287537792150225,factor_weighted
2023-07-12,BCH,0.5513154431326468,1.675072997664179,-0.1376283175908914,factor_weighted
2023-07-12,AAVE,0.14327550670555483,0.4353169052284003,-0.0533347547969647,factor_weighted
2023-07-12,INJ,0.1323079846713634,0.4019940584995434,0.124731314608891,factor_weighted
2023-07-12,ETC,0.10309013776760025,0.3132208760900601,-0.0053957764769353,factor_weighted
2023-07-12,BTC,0.0700109277228348,0.2127156349975907,-0.0157264766917688,factor_weighted
2023-07-19,BCH,0.6136465490840939,1.081089166286346,-0.0102878583818218,factor_weighted
2023-07-19,AAVE,0.21420958306761187,0.3773828108619816,0.0039198487889198,factor_weighted
2023-07-19,ETC,0.06799016294557324,0.1197813768923024,-0.0236672285268114,factor_weighted
2023-07-19,INJ,0.06607350754085194,0.1164047174836557,-0.104092178104058,factor_weighted
2023-07-19,DCR,0.03808019736186899,0.0670876237785553,-0.0137131046959294,factor_weighted
2023-07-26,INJ,0.34029779659070725,0.2101444892723092,-0.0104449102267696,factor_weighted
2023-07-26,AAVE,0.3358603931202566,0.2074042544093883,-0.1041600282661052,factor_weighted
2023-07-26,BCH,0.13604933689731516,0.0840147033114917,-0.0537752362554946,factor_weighted
2023-07-26,ETC,0.1138104523356804,0.0702814993794913,-0.0120152993362339,factor_weighted
2023-07-26,BNB,0.07398202105604061,0.0456862024553568,0.0063714913298935,factor_weighted
2023-08-02,GNO,0.038400799003435036,0.0034865386900686,-0.0042531796065542,factor_weighted
2023-08-02,BNB,0.01646942639356899,0.0014953150406917,0.0140435833429728,factor_weighted
2023-08-02,ETH,0.21816793680594698,-0.0198082064005578,0.008283161299865,factor_weighted
2023-08-02,INJ,0.3324959408540718,-0.0301884333702219,-0.0082954626165456,factor_weighted
2023-08-02,AAVE,0.3944658969429773,-0.0358148957130105,0.0431526509084128,factor_weighted
2023-08-09,INJ,0.026772002326857874,-0.0028692898071051,-0.1056651284893076,factor_weighted
2023-08-09,BNB,0.1309979416248455,-0.0140397066333302,-0.0493764475928124,factor_weighted
2023-08-09,ETH,0.1644741533948117,-0.0176275202021231,-0.0261862554817592,factor_weighted
2023-08-09,GNO,0.2989088910017966,-0.0320355655035984,-0.0400194349226913,factor_weighted
2023-08-09,ETC,0.3788470116516883,-0.0406029349509621,-0.0887933859801994,factor_weighted
