date,symbol,weight,factor_value,return,weighting_scheme
2022-06-15,BNB,0.18734794953754053,0.0658654511470779,-0.0829857286004956,factor_weighted
2022-06-15,ETC,0.1797105459502255,0.0631803882247852,-0.0436131932767419,factor_weighted
2022-06-15,BTC,0.12169423652510294,0.0427837390828715,-0.11567198099181,factor_weighted
2022-06-15,DCR,0.02394910987372298,0.0084197288003284,-0.1061865294474647,factor_weighted
2022-06-22,AAVE,0.17250222102837312,-0.1853413050435272,-0.0332670192850772,factor_weighted
2022-06-22,BNB,0.17456160670026918,-0.1875539677312405,0.0250818566778567,factor_weighted
2022-06-22,ETC,0.18451893763152477,-0.1982524080095581,0.0025321929253177,factor_weighted
2022-06-22,BTC,0.19812604152776486,-0.2128722684319766,0.0070736379818965,factor_weighted
2022-06-22,DCR,0.27029119311206795,-0.2904085650289854,-0.0117786797757815,factor_weighted
2022-06-29,BTC,0.18234513891791734,-0.3239830309677257,0.0219386777239949,factor_weighted
2022-06-29,BNB,0.19260174428586735,-0.3422065279815074,0.086290586405024,factor_weighted
2022-06-29,DCR,0.20033767015911802,-0.3559513896577247,-0.0293798209069954,factor_weighted
2022-06-29,ETC,0.20345490454786644,-0.3614899581739831,-0.0009658653695698,factor_weighted
2022-06-29,AAVE,0.221260542089231,-0.3931262521448402,0.0518476045208007,factor_weighted
2022-07-06,BNB,0.1649037285327571,-0.2691851927504296,-0.0330552813853208,factor_weighted
2022-07-06,ETC,0.19007746411896392,-0.3102782409568887,-0.0507901970942533,factor_weighted
2022-07-06,BTC,0.19910317118419923,-0.3250116051911708,-0.014768270469607,factor_weighted
2022-07-06,DCR,0.21622155444177563,-0.352955274735617,0.0594685744355392,factor_weighted
2022-07-06,INJ,0.22969408172230416,-0.3749475297629137,-0.048308303499661,factor_weighted
2022-07-13,BNB,0.11906938906258714,-0.1732154157004931,0.1203601671959617,factor_weighted
2022-07-13,ETC,0.19723062280525544,-0.2869199597565918,0.6137783639568153,factor_weighted
2022-07-13,BTC,0.21973384048878597,-0.3196563686383284,0.1473537370188191,factor_weighted
2022-07-13,INJ,0.23137983960724803,-0.3365983097571464,0.0680462722675612,factor_weighted
2022-07-13,ETH,0.23258630803612343,-0.3383534118205938,0.3645518129195308,factor_weighted
2022-07-20,AAVE,0.4013527219579585,0.1971643900374327,0.0430071912416865,factor_weighted
2022-07-20,BNB,0.025698947156084968,-0.012624599170314,0.051857954203442,factor_weighted
2022-07-20,ETC,0.18477072655705798,-0.0907685574441218,0.4116544827850128,factor_weighted
2022-07-20,DCR,0.1866276427198021,-0.0916807668862106,0.0385162118963153,factor_weighted
2022-07-20,ETH,0.20154996160909636,-0.0990113510352324,0.0762257655982767,factor_weighted
2022-07-27,ETC,0.26220457395255276,0.534209819197663,0.0980822076460001,factor_weighted
2022-07-27,AAVE,0.2290271326355904,0.4666148315885501,0.0057588827657832,factor_weighted
2022-07-27,ETH,0.2213085970083106,0.4508892572411476,-0.0107616720149704,factor_weighted
2022-07-27,GNO,0.1861904540121457,0.3793403268096986,0.0101985877113284,factor_weighted
2022-07-27,BNB,0.10126924239140064,0.2063237221711622,0.0975506363127567,factor_weighted
2022-08-03,ETC,0.40989038050364923,1.1603038626456366,0.0755676097023421,factor_weighted
2022-08-03,AAVE,0.20571433201098646,0.5823291918698479,0.1674674300897138,factor_weighted
2022-08-03,ETH,0.17291987059808098,0.4894957367299102,0.1451847330820928,factor_weighted
2022-08-03,GNO,0.12745787380764015,0.360803449746458,0.1431589538903894,factor_weighted
2022-08-03,BNB,0.08401754307964313,0.2378340268574275,0.1030442309453694,factor_weighted
2022-08-10,ETC,0.48583787794172373,1.3744846671907167,0.0404508090849797,factor_weighted
2022-08-10,AAVE,0.1813283835524281,0.5129964011352472,-0.0972827449634268,factor_weighted
2022-08-10,ETH,0.12935574973970784,0.3659605450761392,-0.0103358980635979,factor_weighted
2022-08-10,GNO,0.10800868835595952,0.3055675417849042,-0.0318194656036169,factor_weighted
2022-08-10,BCH,0.09546930041018103,0.2700923405913571,-0.0578163551850633,factor_weighted
2022-08-17,ETC,0.42263516538708423,1.690573559129978,-0.1236786364973718,factor_weighted
2022-08-17,ETH,0.16591687139212574,0.6636804004044401,-0.0972227471096006,factor_weighted
2022-08-17,GNO,0.15150297883027578,0.6060237081912263,-0.0423704193777271,factor_weighted
2022-08-17,DCR,0.13392108956148957,0.5356947825559497,-0.0157816925532071,factor_weighted
2022-08-17,INJ,0.1260238948290247,0.5041053889147986,-0.0778985373671045,factor_weighted
2022-08-24,ETC,0.3839504689320991,0.7346926312951554,-0.07869361127418,factor_weighted
2022-08-24,INJ,0.246324982518532,0.4713450411028881,-0.1191711853405967,factor_weighted
2022-08-24,DCR,0.16322658133933401,0.3123355126380009,-0.1049847013273577,factor_weighted
2022-08-24,ETH,0.10797552716798042,0.2066121299217744,-0.0614952312857907,factor_weighted
2022-08-24,BNB,0.0985224400420544,0.1885235637748812,-0.0579692186921756,factor_weighted
2022-08-31,INJ,0.41697494356060266,0.3450093297278525,-0.0017080242474184,factor_weighted
2022-08-31,DCR,0.29455909732970037,0.2437212074835164,0.0181630348638228,factor_weighted
2022-08-31,BNB,0.11013309560239785,0.0911252488463119,-0.0008266711632387,factor_weighted
2022-08-31,ETC,0.09288708725431513,0.0768557252873065,0.1438135207125643,factor_weighted
2022-08-31,GNO,0.08544577625298379,0.0706987085156436,0.0097095578670503,factor_weighted
2022-09-07,DCR,0.27733799600072234,0.0726287848680504,-0.0331125802736766,factor_weighted
2022-09-07,INJ,0.27063834518151636,0.0708742921369574,0.0628898818738092,factor_weighted
2022-09-07,GNO,0.05778442136573576,-0.0151324822729514,-0.0131944944146579,factor_weighted
2022-09-07,ETH,0.1518206693399795,-0.0397585289106512,0.0048089223131098,factor_weighted
2022-09-07,BNB,0.24241856811204598,-0.063484146728257,0.0014468575326922,factor_weighted
2022-09-14,ETC,0.06585387758019158,-0.0391750759542245,-0.2875541574110982,factor_weighted
2022-09-14,ETH,0.20351176538192892,-0.1210648356538611,-0.2373689429513252,factor_weighted
2022-09-14,GNO,0.2187056384705283,-0.130103348709678,-0.2201895358530572,factor_weighted
2022-09-14,BNB,0.25496536281716453,-0.1516734901736939,-0.0545849841460506,factor_weighted
2022-09-14,INJ,0.2569633557501867,-0.1528620538207143,-0.1127837444648672,factor_weighted
2022-09-21,ETC,0.06517523844086844,-0.0289536887494719,-0.0103457775350647,factor_weighted
2022-09-21,BNB,0.20204266403944882,-0.0897561796267112,0.0660008875345141,factor_weighted
2022-09-21,BCH,0.23534437457269342,-0.1045502545648393,0.046471857615606,factor_weighted
2022-09-21,ETH,0.24224204049251302,-0.1076144991601466,0.0708580740655562,factor_weighted
2022-09-21,GNO,0.25519568245447627,-0.1133690729294326,-0.0040820704275921,factor_weighted
2022-09-28,BNB,0.14183371806616496,-0.1088386749806661,0.044666975290432,factor_weighted
2022-09-28,BTC,0.17543618570209937,-0.1346241377284573,0.038671027111611,factor_weighted
2022-09-28,BCH,0.21522635760746617,-0.1651578475294849,0.0696375164255505,factor_weighted
2022-09-28,INJ,0.22256014096696544,-0.1707855591507145,0.1240026490330923,factor_weighted
2022-09-28,AAVE,0.24494359765730406,-0.187961910450531,0.0252844099091664,factor_weighted
2022-10-05,INJ,0.3945646725496433,0.094778433946647,-0.0707890910363944,factor_weighted
2022-10-05,BNB,0.03512371592927707,0.008437072606253,-0.0792790936446791,factor_weighted
2022-10-05,BCH,0.039566606292805735,-0.0095042999080052,-0.0848298821124998,factor_weighted
2022-10-05,BTC,0.13260751319558578,-0.0318536688777063,-0.0498592958198345,factor_weighted
2022-10-05,AAVE,0.3981374920326881,-0.0956366614032231,-0.0913375523014631,factor_weighted
2022-10-12,INJ,0.5202385015228687,0.2326392375664148,0.1106900442526577,factor_weighted
2022-10-12,BNB,0.1215455666435034,0.0543525092255778,0.0044858823577522,factor_weighted
2022-10-12,BTC,0.1019890485742471,0.0456072636511581,-0.0015673633919827,factor_weighted
2022-10-12,BCH,0.06349717512398005,0.0283945428206922,-0.0521431621499421,factor_weighted
2022-10-12,DCR,0.19272970813540083,-0.0861844946611403,0.0340886987692856,factor_weighted
2022-10-19,INJ,0.22786523222928307,0.077610997993561,0.0405897903656442,factor_weighted
2022-10-19,BNB,0.08995329176414597,-0.0306381306104502,0.0690877907176825,factor_weighted
2022-10-19,BTC,0.15574677022419653,-0.0530474182178475,0.0860830826721232,factor_weighted
2022-10-19,BCH,0.20503571564762638,-0.0698352546373737,0.0805211823534517,factor_weighted
2022-10-19,DCR,0.32139899013474815,-0.1094686369414232,0.0642077188998151,factor_weighted
2022-10-26,INJ,0.5378560700061358,0.3490417917632749,0.2268537234372363,factor_weighted
2022-10-26,AAVE,0.23824418606018577,0.1546086066829768,-0.0363786211792712,factor_weighted
2022-10-26,DCR,0.12477994766340642,0.080975969106505,-0.0266537303515242,factor_weighted
2022-10-26,BTC,0.05300074088374445,0.0343948401709628,-0.0298452865660011,factor_weighted
2022-10-26,BNB,0.046119055386527455,0.0299289691503521,0.1012584102609541,factor_weighted
2022-11-02,INJ,0.32592002921740276,0.2071300858206339,-0.4205212505580679,factor_weighted
2022-11-02,ETH,0.2691757304353948,0.1710677072525805,-0.2739460578733521,factor_weighted
2022-11-02,DCR,0.15540663166431212,0.0987646847940508,-0.2757552004428755,factor_weighted
2022-11-02,AAVE,0.13605788805019234,0.086468088801048,-0.2756312751096427,factor_weighted
2022-11-02,GNO,0.11343972063269793,0.0720936946604349,-0.2716965478304387,factor_weighted
2022-11-09,INJ,0.5675238999447504,0.3175876780505289,0.1762772461336388,factor_weighted
2022-11-09,ETH,0.21931315540069343,0.1227281455396358,0.1031435165286143,factor_weighted
2022-11-09,BNB,0.1588021212168839,0.088866031812367,0.0180066224363761,factor_weighted
2022-11-09,AAVE,0.03775060710648508,0.021125326452531,0.002459588418902,factor_weighted
2022-11-09,DCR,0.01661021633118714,0.0092951152137421,0.0625793586317799,factor_weighted
2022-11-16,BNB,0.020886377585148625,-0.0145472967680727,0.0981718185584406,factor_weighted
2022-11-16,ETH,0.21293684086893183,-0.1483098447467898,-0.0260532804314355,factor_weighted
2022-11-16,BTC,0.24313362367970368,-0.1693418096817572,-0.0029015181609894,factor_weighted
2022-11-16,INJ,0.25602405759476565,-0.1783199566518174,-0.0204136081748472,factor_weighted
2022-11-16,AAVE,0.26701910027145015,-0.1859779695429128,0.0018036274340058,factor_weighted
2022-11-23,BNB,0.004256260746059741,-0.0012827501037615,0.0074018110772506,factor_weighted
2022-11-23,BCH,0.043350525371728364,-0.013064963411882,-0.0128511766063525,factor_weighted
2022-11-23,ETH,0.17826392870538532,-0.0537251091243544,0.0935272935979723,factor_weighted
2022-11-23,ETC,0.3465674259741745,-0.1044483475408037,-0.0014418238607766,factor_weighted
2022-11-23,BTC,0.4275618592026521,-0.1288584163374853,0.0335999094108052,factor_weighted
2022-11-30,BNB,0.04271186129664653,0.02588688044784,-0.0541661968809936,factor_weighted
2022-11-30,BCH,0.009265316581667661,0.0056155394632697,-0.0388967557235079,factor_weighted
2022-11-30,INJ,0.29833200576963836,-0.1808135897774442,-0.0995330619145925,factor_weighted
2022-11-30,ETC,0.3193187255619599,-0.1935332580326602,-0.083355811832268,factor_weighted
2022-11-30,BTC,0.33037209079008756,-0.2002325011824622,-0.0193955745475267,factor_weighted
2022-12-07,BCH,0.0002483911845958577,-0.0001151668890135,-0.0011575483554704,factor_weighted
2022-12-07,BNB,0.13274212097719962,-0.0615460534111591,-0.0587661985442674,factor_weighted
2022-12-07,ETC,0.2309769089984756,-0.1070927379592373,0.0008475050984324,factor_weighted
2022-12-07,ETH,0.31697788337293964,-0.1469671992326988,0.0618679279877643,factor_weighted
2022-12-07,BTC,0.3190546954667893,-0.1479301158044098,0.0570966769369185,factor_weighted
2022-12-14,BCH,0.4050121118298719,0.2224483611201895,-0.0797691785987178,factor_weighted
2022-12-14,ETH,0.21298397961787188,0.1169790626675206,-0.0717481727669456,factor_weighted
2022-12-14,INJ,0.13822783034675776,0.0759200859028927,-0.179868828181181,factor_weighted
2022-12-14,GNO,0.12503373361575004,0.0686733762155864,-0.0578475231966179,factor_weighted
2022-12-14,BNB,0.11874234458974847,0.065217901336871,-0.080698926624529,factor_weighted
2022-12-21,ETH,0.2568962773052572,0.0751857986827135,-0.0201084836379494,factor_weighted
2022-12-21,AAVE,0.24187995974278986,0.0707909750556439,-0.0401120034973239,factor_weighted
2022-12-21,BTC,0.233417880891392,0.0683143795843812,-0.0168868123520552,factor_weighted
2022-12-21,BCH,0.14808907573386781,0.0433412097365875,-0.0125014213838982,factor_weighted
2022-12-21,GNO,0.11971680632669314,0.0350375014921711,-0.0365694997597554,factor_weighted
2022-12-28,GNO,0.2277608959665023,0.0452887238419588,0.0279281970963536,factor_weighted
2022-12-28,ETH,0.12442486370249291,0.0247410481390288,0.0565995282286293,factor_weighted
2022-12-28,BTC,0.06407981077074121,0.0127418398207737,0.0189632002778954,factor_weighted
2022-12-28,AAVE,0.22106349766640154,-0.0439569911896712,0.0580920464874732,factor_weighted
2022-12-28,DCR,0.36267093189386196,-0.0721146780282364,0.0007777221267148,factor_weighted
2023-01-04,BTC,0.08567715110894845,-0.036726058753042,0.0642389331469923,factor_weighted
2023-01-04,ETH,0.19070446283894743,-0.0817466876061778,0.1052559086400219,factor_weighted
2023-01-04,GNO,0.20562728635447794,-0.0881434513418876,0.1005791051236661,factor_weighted
2023-01-04,DCR,0.22024476800983117,-0.0944093283364828,0.0582225277700421,factor_weighted
2023-01-04,BCH,0.297746331687795,-0.1276308692519842,0.0805648996441865,factor_weighted
2023-01-11,ETC,0.1694121539143965,0.024762539288617,-0.0074647893502268,factor_weighted
2023-01-11,ETH,0.14043849815326717,0.0205275344643329,0.0886076654841501,factor_weighted
2023-01-11,BTC,0.006532174665019794,0.0009547911885023,0.1527729036466441,factor_weighted
2023-01-11,GNO,0.20891261729115526,-0.0305362205368928,0.0675876206156149,factor_weighted
2023-01-11,BCH,0.4747045559761613,-0.0693863453491353,0.0815329736574235,factor_weighted
2023-01-18,ETC,0.33936679784222,0.0937538378667088,0.0748145057303992,factor_weighted
2023-01-18,BNB,0.2365027709262453,0.0653365107648373,0.0721211061157214,factor_weighted
2023-01-18,ETH,0.22524470171674402,0.0622263444136479,0.0653848524589604,factor_weighted
2023-01-18,AAVE,0.10153568864434669,0.0280503589372125,0.0456929766141775,factor_weighted
2023-01-18,GNO,0.097350040870444,0.0268940273654243,0.0195177574028078,factor_weighted
2023-01-25,AAVE,0.3462274171368916,0.4654679249306113,0.0308472621818354,factor_weighted
2023-01-25,ETH,0.18277777610695714,0.2457263288721567,0.0192120373898048,factor_weighted
2023-01-25,BTC,0.17032164017394794,0.2289803074468834,0.0291207653349834,factor_weighted
2023-01-25,ETC,0.16438769437246412,0.2210027143905388,0.0251018643083305,factor_weighted
2023-01-25,BCH,0.13628547220973913,0.1832221043389357,0.0336111539895058,factor_weighted
2023-02-01,INJ,0.30633053475750094,0.7930055891455872,-0.0322795186115343,factor_weighted
2023-02-01,AAVE,0.23040954519309687,0.5964670067097988,-0.0154283956648939,factor_weighted
2023-02-01,ETC,0.17414164329615034,0.4508048684933226,0.0102469483287832,factor_weighted
2023-02-01,BTC,0.15221183744198288,0.3940346264245744,-0.032272564138381,factor_weighted
2023-02-01,ETH,0.13690643931126908,0.3544131558736134,0.0053095588303466,factor_weighted
2023-02-08,INJ,0.5222791762532955,1.8563459473500623,0.0570681209004499,factor_weighted
2023-02-08,AAVE,0.15624930531637174,0.5553596196981807,0.0290589031520414,factor_weighted
2023-02-08,BTC,0.11477059021219939,0.407931102181382,0.0591543303189296,factor_weighted
2023-02-08,GNO,0.11053690439202586,0.3928832391380716,-0.0436419630897407,factor_weighted
2023-02-08,BCH,0.09616402382610768,0.3417974601076075,0.0237488944579153,factor_weighted
2023-02-15,INJ,0.5901092780293026,1.588852934552489,-0.0244060830866961,factor_weighted
2023-02-15,AAVE,0.13118180390156672,0.3532033842696906,-0.0483875789950231,factor_weighted
2023-02-15,BTC,0.10408706979831334,0.2802515609486957,-0.0056500086643633,factor_weighted
2023-02-15,GNO,0.10019026061110199,0.2697595098269636,-0.0665562784390695,factor_weighted
2023-02-15,DCR,0.07443158765971535,0.2004049942605159,0.0360451120685352,factor_weighted
2023-02-22,INJ,0.7281217504762599,1.6794369504983742,-0.0129736458557436,factor_weighted
2023-02-22,DCR,0.07740302383539556,0.1785326399389137,-0.0549056075978473,factor_weighted
2023-02-22,BTC,0.07642649218417366,0.176280237318994,-0.02218664602893,factor_weighted
2023-02-22,GNO,0.0595985738313279,0.1374660858899874,0.0150167692745983,factor_weighted
2023-02-22,BCH,0.058450159672842845,0.1348172305701542,-0.0539843880534322,factor_weighted
2023-03-01,INJ,0.7602930879742186,0.7184529514638609,-0.244212313078823,factor_weighted
2023-03-01,BCH,0.08112938355800282,0.0766647046903934,-0.1319359455071181,factor_weighted
2023-03-01,DCR,0.06302400031174234,0.0595556894482329,-0.1533625803622174,factor_weighted
2023-03-01,BTC,0.051706435064920696,0.0488609477971822,-0.0819798715777675,factor_weighted
2023-03-01,GNO,0.04384709309111553,0.0414341178983477,-0.0626357649765528,factor_weighted
2023-03-08,ETH,0.24055438445654795,0.0149729375295315,0.080494289135133,factor_weighted
2023-03-08,DCR,0.22963555703560812,0.014293311917058,-0.0833111811211599,factor_weighted
2023-03-08,BTC,0.055116179501326724,-0.0034306217881008,0.1229641506070657,factor_weighted
2023-03-08,BCH,0.23423344980924987,-0.0145795006781681,0.0605385076779994,factor_weighted
2023-03-08,INJ,0.24046042919726726,-0.0149670894289826,0.4140706983654587,factor_weighted
2023-03-15,BTC,0.10578801388364083,-0.0546193952296139,0.121849447492635,factor_weighted
2023-03-15,ETH,0.13813822838583487,-0.0713221301311467,0.0501625230412068,factor_weighted
2023-03-15,BCH,0.22078376053606,-0.1139928337274921,0.0229610013665801,factor_weighted
2023-03-15,BNB,0.2435213224553358,-0.1257324612659461,0.0468827452898228,factor_weighted
2023-03-15,GNO,0.29176867473912865,-0.1506430452388097,0.0281196866150337,factor_weighted
2023-03-22,INJ,0.18598056018698353,0.0291265151313058,0.055442246820917,factor_weighted
2023-03-22,BTC,0.01491606083569984,0.0023360122756577,0.0370683750457696,factor_weighted
2023-03-22,ETH,0.07104579176572766,-0.0111265194964441,0.0312541043344007,factor_weighted
2023-03-22,BNB,0.2034879582479524,-0.0318683581175831,-0.0248667019036697,factor_weighted
2023-03-22,BCH,0.5245696289636365,-0.082153130521123,-0.0246847842747554,factor_weighted
2023-03-29,BTC,0.43144938671503563,0.1308594673621912,-0.0064098217708044,factor_weighted
2023-03-29,INJ,0.24340077125534773,0.0738239438107222,0.2717051418290188,factor_weighted
2023-03-29,ETH,0.19331552530716578,0.0586329879088372,0.0644209210966568,factor_weighted
2023-03-29,BNB,0.09618820384496622,0.0291740758226914,0.0004438926025231,factor_weighted
2023-03-29,GNO,0.03564611287748479,0.0108115377801223,0.0328825021923939,factor_weighted
2023-04-05,BTC,0.4065950859047746,0.1993890096300841,0.061237225051776,factor_weighted
2023-04-05,INJ,0.30232485171833245,0.1482562255678567,0.1938881012084057,factor_weighted
2023-04-05,ETH,0.15570145739746288,0.0763539955711902,0.0046396590095718,factor_weighted
2023-04-05,BNB,0.071608724248964,0.0351159989479525,0.0213468470296387,factor_weighted
2023-04-05,GNO,0.0637698807304661,0.0312719307336983,-0.0380575446747035,factor_weighted
2023-04-12,INJ,0.5273130724006087,0.9320814184475033,0.266112405221844,factor_weighted
2023-04-12,BTC,0.168658079324657,0.2981209267084659,-0.035796346882515,factor_weighted
2023-04-12,ETH,0.1389117521907689,0.2455411591287728,0.0097070593014236,factor_weighted
2023-04-12,ETC,0.08797347583518411,0.1555023883040016,-0.0796809276160875,factor_weighted
2023-04-12,GNO,0.07714362024878124,0.1363594774131311,-0.005178003873523,factor_weighted
2023-04-19,INJ,0.4727900719830051,0.6312402334032259,0.0016118660955879,factor_weighted
2023-04-19,BTC,0.16984455736725645,0.2267660096691464,-0.0107854484607525,factor_weighted
2023-04-19,ETC,0.14302563623735157,0.1909590352065515,-0.0476953089944479,factor_weighted
2023-04-19,ETH,0.11841440928201899,0.1580996382601149,-0.0346832379491314,factor_weighted
2023-04-19,DCR,0.09592532513036768,0.128073595899768,-0.0669171786119939,factor_weighted
2023-04-26,INJ,0.8157380655235317,1.028881999488739,-0.0513744633765486,factor_weighted
2023-04-26,ETH,0.08997624404079263,0.1134861075972517,0.0192052174347627,factor_weighted
2023-04-26,BTC,0.043112230915497096,0.0543770117167314,0.0179018392631689,factor_weighted
2023-04-26,DCR,0.03247863663731529,0.0409649690463111,-0.0654739107701032,factor_weighted
2023-04-26,GNO,0.018694822882863137,0.023579587076721,0.031540535747609,factor_weighted
2023-05-03,INJ,0.8664940666434816,0.9254035848163952,-0.1613662566587133,factor_weighted
2023-05-03,BNB,0.04883616547654669,0.0521563439848431,-0.0353913204764412,factor_weighted
2023-05-03,ETH,0.03959876998673909,0.0422909343649617,-0.0327183218472287,factor_weighted
2023-05-03,BTC,0.005360097569727845,0.0057245094882256,-0.0481459995480849,factor_weighted
2023-05-03,GNO,0.03971090032350457,-0.0424106880016039,0.02933446384319,factor_weighted
2023-05-10,INJ,0.7937733784481815,0.4362503923167604,-0.007184686004193,factor_weighted
2023-05-10,BNB,0.0679916974781196,0.0373675982395629,-0.0013032318999741,factor_weighted
2023-05-10,BTC,0.05519213584911442,0.0303330794036549,-0.008366720638123,factor_weighted
2023-05-10,ETH,0.0036112446036007722,-0.0019847061111479,-0.0114026492938715,factor_weighted
2023-05-10,GNO,0.07943154362098373,-0.0436548302170632,0.0126277045502543,factor_weighted
2023-05-17,GNO,0.13941893757610865,0.0233450422506336,-0.0297996833600554,factor_weighted
2023-05-17,INJ,0.05302332479762123,0.0088785051671607,-0.0357223182483403,factor_weighted
2023-05-17,BNB,0.12099809290149997,-0.0202605588605178,-0.0262819464405449,factor_weighted
2023-05-17,ETH,0.23348737134536499,-0.0390963569498681,-0.0118267105638342,factor_weighted
2023-05-17,BTC,0.4530722733794051,-0.0758648111118969,-0.0387203188435939,factor_weighted
2023-05-24,GNO,0.17961546935915979,0.041661267173465,0.0268444140916979,factor_weighted
2023-05-24,BNB,0.10996285215164775,-0.025505552383606,0.0027329414990271,factor_weighted
2023-05-24,BTC,0.2137344022647854,-0.0495750509056027,0.033510177322239,factor_weighted
2023-05-24,BCH,0.241518005002326,-0.0560193738852429,0.0102892209912384,factor_weighted
2023-05-24,ETH,0.25516927122208105,-0.0591857439716639,0.0409531411354111,factor_weighted
2023-05-31,GNO,0.15573775136800397,0.0431674562241537,-0.0132221141993162,factor_weighted
2023-05-31,ETH,0.13316012724575313,-0.0369093807583043,-0.0091253036800939,factor_weighted
2023-05-31,BCH,0.16576837586765203,-0.0459477489931582,-0.0107340048856601,factor_weighted
2023-05-31,BNB,0.269648605674062,-0.07474131531432,-0.1554795287351147,factor_weighted
2023-05-31,BTC,0.2756851398445289,-0.076414524425536,-0.0226636527727756,factor_weighted
2023-06-07,GNO,0.16532808839934335,0.0384184026366807,-0.0879993228427102,factor_weighted
2023-06-07,ETH,0.0703979104482805,-0.0163588371133297,-0.1099815846303442,factor_weighted
2023-06-07,BCH,0.2407447900891256,-0.0559434901103226,-0.0903324291962244,factor_weighted
2023-06-07,BNB,0.2556348548347539,-0.0594035948524885,-0.0833723681686154,factor_weighted
2023-06-07,BTC,0.2678943562284967,-0.0622524178518333,-0.0541333254762494,factor_weighted
2023-06-14,INJ,0.3026340580198649,0.0359194200211523,0.2086477683251046,factor_weighted
2023-06-14,ETH,0.06431251222057567,0.0076332061043662,0.1434110492110034,factor_weighted
2023-06-14,GNO,0.038029884241575086,-0.0045137397765696,0.1028122600388705,factor_weighted
2023-06-14,BCH,0.28204063519594036,-0.0334752013865227,0.3389186865580187,factor_weighted
2023-06-14,BTC,0.3129829103220439,-0.0371477179034562,0.1919473334156882,factor_weighted
2023-06-21,BTC,0.15672579262367203,-0.08158600051188,0.0032301773538501,factor_weighted
2023-06-21,ETH,0.1783521064601417,-0.092843907855625,-0.0323852850028878,factor_weighted
2023-06-21,GNO,0.1987020561700171,-0.1034373843961026,-0.0051352797413346,factor_weighted
2023-06-21,INJ,0.20589633008124614,-0.1071824733516488,0.0376077870552611,factor_weighted
2023-06-21,BCH,0.2603237146649229,-0.1355154780994164,0.6555793570800166,factor_weighted
2023-06-28,BCH,0.3994797889158774,0.2172946570137635,0.2067892479117146,factor_weighted
2023-06-28,BTC,0.2551652996500646,0.1387956482598193,0.014147963854749,factor_weighted
2023-06-28,INJ,0.21891584072322443,0.1190779705124203,0.1179263589637229,factor_weighted
2023-06-28,ETH,0.09130791887586565,0.0496663998161615,0.0447498950710294,factor_weighted
2023-06-28,GNO,0.03513115183496793,0.0191093812510383,0.0119483466785657,factor_weighted
2023-07-05,BCH,0.8597415134093158,0.9948029373791214,0.0416198644176339,factor_weighted
2023-07-05,BTC,0.0911169240239493,0.1054309722750592,-0.0037049990873073,factor_weighted
2023-07-05,INJ,0.017238126898646462,0.0199461570788699,-0.037556498792624,factor_weighted
2023-07-05,GNO,0.010914757339692261,-0.0126294153451408,0.0023966105699813,factor_weighted
2023-07-05,ETH,0.020988678328396175,-0.0242859028290907,-0.0198030374391896,factor_weighted
2023-07-12,BCH,0.6225316289025479,1.4334271555079483,-0.1376283175908914,factor_weighted
2023-07-12,AAVE,0.11430777436619835,0.2632024788058338,-0.0533347547969647,factor_weighted
2023-07-12,DCR,0.11246860064313799,0.2589676392636584,-0.0305863155966793,factor_weighted
2023-07-12,INJ,0.08670336807958441,0.1996412013609236,0.124731314608891,factor_weighted
2023-07-12,ETC,0.06398862800853147,0.1473387580207334,-0.0053957764769353,factor_weighted
2023-07-19,BCH,0.580831831303857,1.7864091731342384,-0.0102878583818218,factor_weighted
2023-07-19,AAVE,0.14831951943571317,0.4561722271316237,0.0039198487889198,factor_weighted
2023-07-19,INJ,0.11358418656351492,0.3493400703342382,-0.104092178104058,factor_weighted
2023-07-19,ETC,0.08956313640193016,0.2754608129584075,-0.0236672285268114,factor_weighted
2023-07-19,BTC,0.06770132629498483,0.2082225246767601,-0.0187195822711742,factor_weighted
2023-07-26,BCH,0.5289223323830432,0.794672365573726,-0.0537752362554946,factor_weighted
2023-07-26,AAVE,0.20228500830599186,0.3039204363831034,-0.1041600282661052,factor_weighted
2023-07-26,INJ,0.17016046801476747,0.2556553455309589,-0.0104449102267696,factor_weighted
2023-07-26,ETC,0.07570320990901197,0.1137392868795561,-0.0120152993362339,factor_weighted
2023-07-26,DCR,0.022928981387185472,0.0344493449483525,-0.0265862556039323,factor_weighted
2023-08-02,AAVE,0.4699043669708985,0.2121370965137716,0.0431526509084128,factor_weighted
2023-08-02,INJ,0.18646229177243467,0.0841779135633309,-0.0082954626165456,factor_weighted
2023-08-02,BCH,0.16139757672276295,0.0728625135600113,0.0404808359320243,factor_weighted
2023-08-02,ETC,0.09957063499319092,0.0449509025456582,-0.014321029732797,factor_weighted
2023-08-02,BNB,0.08266512954071303,0.0373189563585982,0.0140435833429728,factor_weighted
2023-08-09,BNB,0.049478589879451924,0.0078763337574014,-0.0493764475928124,factor_weighted
2023-08-09,GNO,0.18667219387345552,-0.0297157317085198,-0.0400194349226913,factor_weighted
2023-08-09,ETH,0.23294331574970095,-0.0370814791987905,-0.0261862554817592,factor_weighted
2023-08-09,INJ,0.2532750946784716,-0.0403180281205536,-0.1056651284893076,factor_weighted
2023-08-09,BTC,0.27763080581891997,-0.0441951335576408,-0.0292469181592017,factor_weighted
2023-08-16,BNB,0.002289746076064427,-0.0001932910805741,-0.0655974583552568,factor_weighted
