date,symbol,weight,factor_value,return,weighting_scheme
2023-03-15,BNB,0.17818679786635888,-0.081733772639452,0.0468827452898228,factor_weighted
2023-03-15,BTC,0.22312687981500565,-0.1023476592145051,0.121849447492635,factor_weighted
2023-03-15,AAVE,0.3466850442740385,-0.1590234345388747,0.0161434140257339,factor_weighted
2023-03-22,INJ,0.4548580099773718,0.0687372222606426,0.055442246820917,factor_weighted
2023-03-22,BTC,0.2045004464761419,0.0309036937538607,0.0370683750457696,factor_weighted
2023-03-22,BNB,0.09247348074306638,0.0139744053300669,-0.0248667019036697,factor_weighted
2023-03-22,ETH,0.04051375297536687,-0.006122356387698,0.0312541043344007,factor_weighted
2023-03-22,GNO,0.20765430982805297,-0.0313802992031322,0.0355622826345229,factor_weighted
2023-03-29,INJ,0.4148445835214167,0.4394763120507956,0.2717051418290188,factor_weighted
2023-03-29,BTC,0.24523564933608366,0.2597967119125715,-0.0064098217708044,factor_weighted
2023-03-29,ETH,0.12714525757604203,0.1346946088097658,0.0644209210966568,factor_weighted
2023-03-29,BNB,0.11401017733023386,0.1207796226819042,0.0004438926025231,factor_weighted
2023-03-29,ETC,0.09876433223622369,0.1046285433568745,0.019497501684401,factor_weighted
2023-04-05,BTC,0.2750965711218023,0.1634345835571802,0.061237225051776,factor_weighted
2023-04-05,DCR,0.2608762867143155,0.1549863275475724,-0.0123056557115143,factor_weighted
2023-04-05,ETC,0.1991065461403872,0.1182889896419494,0.0446158441819883,factor_weighted
2023-04-05,ETH,0.13968112947462993,0.0829844121044134,0.0046396590095718,factor_weighted
2023-04-05,INJ,0.12523946654886509,0.0744046353499423,0.1938881012084057,factor_weighted
2023-04-12,INJ,0.5272217391916146,0.3422113321857312,0.266112405221844,factor_weighted
2023-04-12,ETH,0.1505019451444681,0.0976884436203298,0.0097070593014236,factor_weighted
2023-04-12,DCR,0.14407245299333388,0.0935151614683249,-0.0361959677452864,factor_weighted
2023-04-12,GNO,0.10724980715932651,0.0696141616636123,-0.005178003873523,factor_weighted
2023-04-12,ETC,0.07095405551125679,0.0460551605814241,-0.0796809276160875,factor_weighted
2023-04-19,INJ,0.6562253709426397,0.5182736370752126,0.0016118660955879,factor_weighted
2023-04-19,AAVE,0.10474906318666752,0.0827287093152038,-0.0619123767786287,factor_weighted
2023-04-19,ETH,0.08782126172213849,0.069359471213199,-0.0346832379491314,factor_weighted
2023-04-19,ETC,0.08228018932605996,0.064983243363478,-0.0476953089944479,factor_weighted
2023-04-19,BTC,0.06892411482249446,0.0544348835826498,-0.0107854484607525,factor_weighted
2023-04-26,INJ,0.8630312998656904,0.511596535386714,-0.0513744633765486,factor_weighted
2023-04-26,BNB,0.04302668141899157,0.025505797004778,-0.0136180008078062,factor_weighted
2023-04-26,BTC,0.039219284441781826,0.0232488092191838,0.0179018392631689,factor_weighted
2023-04-26,ETH,0.024277990209964056,0.014391755756139,0.0192052174347627,factor_weighted
2023-04-26,BCH,0.03044474406357206,-0.0180473472817065,0.0209862390200321,factor_weighted
2023-05-03,INJ,0.6611480755337884,0.2681532088810237,-0.1613662566587133,factor_weighted
2023-05-03,BNB,0.07324806131611807,0.0297084774396008,-0.0353913204764412,factor_weighted
2023-05-03,ETH,0.06241037623790329,-0.0253128508952462,-0.0327183218472287,factor_weighted
2023-05-03,GNO,0.08929513509659369,-0.0362169654570709,0.02933446384319,factor_weighted
2023-05-03,BTC,0.11389835181559645,-0.0461957156888844,-0.0481459995480849,factor_weighted
2023-05-10,BNB,0.17481024601237447,0.0115667812599686,-0.0013032318999741,factor_weighted
2023-05-10,BTC,0.10463289211073837,0.0069233114376896,-0.008366720638123,factor_weighted
2023-05-10,GNO,0.009733810985220285,-0.0006440632918276,0.0126277045502543,factor_weighted
2023-05-10,ETH,0.24398814696880533,-0.0161441196405242,-0.0114026492938715,factor_weighted
2023-05-10,AAVE,0.46683490392286164,-0.030889363417588,0.004236773167664,factor_weighted
2023-05-17,GNO,0.4268068936117584,0.0618002242962811,-0.0297996833600554,factor_weighted
2023-05-17,BCH,0.09290677197031096,-0.0134525928056624,-0.0491419033643394,factor_weighted
2023-05-17,ETH,0.09766429857536837,-0.0141414668976435,-0.0118267105638342,factor_weighted
2023-05-17,ETC,0.16779624930127324,-0.0242963410340936,-0.0405317282490976,factor_weighted
2023-05-17,BTC,0.21482578654128917,-0.0311060622299914,-0.0387203188435939,factor_weighted
2023-05-24,GNO,0.2996620041342127,0.0423325953359952,0.0268444140916979,factor_weighted
2023-05-24,DCR,0.009019789942074828,0.0012742059799564,-0.0375625181980433,factor_weighted
2023-05-24,BCH,0.12221244606167084,-0.0172646847207019,0.0102892209912384,factor_weighted
2023-05-24,BNB,0.25942519419910826,-0.0366484292785886,0.0027329414990271,factor_weighted
2023-05-24,ETH,0.30968056566293334,-0.043747895591593,0.0409531411354111,factor_weighted
2023-05-31,AAVE,0.10435290064801382,-0.0117830054792092,-0.0735208147284776,factor_weighted
2023-05-31,GNO,0.15541144957307715,-0.0175482804069641,-0.0132221141993162,factor_weighted
2023-05-31,ETH,0.20453003168609046,-0.0230945040248472,-0.0091253036800939,factor_weighted
2023-05-31,BNB,0.24399709729823268,-0.0275509268695248,-0.1554795287351147,factor_weighted
2023-05-31,BCH,0.29170852079458587,-0.0329382612031881,-0.0107340048856601,factor_weighted
2023-06-07,INJ,0.633873025140445,0.0977878961724942,-0.1443321788076498,factor_weighted
2023-06-07,ETH,0.18566150523086222,0.0286420896246877,-0.1099815846303442,factor_weighted
2023-06-07,GNO,0.024341820261373732,-0.0037552243082774,-0.0879993228427102,factor_weighted
2023-06-07,BTC,0.04218348351640854,-0.0065076662717785,-0.0541333254762494,factor_weighted
2023-06-07,AAVE,0.11394016585091048,-0.0175776041355237,-0.1199138850769533,factor_weighted
2023-06-14,INJ,0.5971605902585444,0.0820700886912149,0.2086477683251046,factor_weighted
2023-06-14,ETH,0.22886737064241672,0.031454127605802,0.1434110492110034,factor_weighted
2023-06-14,GNO,0.09653632212846501,0.0132673599836463,0.1028122600388705,factor_weighted
2023-06-14,BTC,0.07339574881744408,0.0100870615262769,0.1919473334156882,factor_weighted
2023-06-14,BCH,0.004039968153129852,-0.0005552284428105,0.3389186865580187,factor_weighted
2023-06-21,DCR,0.11076817225436571,-0.0490576441288158,0.0416896750700146,factor_weighted
2023-06-21,BTC,0.17063118596235083,-0.0755701193569968,0.0032301773538501,factor_weighted
2023-06-21,GNO,0.22592260377443665,-0.1000578999459382,-0.0051352797413346,factor_weighted
2023-06-21,BCH,0.22601044900392664,-0.1000968053455582,0.6555793570800166,factor_weighted
2023-06-21,ETH,0.26666758900492016,-0.118103272951469,-0.0323852850028878,factor_weighted
2023-06-28,BCH,0.45802906737121046,0.2179709091050152,0.2067892479117146,factor_weighted
2023-06-28,BTC,0.26775847011870396,0.1274232604653475,0.014147963854749,factor_weighted
2023-06-28,DCR,0.16524185582537992,0.0786367505957152,0.1204719640601097,factor_weighted
2023-06-28,INJ,0.07186763292373298,0.0342010025117376,0.1179263589637229,factor_weighted
2023-06-28,ETH,0.03710297376097267,0.0176568901349318,0.0447498950710294,factor_weighted
2023-07-05,BCH,0.6103041211440293,1.216686138274147,0.0416198644176339,factor_weighted
2023-07-05,INJ,0.12746072968993946,0.2541023362210906,-0.037556498792624,factor_weighted
2023-07-05,BTC,0.09821435337973523,0.1957975346990683,-0.0037049990873073,factor_weighted
2023-07-05,ETC,0.09293650420560325,0.1852757543151659,-0.0287537792150225,factor_weighted
2023-07-05,AAVE,0.07108429158069261,0.1417117617576364,0.0145301165389009,factor_weighted
2023-07-12,BCH,0.5436334221673064,0.9979353671887548,-0.1376283175908914,factor_weighted
2023-07-12,AAVE,0.19483597226916916,0.3576559122374438,-0.0533347547969647,factor_weighted
2023-07-12,DCR,0.09107488765979939,0.1671840761668357,-0.0305863155966793,factor_weighted
2023-07-12,INJ,0.0871444681096931,0.1599690954150929,0.124731314608891,factor_weighted
2023-07-12,ETC,0.08331124979403193,0.1529325447333787,-0.0053957764769353,factor_weighted
2023-07-19,AAVE,0.3705654010392794,0.2754289444210365,0.0039198487889198,factor_weighted
2023-07-19,BCH,0.3457919379165824,0.2570156527904597,-0.0102878583818218,factor_weighted
2023-07-19,ETC,0.10236947624651478,0.0760878287731003,-0.0236672285268114,factor_weighted
2023-07-19,INJ,0.10217187591208053,0.0759409590130584,-0.104092178104058,factor_weighted
2023-07-19,BNB,0.07910130888554288,0.0587933734438366,-0.0080016797363406,factor_weighted
2023-07-26,INJ,0.5670145314360258,0.0824903443497551,-0.0104449102267696,factor_weighted
2023-07-26,GNO,0.15699986562218854,0.0228406368091482,-0.0330869116011549,factor_weighted
2023-07-26,BNB,0.06580612756015969,0.0095735996553978,0.0063714913298935,factor_weighted
2023-07-26,ETH,0.07701369431957934,-0.0112040976233528,-0.0176223397410844,factor_weighted
2023-07-26,BTC,0.1331657810620464,-0.0193732091972879,-0.0067184899942168,factor_weighted
2023-08-02,INJ,0.132071468517118,0.0076555822894104,-0.0082954626165456,factor_weighted
2023-08-02,GNO,0.018758108595813172,0.0010873222321317,-0.0042531796065542,factor_weighted
2023-08-02,ETH,9.097471670057333e-05,-5.273390519366927e-06,0.008283161299865,factor_weighted
2023-08-02,BNB,0.34989758671910215,-0.0202819715572937,0.0140435833429728,factor_weighted
2023-08-02,ETC,0.4991818614512661,-0.028935301928788,-0.014321029732797,factor_weighted
2023-08-09,BNB,0.013083347057367866,-0.0016811710395124,-0.0493764475928124,factor_weighted
2023-08-09,BTC,0.19698749416812958,-0.0253123049392074,-0.0292469181592017,factor_weighted
2023-08-09,ETH,0.20366698466073277,-0.026170599527406,-0.0261862554817592,factor_weighted
2023-08-09,ETC,0.2754784545226377,-0.0353981590278371,-0.0887933859801994,factor_weighted
2023-08-09,DCR,0.3107837195911321,-0.0399347801932931,-0.0694932450075088,factor_weighted
2023-08-16,BNB,0.33039413555337305,0.0205045532423757,-0.0655974583552568,factor_weighted
2023-08-16,BTC,0.11198977010698784,0.0069501845119439,-0.0791298132808047,factor_weighted
2023-08-16,ETH,0.1528361504643837,-0.0094851471237765,-0.0700563578979096,factor_weighted
2023-08-16,DCR,0.15548820008833622,-0.0096497356768532,-0.043206102458827,factor_weighted
2023-08-16,BCH,0.2492917437869192,-0.0154712668395345,-0.0680383817544423,factor_weighted
2023-08-23,BTC,0.09488915140375317,-0.0158882602481558,0.0329743345453201,factor_weighted
2023-08-23,ETH,0.10821772282577309,-0.0181199991598899,0.015334760248842,factor_weighted
2023-08-23,BNB,0.21515909869707503,-0.0360262865067898,0.0336827241490651,factor_weighted
2023-08-23,GNO,0.26339194411724554,-0.0441024046847676,0.0371206916886077,factor_weighted
2023-08-23,DCR,0.3183420829561531,-0.0533032679407786,0.0754372687381443,factor_weighted
2023-08-30,INJ,0.049381859125891756,-0.0197892679084763,-0.032276065814962,factor_weighted
2023-08-30,ETC,0.22290298815266865,-0.0893260607889967,-0.0354925733500618,factor_weighted
2023-08-30,GNO,0.22746383385347899,-0.0911537724033461,-0.0381703838170551,factor_weighted
2023-08-30,ETH,0.23558463612578984,-0.0944080996936336,-0.0421113434229726,factor_weighted
2023-08-30,BTC,0.2646666827421708,-0.1060624282670309,-0.0564783150432262,factor_weighted
2023-09-06,BCH,0.38478171139939515,0.041992485823479,0.0357035355309087,factor_weighted
2023-09-06,DCR,0.2654718979427327,0.028971815917002,-0.0107686063914275,factor_weighted
2023-09-06,INJ,0.09156595083766349,0.0099928914980911,0.0036899860492811,factor_weighted
2023-09-06,ETC,0.09212115243629981,-0.0100534824632259,-0.0212812761237762,factor_weighted
2023-09-06,GNO,0.16605928738390877,-0.0181225927967448,-0.0153510525677801,factor_weighted
2023-09-13,DCR,0.2651694040751029,0.0137956027980172,0.0524108680584267,factor_weighted
2023-09-13,GNO,0.047411316802310303,-0.0024666031777572,0.0178237821555387,factor_weighted
2023-09-13,BCH,0.07520629010716051,-0.003912653912127,0.0772274871810545,factor_weighted
2023-09-13,BNB,0.12463946112123497,-0.0064844453099139,0.0086654758321533,factor_weighted
2023-09-13,BTC,0.4875735278941913,-0.0253663153526986,0.034097259820452,factor_weighted
2023-09-20,INJ,0.12634190014580432,-0.0287051779982645,-0.0427052881627403,factor_weighted
2023-09-20,BTC,0.17349683577456299,-0.0394188907029026,-0.0283402704528111,factor_weighted
2023-09-20,BNB,0.22061517755343754,-0.0501242891984513,-0.011405642024418,factor_weighted
2023-09-20,GNO,0.23298825152281075,-0.0529354808163284,-0.0349857694243906,factor_weighted
2023-09-20,ETC,0.2465578350033844,-0.0560185222200326,-0.0153320175710407,factor_weighted
2023-09-27,AAVE,0.39190625041152205,0.1870107279708848,0.0985019508381936,factor_weighted
2023-09-27,BCH,0.24244050082723806,0.1156883170444957,0.0160765922558501,factor_weighted
2023-09-27,INJ,0.16893134139357255,0.0806110468968965,0.0665652752305623,factor_weighted
2023-09-27,BTC,0.11063768082446024,0.0527943435713686,0.0529195193494973,factor_weighted
2023-09-27,DCR,0.08608422654320727,0.0410778696582443,-0.0057318857832496,factor_weighted
2023-10-04,BCH,0.4278184026010292,0.146318810829755,-0.0792224028450502,factor_weighted
2023-10-04,AAVE,0.38433685377935173,0.1314476213766053,-0.0505714851896423,factor_weighted
2023-10-04,INJ,0.08964645886569166,0.0306601192856097,-0.0285654174092334,factor_weighted
2023-10-04,DCR,0.06502200234331963,0.0222382721332268,-0.0447676658331038,factor_weighted
2023-10-04,ETC,0.033176282410607695,0.0113466698967581,-0.0428560058265851,factor_weighted
2023-10-11,BCH,0.5156662781465394,0.0812458137274685,0.0578045554992265,factor_weighted
2023-10-11,BTC,0.14648530123015258,0.0230794954060871,0.0534220508987199,factor_weighted
2023-10-11,INJ,0.13339655595584288,0.0210172978074676,0.1005613443148734,factor_weighted
2023-10-11,AAVE,0.11071734605185969,0.0174440743072457,-0.0189212358672129,factor_weighted
2023-10-11,ETH,0.09373451861560542,0.014768344493361,-0.0022691862865109,factor_weighted
2023-10-18,AAVE,0.29880497292116176,0.0429490757005874,0.3873537418349024,factor_weighted
2023-10-18,INJ,0.25114345656563886,0.0360983929494063,0.4910395148281474,factor_weighted
2023-10-18,BTC,0.14170595999407976,0.020368268785861,0.2177447408007158,factor_weighted
2023-10-18,ETH,0.13140754650357098,-0.0188880145040271,0.1428701657329196,factor_weighted
2023-10-18,ETC,0.17693806401554865,-0.0254323956908315,0.1034706095463136,factor_weighted
2023-10-25,INJ,0.42921964889965286,0.069123350130051,0.227883828511481,factor_weighted
2023-10-25,BTC,0.12950022345064338,0.0208552644559649,0.0270640505129899,factor_weighted
2023-10-25,BNB,0.08799049791447493,-0.0141703624497436,0.0261745021926622,factor_weighted
2023-10-25,BCH,0.16142933077026403,-0.0259972631278619,-0.0331468601653844,factor_weighted
2023-10-25,GNO,0.19186029896496484,-0.0308979951300227,0.0378434495196149,factor_weighted
2023-11-01,INJ,0.39864046936965636,0.6409804528658614,0.1403498982055921,factor_weighted
2023-11-01,AAVE,0.22457843472232947,0.3611032944543844,0.1257245778557989,factor_weighted
2023-11-01,BTC,0.17587929601083002,0.2827991623254191,0.0063200268657102,factor_weighted
2023-11-01,BCH,0.11366044746515007,0.1827564702709379,0.0011272070364265,factor_weighted
2023-11-01,ETH,0.08724135243203406,0.1402767804255749,0.0228686583836728,factor_weighted
2023-11-08,INJ,0.43730418576201197,0.8308233079290852,0.0027126573360058,factor_weighted
2023-11-08,AAVE,0.2301676014439939,0.4372896812697604,-0.0496774995686893,factor_weighted
2023-11-08,BTC,0.13195701851163927,0.2507018459776731,0.0628353770100826,factor_weighted
2023-11-08,ETC,0.10523124657363947,0.1999262189166248,0.0926930753033483,factor_weighted
2023-11-08,ETH,0.09533994770871537,0.1811339870783872,0.0904720679350352,factor_weighted
2023-11-15,GNO,0.32504521871757797,0.4022728104917288,0.1449938489126201,factor_weighted
2023-11-15,INJ,0.32338423960634805,0.4002171988513587,-0.055056437061225,factor_weighted
2023-11-15,AAVE,0.13432840068658064,0.1662435260123014,-0.0014259572152401,factor_weighted
2023-11-15,DCR,0.11796807587589354,0.1459961466842241,-0.0473638060392267,factor_weighted
2023-11-15,ETC,0.09927406511359972,0.1228606202538398,-0.0547766748591459,factor_weighted
2023-11-22,GNO,0.5089638028165813,0.5863637522858209,-0.0504019307277013,factor_weighted
2023-11-22,DCR,0.1549745574744452,0.1785420938123143,-0.0272365996168765,factor_weighted
2023-11-22,INJ,0.12450878029991913,0.1434432767225721,0.0421907856363212,factor_weighted
2023-11-22,ETC,0.11137722586777997,0.1283147597483513,-0.0139781560860997,factor_weighted
2023-11-22,ETH,0.10017563354127443,0.1154097011335781,-0.0165986261976348,factor_weighted
2023-11-29,GNO,0.6539987200284223,0.3443280692694785,0.0093591792792155,factor_weighted
2023-11-29,ETH,0.1749370196863967,0.0921037371904274,0.100475403959672,factor_weighted
2023-11-29,BTC,0.0936935046495605,0.0493293068794875,0.1560675752067311,factor_weighted
2023-11-29,ETC,0.06237264431676422,0.0328389819966161,0.0840698684043423,factor_weighted
2023-11-29,DCR,0.014998111318856321,0.0078964538537416,0.0233499764500879,factor_weighted
2023-12-06,GNO,0.6948568112190844,0.0872839482560809,0.1939014474199656,factor_weighted
2023-12-06,AAVE,0.05642575975093129,0.007087882013806,-0.0153040313884612,factor_weighted
2023-12-06,BTC,0.00737792024628165,-0.0009267722480609,-0.0204208417501208,factor_weighted
2023-12-06,ETH,0.12042551730209924,-0.0151271664193187,0.0121799974104044,factor_weighted
2023-12-06,INJ,0.12091399148160355,-0.0151885257588544,0.7239652538576649,factor_weighted
2023-12-13,BTC,0.3602743057050957,0.1698622874768738,0.018511345754167,factor_weighted
2023-12-13,BCH,0.19772867376442554,0.0932252017241728,-0.0222776499076996,factor_weighted
2023-12-13,ETH,0.17436359486578576,0.0822090240896531,-0.0255407636117683,factor_weighted
2023-12-13,ETC,0.146170583149965,0.0689165705755476,-0.0191516012830404,factor_weighted
2023-12-13,INJ,0.12146284251472801,0.0572673541972859,0.4521237916737928,factor_weighted
2023-12-20,INJ,0.5719026923809774,0.7489045266901699,-0.0766076485215003,factor_weighted
2023-12-20,GNO,0.15660629720415595,0.2050753851080831,0.0417010393211043,factor_weighted
2023-12-20,BTC,0.10115316121205321,0.1324597022009874,-0.0048026379361012,factor_weighted
2023-12-20,ETH,0.0869641108060559,0.1138791915301133,0.0805755394432266,factor_weighted
2023-12-20,BNB,0.08337373839675746,0.1091776117235334,0.2451710720737654,factor_weighted
2023-12-27,INJ,0.8837146770504412,1.503410961145664,-0.1288554501010963,factor_weighted
2023-12-27,BNB,0.07957461463411002,0.1353755357658665,-0.0251722845364229,factor_weighted
2023-12-27,AAVE,0.02313345260844489,0.0393555602547661,-0.0821276921753492,factor_weighted
2023-12-27,GNO,0.007000537895164812,0.0119095967044866,-0.0565634037003315,factor_weighted
2023-12-27,DCR,0.006576717811838948,0.0111885769281121,-0.2348250379199412,factor_weighted
2024-01-03,DCR,0.3171124509626448,0.4500152559178698,-0.0396555537592033,factor_weighted
2024-01-03,INJ,0.24020806338700676,0.3408800026315377,0.1991719028239094,factor_weighted
2024-01-03,BNB,0.2015639503425315,0.286040022780109,-0.0332361890378922,factor_weighted
2024-01-03,AAVE,0.12840457513735248,0.182219328083929,0.0397478923418719,factor_weighted
2024-01-03,GOHM,0.11271096017046439,0.1599484707455882,0.1599484707455891,factor_weighted
2024-01-10,BNB,0.3862362385114807,0.2138272715510016,0.0117877519341904,factor_weighted
2024-01-10,GOHM,0.28891495106462356,0.1599484707455882,0.1599484707455891,factor_weighted
2024-01-10,DCR,0.23436593468140557,0.129749162198139,0.0016369530413005,factor_weighted
2024-01-10,AAVE,0.05068425729618718,0.0280597089750047,-0.0520317555399643,factor_weighted
2024-01-10,BCH,0.03979861844630292,0.0220332251232282,-0.0411889452501482,factor_weighted
2024-01-17,GOHM,0.3091762339508578,0.1599484707455882,0.1599484707455891,factor_weighted
2024-01-17,ETC,0.2958505656747467,0.1530546023677046,-0.1209682226436097,factor_weighted
2024-01-17,ETH,0.1649389335570718,0.0853291013081396,-0.116136732570159,factor_weighted
2024-01-17,BTC,0.14372298159628008,0.0743532930185546,-0.0619831919410389,factor_weighted
2024-01-17,INJ,0.08631128522104368,0.0446520675369457,-0.1555956069212221,factor_weighted
2024-01-24,ETC,0.3377631462657499,0.304152962507614,0.058949104933031,factor_weighted
2024-01-24,GOHM,0.17762345062830914,0.1599484707455882,0.1599484707455891,factor_weighted
2024-01-24,GNO,0.1647406433443668,0.1483476077025172,0.0633064808730481,factor_weighted
2024-01-24,INJ,0.16059255820338939,0.1446122908146012,0.0244436321198846,factor_weighted
2024-01-24,ETH,0.1592802015581849,0.143430524343278,0.0211634541045988,factor_weighted
2024-01-31,GOHM,0.39905105335810387,0.1599484707455882,0.1599484707455891,factor_weighted
2024-01-31,GNO,0.048094716014867395,-0.0192774238102764,0.1401154341909996,factor_weighted
2024-01-31,BNB,0.10223674515243934,-0.0409787442071089,0.0232343709232303,factor_weighted
2024-01-31,BCH,0.17945258923302634,-0.0719285589590986,0.0267351622948566,factor_weighted
2024-01-31,DCR,0.27116489624156315,-0.1086888760441442,-0.0036590746800021,factor_weighted
2024-02-07,GOHM,0.709471785412737,0.1599484707455882,0.1599484707455891,factor_weighted
2024-02-07,BTC,0.018705229717514205,-0.0042170428053327,0.1688681070371462,factor_weighted
2024-02-07,GNO,0.05396827601653894,-0.012167000006349,0.1745396752659147,factor_weighted
2024-02-07,DCR,0.09096613045006859,-0.0205080649495705,0.0566944503163462,factor_weighted
2024-02-07,BNB,0.12688857840314136,-0.0286066824473606,0.0873317151720254,factor_weighted
2024-02-14,GNO,0.3179550703426068,0.2122921301186779,0.0830124678701802,factor_weighted
2024-02-14,GOHM,0.23955870261735826,0.1599484707455882,0.1599484707455891,factor_weighted
2024-02-14,BTC,0.15800270203298633,0.1054951888106268,0.0007638609200699,factor_weighted
2024-02-14,DCR,0.14483750735122553,0.0967050562318114,0.0555086820272276,factor_weighted
2024-02-14,ETC,0.1396460176558231,0.0932388042084089,-0.029435957991497,factor_weighted
2024-02-21,GNO,0.29914653124414625,0.3391108118403525,0.2310145398584318,factor_weighted
2024-02-21,BTC,0.1916186427194458,0.2172178070261654,0.2046840541002865,factor_weighted
2024-02-21,ETH,0.191507174710493,0.217091447523172,0.1406167635156709,factor_weighted
2024-02-21,BCH,0.17662914154476833,0.200225793475862,0.1271541681827268,factor_weighted
2024-02-21,GOHM,0.14109850978114652,0.1599484707455882,0.1599484707455891,factor_weighted
2024-02-28,GNO,0.2564625962978987,0.2720411123211772,0.0343726181056949,factor_weighted
2024-02-28,BNB,0.22083408800371065,0.2342483925772158,0.0350414462101789,factor_weighted
2024-02-28,ETH,0.21187479483355942,0.2247448777769976,0.1277749823849463,factor_weighted
2024-02-28,BTC,0.1600395473479824,0.1697609597048268,0.0578645497431609,factor_weighted
2024-02-28,GOHM,0.15078897351684867,0.1599484707455882,0.1599484707455891,factor_weighted
2024-03-06,GNO,0.25659217555613034,0.3332040947961532,0.0809743827654132,factor_weighted
2024-03-06,DCR,0.21470215627583814,0.2788067776331058,0.2662210746260494,factor_weighted
2024-03-06,BNB,0.18652901129914526,0.2422218457302769,0.4678657589805906,factor_weighted
2024-03-06,INJ,0.17323442065854192,0.2249578273303136,0.2441544503654087,factor_weighted
2024-03-06,ETH,0.16894223621034427,0.2193841054089023,0.0487503179138706,factor_weighted
2024-03-13,BCH,0.27848702267220815,0.5795816811305456,-0.0739223392950572,factor_weighted
2024-03-13,ETC,0.20444416285862413,0.425485146381126,-0.1626534514478655,factor_weighted
2024-03-13,DCR,0.19222579260215727,0.4000565159696694,-0.2093601491403901,factor_weighted
2024-03-13,AAVE,0.18724847401910746,0.3896978190214033,-0.1574702659216408,factor_weighted
2024-03-13,ETH,0.1375945478479029,0.2863590503818594,-0.1221875980682265,factor_weighted
2024-03-20,BNB,0.2511860339256194,0.5193018980176718,0.0306943355980373,factor_weighted
2024-03-20,BCH,0.23787665427391286,0.4917860922757984,0.3143650235598101,factor_weighted
2024-03-20,DCR,0.2240630921189349,0.463227939844484,0.1026600528934873,factor_weighted
2024-03-20,AAVE,0.17668562820048758,0.3652797914080192,0.0389787866009221,factor_weighted
2024-03-20,ETC,0.11018859148104522,0.2278038464230254,0.0375913642669918,factor_weighted
2024-03-27,BNB,0.6025669503304271,0.2962723728125684,-0.0212296867550448,factor_weighted
2024-03-27,GOHM,0.3253076259262201,0.1599484707455882,0.1599484707455891,factor_weighted
2024-03-27,BTC,0.054098842173882666,0.0265995211461227,-0.0496322660338054,factor_weighted
2024-03-27,INJ,0.015738847601376768,0.0077385354799799,-0.1316875960685086,factor_weighted
2024-03-27,DCR,0.002287733968093399,0.0011248415976337,-0.1490536041212213,factor_weighted
2024-04-03,BCH,0.3385512106201042,0.2172040863306668,0.0610333785435057,factor_weighted
2024-04-03,GOHM,0.2493081475700935,0.1599484707455882,0.1599484707455891,factor_weighted
2024-04-03,BTC,0.07792389605879822,-0.0499935847689804,0.0705405402376349,factor_weighted
2024-04-03,BNB,0.13995952997300773,-0.0897937472306634,0.0855655682366205,factor_weighted
2024-04-03,AAVE,0.1942572157779964,-0.1246294792120685,0.1215720451009811,factor_weighted
2024-04-10,BCH,0.6963779813178901,0.4475349921261824,-0.2631269452482436,factor_weighted
2024-04-10,GOHM,0.24888465736170068,0.1599484707455882,-0.003241962891085,factor_weighted
2024-04-10,BNB,0.013713322069418894,0.0088130177130911,-0.1241742037417844,factor_weighted
2024-04-10,ETC,0.0013796356964299607,0.0008866381004326,-0.2432841265505754,factor_weighted
2024-04-10,GNO,0.03964440355456038,-0.0254779133008489,-0.1156306697859074,factor_weighted
2024-04-17,BCH,0.35342563579844094,0.1685360731038201,0.0330230206022605,factor_weighted
2024-04-17,GOHM,0.3354171538898073,0.1599484707455882,0.0204654744007244,factor_weighted
2024-04-17,BNB,0.13110511634509525,0.0625193512708941,0.1393565779592562,factor_weighted
2024-04-17,ETC,0.11972449088250732,0.0570923371251976,0.0378457732876598,factor_weighted
2024-04-17,AAVE,0.06032760308414921,0.0287680810153989,0.083478069984092,factor_weighted
2024-04-24,GOHM,0.3834225931381301,0.1561879608478602,-0.0090293634405578,factor_weighted
2024-04-24,GNO,0.07860587778657124,-0.0320202616691336,-0.0703149535261562,factor_weighted
2024-04-24,BNB,0.12086272214653046,-0.0492336718086601,-0.0773498927854214,factor_weighted
2024-04-24,BTC,0.17499815982404135,-0.071285850714588,-0.0922348440803044,factor_weighted
2024-04-24,ETH,0.24211064710472688,-0.098624256753749,-0.0536379821545708,factor_weighted
2024-05-01,GOHM,0.0657717242421358,0.0171571632010829,-0.0090303856869076,factor_weighted
2024-05-01,BNB,0.008135106650443123,-0.0021221178867993,0.0481358572811361,factor_weighted
2024-05-01,DCR,0.2805422850773459,-0.0731820523992461,0.0393196365172203,factor_weighted
2024-05-01,GNO,0.2993249076300858,-0.0780816733867593,-0.0361878340457614,factor_weighted
2024-05-01,BTC,0.34622597639998937,-0.0903162513982467,0.0492868679084801,factor_weighted
2024-05-08,BNB,0.6886217949753298,0.0512274688097424,-0.0122518229427673,factor_weighted
2024-05-08,GOHM,0.15124512050581695,0.0112513207538182,0.014113664288633,factor_weighted
2024-05-08,ETC,0.08198441483136794,0.0060989269934585,-0.0039170561916654,factor_weighted
2024-05-08,AAVE,0.012328766080867429,-0.0009171529052357,-0.000332890544341,factor_weighted
2024-05-08,ETH,0.06581990360661791,-0.0048964280301193,0.0202898983383592,factor_weighted
2024-05-15,ETC,0.19983044040234035,0.0368562762060613,0.1196426741363594,factor_weighted
2024-05-15,GOHM,0.09747576506086096,-0.0179782104930904,0.0068052996858216,factor_weighted
