strategy_name,strategy_rank,date,symbol,weight,factor_value,return,total_assets_weekly,top_asset_weekly,top_weight_weekly,weight_concentration_weekly,avg_factor_value_weekly,weekly_return_weekly,annual_return,sharpe_ratio,max_drawdown,win_rate,volatility
momentum_90,2,2022-11-30,BTC,0.3230522356852569,-0.2296541943652658,-0.0193955745475267,5,ETH,0.4242312744866352,0.3179612397904174,-0.14217774650475606,-0.04147752807158367,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-11-30,BCH,0.16880823956759267,-0.1200038754657766,-0.0388967557235079,5,ETH,0.4242312744866352,0.3179612397904174,-0.14217774650475606,-0.04147752807158367,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-11-30,INJ,0.07032488102272005,-0.0499931655351271,-0.0995330619145925,5,ETH,0.4242312744866352,0.3179612397904174,-0.14217774650475606,-0.04147752807158367,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-11-30,BNB,0.01358336923779515,-0.0096562641408587,-0.0541661968809936,5,ETH,0.4242312744866352,0.3179612397904174,-0.14217774650475606,-0.04147752807158367,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-07,ETH,0.3131660122984113,-0.1832862184650141,0.0618679279877643,5,ETH,0.3131660122984113,0.24593374070727647,-0.02587300655924208,0.029839539458788374,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-07,INJ,0.25290420548451625,0.1480168780671702,0.0166045307559892,5,ETH,0.3131660122984113,0.24593374070727647,-0.02587300655924208,0.029839539458788374,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-07,BTC,0.25123718597553646,-0.1470412239734649,0.0570966769369185,5,ETH,0.3131660122984113,0.24593374070727647,-0.02587300655924208,0.029839539458788374,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-07,BNB,0.13657812496310676,0.0799348813934397,-0.0587661985442674,5,ETH,0.3131660122984113,0.24593374070727647,-0.02587300655924208,0.029839539458788374,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-07,BCH,0.04611447127842922,-0.0269893498183413,-0.0011575483554704,5,ETH,0.3131660122984113,0.24593374070727647,-0.02587300655924208,0.029839539458788374,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-14,ETH,0.4458065588779657,-0.2466389031765659,-0.0717481727669456,5,ETH,0.4458065588779657,0.31752800020135075,-0.09442749645629658,-0.07533461254071852,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-14,BCH,0.249511535654573,-0.1380402559321478,-0.0797691785987178,5,ETH,0.4458065588779657,0.31752800020135075,-0.09442749645629658,-0.07533461254071852,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-14,BTC,0.23138260755121326,-0.1280105718592326,-0.0547694852024779,5,ETH,0.4458065588779657,0.31752800020135075,-0.09442749645629658,-0.07533461254071852,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-14,INJ,0.04898255663085508,0.0270992065989885,-0.179868828181181,5,ETH,0.4458065588779657,0.31752800020135075,-0.09442749645629658,-0.07533461254071852,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-14,BNB,0.02431674128539293,0.0134530420874749,-0.080698926624529,5,ETH,0.4458065588779657,0.31752800020135075,-0.09442749645629658,-0.07533461254071852,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-21,ETH,0.3603429482621905,-0.1124740199928298,-0.0201084836379494,5,ETH,0.3603429482621905,0.2848718897564144,-0.06242609743593047,-0.018584071472146125,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-21,BTC,0.30939806129641056,-0.0965725676048886,-0.0168868123520552,5,ETH,0.3603429482621905,0.2848718897564144,-0.06242609743593047,-0.018584071472146125,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-21,BCH,0.23353000614929606,-0.072891834590447,-0.0125014213838982,5,ETH,0.3603429482621905,0.2848718897564144,-0.06242609743593047,-0.018584071472146125,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-21,INJ,0.05481341015483642,-0.0171089364156072,-0.0525212771817322,5,ETH,0.3603429482621905,0.2848718897564144,-0.06242609743593047,-0.018584071472146125,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-21,BNB,0.0419155741372664,-0.0130831285758798,-0.007516224591287,5,ETH,0.3603429482621905,0.2848718897564144,-0.06242609743593047,-0.018584071472146125,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-28,BCH,0.23096731009420973,-0.1393445083169995,0.0252721825290047,5,BCH,0.23096731009420973,0.20625439686106106,-0.12066167135094744,0.047377041540745894,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-28,INJ,0.22991762873182836,-0.1387112267791451,0.0809024260273765,5,BCH,0.23096731009420973,0.20625439686106106,-0.12066167135094744,0.047377041540745894,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-28,BTC,0.2206776840930114,-0.1331366909625957,0.0189632002778954,5,BCH,0.23096731009420973,0.20625439686106106,-0.12066167135094744,0.047377041540745894,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-28,BNB,0.1771986872819472,-0.1069054488431681,0.0607244974859939,5,BCH,0.23096731009420973,0.20625439686106106,-0.12066167135094744,0.047377041540745894,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2022-12-28,ETH,0.1412386897990034,-0.0852104818528288,0.0565995282286293,5,BCH,0.23096731009420973,0.20625439686106106,-0.12066167135094744,0.047377041540745894,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-04,INJ,0.32004932260264174,-0.2626813597825059,0.067710119137921,5,INJ,0.32004932260264174,0.21995423051501523,-0.1641505488256501,0.08011932282830067,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-04,BTC,0.1897273352138832,-0.1557192310129351,0.0642389331469923,5,INJ,0.32004932260264174,0.21995423051501523,-0.1641505488256501,0.08011932282830067,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-04,BCH,0.1851749903125668,-0.1519828814429614,0.0805648996441865,5,INJ,0.32004932260264174,0.21995423051501523,-0.1641505488256501,0.08011932282830067,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-04,BNB,0.17135466135678992,-0.1406398085277524,0.1007863336749104,5,INJ,0.32004932260264174,0.21995423051501523,-0.1641505488256501,0.08011932282830067,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-04,ETH,0.13369369051411825,-0.1097294633620956,0.1052559086400219,5,INJ,0.32004932260264174,0.21995423051501523,-0.1641505488256501,0.08011932282830067,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-11,GNO,0.35195071433497843,-0.2522536480415532,0.0675876206156149,5,GNO,0.35195071433497843,0.2378182272133496,-0.14334600713522866,0.08234268952970751,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-11,BTC,0.2165831106126737,-0.1552316205962717,0.1527729036466441,5,GNO,0.35195071433497843,0.2378182272133496,-0.14334600713522866,0.08234268952970751,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-11,BCH,0.1969844294261712,-0.1411846571302644,0.0815329736574235,5,GNO,0.35195071433497843,0.2378182272133496,-0.14334600713522866,0.08234268952970751,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-11,BNB,0.13656660873028728,-0.0978813903474287,0.005348228972501,5,GNO,0.35195071433497843,0.2378182272133496,-0.14334600713522866,0.08234268952970751,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-11,ETH,0.09791513689588945,-0.0701787195606253,0.0886076654841501,5,GNO,0.35195071433497843,0.2378182272133496,-0.14334600713522866,0.08234268952970751,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-18,AAVE,0.30942177674480514,-0.0947997338282142,0.0456929766141775,5,AAVE,0.30942177674480514,0.2475840314232292,-0.00640315360405318,0.07381701257510322,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-18,ETH,0.257410490723563,0.0788646690026269,0.0653848524589604,5,AAVE,0.30942177674480514,0.2475840314232292,-0.00640315360405318,0.07381701257510322,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-18,BTC,0.24282718759633656,-0.0743966794857241,0.1151470995682391,5,AAVE,0.30942177674480514,0.2475840314232292,-0.00640315360405318,0.07381701257510322,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-18,BNB,0.1603708484071769,0.0491339488213979,0.0721211061157214,5,AAVE,0.30942177674480514,0.2475840314232292,-0.00640315360405318,0.07381701257510322,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-18,BCH,0.029969696528118272,0.0091820274696476,0.1108084054854532,5,AAVE,0.30942177674480514,0.2475840314232292,-0.00640315360405318,0.07381701257510322,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-25,ETH,0.387826750288585,0.178555307670986,0.0192120373898048,5,ETH,0.387826750288585,0.26908696741825605,0.09207993390766447,0.026995940677206735,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-25,BCH,0.25032991809033295,0.1152518115643446,0.0336111539895058,5,ETH,0.387826750288585,0.26908696741825605,0.09207993390766447,0.026995940677206735,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-25,BTC,0.1862190515788034,0.0857351898086209,0.0291207653349834,5,ETH,0.387826750288585,0.26908696741825605,0.09207993390766447,0.026995940677206735,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-25,BNB,0.1421850755987103,0.0654619618189276,0.0328921442460559,5,ETH,0.387826750288585,0.26908696741825605,0.09207993390766447,0.026995940677206735,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-01-25,AAVE,0.03343920444356841,0.0153953986754433,0.0308472621818354,5,ETH,0.387826750288585,0.26908696741825605,0.09207993390766447,0.026995940677206735,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-01,BCH,0.3161004936888406,0.1740819545561112,-0.0345358970170982,5,BCH,0.3161004936888406,0.227519246193134,0.11014342465878717,-0.019715756551335274,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-01,BTC,0.2478831848756189,0.1365135144876397,-0.032272564138381,5,BCH,0.3161004936888406,0.227519246193134,0.11014342465878717,-0.019715756551335274,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-01,INJ,0.18751954760715872,0.1032702258195947,-0.0322795186115343,5,BCH,0.3161004936888406,0.227519246193134,0.11014342465878717,-0.019715756551335274,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-01,BNB,0.13182290677932257,0.0725971320057532,0.0351565415120909,5,BCH,0.3161004936888406,0.227519246193134,0.11014342465878717,-0.019715756551335274,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-01,ETH,0.11667386704905935,0.0642542964248371,0.0053095588303466,5,BCH,0.3161004936888406,0.227519246193134,0.11014342465878717,-0.019715756551335274,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-08,INJ,0.48739341400533437,0.4580578610651051,0.0570681209004499,5,INJ,0.48739341400533437,0.31783606439674134,0.1879622694532724,0.04617715033240118,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-08,BCH,0.19067984406415187,0.1792030811464704,0.0237488944579153,5,INJ,0.48739341400533437,0.31783606439674134,0.1879622694532724,0.04617715033240118,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-08,BTC,0.18566897610864866,0.1744938105822351,0.0591543303189296,5,INJ,0.48739341400533437,0.31783606439674134,0.1879622694532724,0.04617715033240118,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-08,ETH,0.07731755490474435,0.0726639154423687,0.0147214528682753,5,INJ,0.48739341400533437,0.31783606439674134,0.1879622694532724,0.04617715033240118,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-08,AAVE,0.05894021091712076,0.0553926790301828,0.0290589031520414,5,INJ,0.48739341400533437,0.31783606439674134,0.1879622694532724,0.04617715033240118,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-15,INJ,0.4873666206578778,1.06994377773872,-0.0244060830866961,5,INJ,0.4873666206578778,0.30336288845336606,0.4390714227800186,-0.014339689552822372,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-15,BTC,0.1378959574523716,0.3027308711711285,-0.0056500086643633,5,INJ,0.4873666206578778,0.30336288845336606,0.4390714227800186,-0.014339689552822372,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-15,AAVE,0.12665912039902527,0.2780620010083285,-0.0483875789950231,5,INJ,0.4873666206578778,0.30336288845336606,0.4390714227800186,-0.014339689552822372,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-15,BCH,0.1259647447658749,0.276537598522373,0.0538861868168187,5,INJ,0.4873666206578778,0.30336288845336606,0.4390714227800186,-0.014339689552822372,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-15,ETH,0.12211355672485037,0.2680828654595428,-0.0190388159871119,5,INJ,0.4873666206578778,0.30336288845336606,0.4390714227800186,-0.014339689552822372,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-22,INJ,0.43753976761908,1.30681917612629,-0.0129736458557436,5,INJ,0.43753976761908,0.2737269702436086,0.5973487544857867,-0.01713091386200401,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-22,AAVE,0.17678839732797474,0.5280216447570205,-0.0257508309913584,5,INJ,0.43753976761908,0.2737269702436086,0.5973487544857867,-0.01713091386200401,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-22,BTC,0.15331299102069107,0.4579066211635021,-0.02218664602893,5,INJ,0.43753976761908,0.2737269702436086,0.5973487544857867,-0.01713091386200401,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-22,ETH,0.132482721527929,0.3956919434779786,0.0142756177398997,5,INJ,0.43753976761908,0.2737269702436086,0.5973487544857867,-0.01713091386200401,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-02-22,BCH,0.09987612250432513,0.2983043869041424,-0.0539843880534322,5,INJ,0.43753976761908,0.2737269702436086,0.5973487544857867,-0.01713091386200401,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-01,INJ,0.45908141004427844,1.322992197322033,-0.244212313078823,5,INJ,0.45908141004427844,0.2868586694112839,0.5763649620203225,-0.16322533445955445,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-01,AAVE,0.1609432419432096,0.4638102276501279,-0.1367951934545956,5,INJ,0.45908141004427844,0.2868586694112839,0.5763649620203225,-0.16322533445955445,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-01,BTC,0.15867802949887438,0.4572822822278917,-0.0819798715777675,5,INJ,0.45908141004427844,0.2868586694112839,0.5763649620203225,-0.16322533445955445,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-01,ETH,0.12700764149199445,0.3660137723241206,-0.0801639086793891,5,INJ,0.45908141004427844,0.2868586694112839,0.5763649620203225,-0.16322533445955445,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-01,GNO,0.09428967702164327,0.2717263305774395,-0.0626357649765528,5,INJ,0.45908141004427844,0.2868586694112839,0.5763649620203225,-0.16322533445955445,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-08,INJ,0.5078970149763541,1.2591374240714313,0.4140706983654587,5,INJ,0.5078970149763541,0.32104632603992184,0.4958239119125566,0.24932702319964928,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-08,BTC,0.15846831366316375,0.3928618959732795,0.1229641506070657,5,INJ,0.5078970149763541,0.32104632603992184,0.4958239119125566,0.24932702319964928,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-08,AAVE,0.12326550383687863,0.3055899215813671,0.0352153010838844,5,INJ,0.5078970149763541,0.32104632603992184,0.4958239119125566,0.24932702319964928,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-08,ETH,0.12325062959836526,0.305553046565735,0.080494289135133,5,INJ,0.5078970149763541,0.32104632603992184,0.4958239119125566,0.24932702319964928,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-08,BCH,0.0871185379252383,0.2159772713709704,0.0605385076779994,5,INJ,0.5078970149763541,0.32104632603992184,0.4958239119125566,0.24932702319964928,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-15,INJ,0.5178064380152101,0.7701925901767936,0.017966296674349,5,INJ,0.5178064380152101,0.3317035313308908,0.2974828173743834,0.0410466451092533,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-15,BTC,0.17502127718589877,0.2603291131886203,0.121849447492635,5,INJ,0.5178064380152101,0.3317035313308908,0.2974828173743834,0.0410466451092533,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-15,ETH,0.13256268226113724,0.1971756009887415,0.0501625230412068,5,INJ,0.5178064380152101,0.3317035313308908,0.2974828173743834,0.0410466451092533,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-15,AAVE,0.09538116293873126,0.1418712853772945,0.0161434140257339,5,INJ,0.5178064380152101,0.3317035313308908,0.2974828173743834,0.0410466451092533,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-15,GNO,0.07922843959902251,0.1178454971404669,0.0281196866150337,5,INJ,0.5178064380152101,0.3317035313308908,0.2974828173743834,0.0410466451092533,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-22,INJ,0.5875656270248222,1.596173622645289,0.055442246820917,5,INJ,0.5875656270248222,0.39158988983391646,0.5433175629172253,0.03728537336478998,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-22,BTC,0.14890390895044145,0.4045105445990113,0.0370683750457696,5,INJ,0.5875656270248222,0.39158988983391646,0.5433175629172253,0.03728537336478998,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-22,ETH,0.11332118084728322,0.3078469390242404,0.0312541043344007,5,INJ,0.5875656270248222,0.39158988983391646,0.5433175629172253,0.03728537336478998,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-22,AAVE,0.08062937086525286,0.2190367663902916,-0.0325159447280335,5,INJ,0.5875656270248222,0.39158988983391646,0.5433175629172253,0.03728537336478998,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-22,BNB,0.06957991231220033,0.1890199419272946,-0.0248667019036697,5,INJ,0.5875656270248222,0.39158988983391646,0.5433175629172253,0.03728537336478998,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-29,INJ,0.5522059413227062,2.124322372438601,0.2717051418290188,5,INJ,0.5522059413227062,0.3589859004027841,0.7693949715029084,0.16297376488535972,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-29,BTC,0.16276885909650818,0.6261677085305941,-0.0064098217708044,5,INJ,0.5522059413227062,0.3589859004027841,0.7693949715029084,0.16297376488535972,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-29,ETH,0.11147360676864776,0.4288361625154508,0.0644209210966568,5,INJ,0.5522059413227062,0.3589859004027841,0.7693949715029084,0.16297376488535972,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-29,AAVE,0.09287311504965913,0.3572805385350941,0.0728181201525581,5,INJ,0.5522059413227062,0.3589859004027841,0.7693949715029084,0.16297376488535972,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-03-29,BNB,0.08067847776247876,0.3103680754948019,0.0004438926025231,5,INJ,0.5522059413227062,0.3589859004027841,0.7693949715029084,0.16297376488535972,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-05,INJ,0.5627544808970594,2.4079192767702504,0.1938881012084057,5,INJ,0.5627544808970594,0.3694804897047979,0.8557619205206164,0.11750846165098944,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-05,BTC,0.16467432053657644,0.7046100640140411,0.061237225051776,5,INJ,0.5627544808970594,0.3694804897047979,0.8557619205206164,0.11750846165098944,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-05,ETH,0.11540142173257723,0.4937807114633994,0.0046396590095718,5,INJ,0.5627544808970594,0.3694804897047979,0.8557619205206164,0.11750846165098944,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-05,AAVE,0.07947779882805339,0.3400703688192308,0.0092379024705844,5,INJ,0.5627544808970594,0.3694804897047979,0.8557619205206164,0.11750846165098944,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-05,GNO,0.07769197800573344,0.3324291815361597,-0.0380575446747035,5,INJ,0.5627544808970594,0.3694804897047979,0.8557619205206164,0.11750846165098944,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-12,INJ,0.6123408743610963,3.111782942386971,0.266112405221844,5,INJ,0.6123408743610963,0.4148468975817525,1.0163564356646093,0.15371513997072425,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-12,BTC,0.13280559307326933,0.6748890960613627,-0.035796346882515,5,INJ,0.6123408743610963,0.4148468975817525,1.0163564356646093,0.15371513997072425,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-12,ETH,0.10369662110293106,0.5269636410731926,0.0097070593014236,5,INJ,0.6123408743610963,0.4148468975817525,1.0163564356646093,0.15371513997072425,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-12,AAVE,0.08153792077702456,0.4143579526621999,-0.0628972340924892,5,INJ,0.6123408743610963,0.4148468975817525,1.0163564356646093,0.15371513997072425,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-12,GNO,0.06961899068567878,0.3537885461393206,-0.005178003873523,5,INJ,0.6123408743610963,0.4148468975817525,1.0163564356646093,0.15371513997072425,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-19,INJ,0.7291493124004078,3.358477308041679,0.0016118660955879,5,INJ,0.7291493124004078,0.5560096514184187,0.9212042721360729,-0.006021708018933992,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-19,BTC,0.12731754004339585,0.586427309029159,-0.0107854484607525,5,INJ,0.7291493124004078,0.5560096514184187,0.9212042721360729,-0.006021708018933992,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-19,ETH,0.0769142799142379,0.3542688162263285,-0.0346832379491314,5,INJ,0.7291493124004078,0.5560096514184187,0.9212042721360729,-0.006021708018933992,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-19,AAVE,0.03508881911588571,0.1616198503688191,-0.0619123767786287,5,INJ,0.7291493124004078,0.5560096514184187,0.9212042721360729,-0.006021708018933992,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
momentum_90,2,2023-04-19,GNO,0.031530048526072676,0.1452280770143792,-0.0312005179865373,5,INJ,0.7291493124004078,0.5560096514184187,0.9212042721360729,-0.006021708018933992,2.0460271782485724,2.281089641701627,0.8281363998521293,0.5403508771929825,0.8969516764463036
