strategy_name,strategy_rank,date,symbol,weight,factor_value,return,total_assets_weekly,top_asset_weekly,top_weight_weekly,weight_concentration_weekly,avg_factor_value_weekly,weekly_return_weekly,annual_return,sharpe_ratio,max_drawdown,win_rate,volatility
strev_weekly,3,2024-05-29,BCH,0.3412265409617677,-0.066779619120837,0.0638782737625749,5,BCH,0.3412265409617677,0.23034859649302372,-0.039140929033606005,0.06678031082190022,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-05-29,DCR,0.21922411555953955,-0.0429031777478549,0.0377536139108596,5,BCH,0.3412265409617677,0.23034859649302372,-0.039140929033606005,0.06678031082190022,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-05-29,BNB,0.16224381676913835,-0.0317518685915111,0.1745237788261917,5,BCH,0.3412265409617677,0.23034859649302372,-0.039140929033606005,0.06678031082190022,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-05-29,INJ,0.16190784604414893,-0.0316861175599902,0.0145870720262957,5,BCH,0.3412265409617677,0.23034859649302372,-0.039140929033606005,0.06678031082190022,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-05-29,BTC,0.1153976806654054,-0.0225838621478368,0.0522513135804156,5,BCH,0.3412265409617677,0.23034859649302372,-0.039140929033606005,0.06678031082190022,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-05,ETH,0.3458142172178557,0.0271578209285572,-0.0790829444645843,5,ETH,0.3458142172178557,0.24856326632886944,0.00706299500325862,-0.04390775034285883,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-05,ETC,0.27515831492051285,-0.0216090023820715,-0.1220648138324633,5,ETH,0.3458142172178557,0.24856326632886944,0.00706299500325862,-0.04390775034285883,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-05,INJ,0.1857445377353374,0.0145870720262957,0.1661586070672502,5,ETH,0.3458142172178557,0.24856326632886944,0.00706299500325862,-0.04390775034285883,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-05,GNO,0.10310352322436397,0.0080970269046707,-0.013526029419022,5,ETH,0.3458142172178557,0.24856326632886944,0.00706299500325862,-0.04390775034285883,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-05,AAVE,0.09017940690193015,0.007082057538841,-0.1379590764882137,5,ETH,0.3458142172178557,0.24856326632886944,0.00706299500325862,-0.04390775034285883,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-12,AAVE,0.2380512859835368,-0.1379590764882137,-0.0290584571564325,5,AAVE,0.2380512859835368,0.20516520568295027,-0.11590702055501997,-0.09230002898419519,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-12,DCR,0.21333782193420595,-0.123636756560456,-0.1930222724476609,5,AAVE,0.2380512859835368,0.20516520568295027,-0.11590702055501997,-0.09230002898419519,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-12,ETC,0.21062540171933808,-0.1220648138324633,-0.0826899107711545,5,AAVE,0.2380512859835368,0.20516520568295027,-0.11590702055501997,-0.09230002898419519,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-12,BNB,0.19641179840672382,-0.1138275317758829,-0.0324093293200695,5,AAVE,0.2380512859835368,0.20516520568295027,-0.11590702055501997,-0.09230002898419519,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-12,BCH,0.14157369195619515,-0.0820469241180839,-0.1442464633593896,5,AAVE,0.2380512859835368,0.20516520568295027,-0.11590702055501997,-0.09230002898419519,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-19,INJ,0.4065365691452339,-0.3206953330861385,0.0845462196947586,5,INJ,0.4065365691452339,0.273301872054825,-0.15776948861472342,0.026295542591200878,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-19,DCR,0.24468897521627336,-0.1930222724476609,0.0180873575478195,5,INJ,0.4065365691452339,0.273301872054825,-0.15776948861472342,0.026295542591200878,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-19,BCH,0.1828572363717837,-0.1442464633593896,-0.0391936580605132,5,INJ,0.4065365691452339,0.273301872054825,-0.15776948861472342,0.026295542591200878,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-19,ETC,0.10482370386974518,-0.0826899107711545,-0.0136849243653246,5,INJ,0.4065365691452339,0.273301872054825,-0.15776948861472342,0.026295542591200878,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-19,BTC,0.06109351539696374,-0.0481934634092735,-0.0638368245748193,5,INJ,0.4065365691452339,0.273301872054825,-0.15776948861472342,0.026295542591200878,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-26,GNO,0.4049703715942797,-0.1367292233975084,-0.0369105376542671,5,GNO,0.4049703715942797,0.25561937588959266,-0.06752554408325498,-0.024595250592263036,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-26,BTC,0.1890745952261038,-0.0638368245748193,-0.0108255890179986,5,GNO,0.4049703715942797,0.25561937588959266,-0.06752554408325498,-0.024595250592263036,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-26,ETH,0.15873970806171023,-0.0535949257724202,-0.0226074275463263,5,GNO,0.4049703715942797,0.25561937588959266,-0.06752554408325498,-0.024595250592263036,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-26,BNB,0.1311298982098618,-0.0442730886110138,-0.0288652132144173,5,GNO,0.4049703715942797,0.25561937588959266,-0.06752554408325498,-0.024595250592263036,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-06-26,BCH,0.11608542690804462,-0.0391936580605132,-0.0019549711596854,5,GNO,0.4049703715942797,0.25561937588959266,-0.06752554408325498,-0.024595250592263036,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-03,DCR,0.30003812874918534,-0.1111730430275385,-0.005360349018695,5,DCR,0.30003812874918534,0.23388129116028503,-0.07410594346192098,0.001871560794507201,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-03,AAVE,0.29111318823139526,-0.1078660873404767,0.0824126099386242,5,DCR,0.30003812874918534,0.23388129116028503,-0.07410594346192098,0.001871560794507201,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-03,INJ,0.18084349456833812,-0.0670078889196874,-0.0425483888340728,5,DCR,0.30003812874918534,0.23388129116028503,-0.07410594346192098,0.001871560794507201,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-03,ETC,0.12838959507230333,-0.0475721603676352,-0.0671199499740666,5,DCR,0.30003812874918534,0.23388129116028503,-0.07410594346192098,0.001871560794507201,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-03,GNO,0.09961559337877782,-0.0369105376542671,-0.0421563038506086,5,DCR,0.30003812874918534,0.23388129116028503,-0.07410594346192098,0.001871560794507201,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-10,BCH,0.2773206057823497,-0.0859346536453153,0.1015522761935783,5,BCH,0.2773206057823497,0.2106843103011381,-0.06197495018654303,0.11470650875344932,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-10,ETC,0.21660348180042824,-0.0671199499740666,0.0927505689303329,5,BCH,0.2773206057823497,0.2106843103011381,-0.06197495018654303,0.11470650875344932,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-10,ETH,0.18685182725749314,-0.0579006634327384,0.0921056067197467,5,BCH,0.2773206057823497,0.2106843103011381,-0.06197495018654303,0.11470650875344932,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-10,BNB,0.18191574136597619,-0.0563710950465221,0.0840277516603649,5,BCH,0.2773206057823497,0.2106843103011381,-0.06197495018654303,0.11470650875344932,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-10,INJ,0.1373083437937529,-0.0425483888340728,0.247310551118,5,BCH,0.2773206057823497,0.2106843103011381,-0.06197495018654303,0.11470650875344932,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-17,ETH,0.29713266016326756,0.0921056067197467,-0.0153748418314069,5,ETH,0.29713266016326756,0.24162421360237632,0.054785653496460654,-0.047111850014398444,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-17,BNB,0.27107350211971226,0.0840277516603649,0.0102051556119264,5,ETH,0.29713266016326756,0.24162421360237632,0.054785653496460654,-0.047111850014398444,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-17,AAVE,0.24457052166684518,0.0758123198961435,-0.0830352729255956,5,ETH,0.29713266016326756,0.24162421360237632,0.054785653496460654,-0.047111850014398444,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-17,DCR,0.12906957117875587,0.0400091701664322,-0.145631617869268,5,ETH,0.29713266016326756,0.24162421360237632,0.054785653496460654,-0.047111850014398444,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-17,GNO,0.05815374487141903,-0.018026580960384,-0.1067040336258313,5,ETH,0.29713266016326756,0.24162421360237632,0.054785653496460654,-0.047111850014398444,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-24,DCR,0.3328353427707944,-0.145631617869268,0.0595268537093645,5,DCR,0.3328353427707944,0.23634321009380674,-0.08750970774732694,0.02511042039259612,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-24,GNO,0.24386787791344364,-0.1067040336258313,-0.1256860885600018,5,DCR,0.3328353427707944,0.23634321009380674,-0.08750970774732694,0.02511042039259612,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-24,AAVE,0.18977385495412533,-0.0830352729255956,0.1958659633176893,5,DCR,0.3328353427707944,0.23634321009380674,-0.08750970774732694,0.02511042039259612,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-24,INJ,0.1542561864303282,-0.067494568963676,-0.081622386211848,5,DCR,0.3328353427707944,0.23634321009380674,-0.08750970774732694,0.02511042039259612,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-24,BCH,0.07926673793130848,-0.0346830453522638,0.1434283627979724,5,DCR,0.3328353427707944,0.23634321009380674,-0.08750970774732694,0.02511042039259612,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-31,GNO,0.4229100919367296,-0.1256860885600018,-0.2806326223083181,5,GNO,0.4229100919367296,0.2921031540326906,-0.059438680209506725,-0.26748116287617385,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-31,INJ,0.27464400597102484,-0.081622386211848,-0.3203611062714822,5,GNO,0.4229100919367296,0.2921031540326906,-0.059438680209506725,-0.26748116287617385,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-31,ETC,0.1592935137219645,-0.0473409811078426,-0.1654902426435069,5,GNO,0.4229100919367296,0.2921031540326906,-0.059438680209506725,-0.26748116287617385,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-31,ETH,0.10474358399047211,-0.0311291019640364,-0.2750444992847333,5,GNO,0.4229100919367296,0.2921031540326906,-0.059438680209506725,-0.26748116287617385,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-07-31,BTC,0.03840880437980886,-0.0114148432038048,-0.1469160114039469,5,GNO,0.4229100919367296,0.2921031540326906,-0.059438680209506725,-0.26748116287617385,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-07,INJ,0.23981106891330797,-0.3203611062714822,0.251305554299053,5,INJ,0.23981106891330797,0.20353365865515974,-0.2671779144500567,0.14655234690697694,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-07,GNO,0.2100717215986627,-0.2806326223083181,0.2125739426611905,5,INJ,0.23981106891330797,0.20353365865515974,-0.2671779144500567,0.14655234690697694,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-07,ETH,0.2058886490306422,-0.2750444992847333,0.1363657455539968,5,INJ,0.23981106891330797,0.20353365865515974,-0.2671779144500567,0.14655234690697694,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-07,BCH,0.18345877117022197,-0.2450806593441504,0.081653579126327,5,INJ,0.23981106891330797,0.20353365865515974,-0.2671779144500567,0.14655234690697694,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-07,DCR,0.1607697892871653,-0.2147706850415994,-0.0088667480117856,5,INJ,0.23981106891330797,0.20353365865515974,-0.2671779144500567,0.14655234690697694,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-14,BCH,0.2991018818786863,0.081653579126327,0.0321682644028291,5,BCH,0.2991018818786863,0.2520370448115154,0.05105247523942726,0.12253229539211676,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-14,AAVE,0.2933464534227431,0.0800823709149929,0.3197843264269342,5,BCH,0.2991018818786863,0.2520370448115154,0.05105247523942726,0.12253229539211676,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-14,BTC,0.23817435177295368,0.0650206149028591,0.0416447226596312,5,BCH,0.2991018818786863,0.2520370448115154,0.05105247523942726,0.12253229539211676,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-14,ETC,0.1368978913883669,0.0373725592647429,0.0320712838923029,5,BCH,0.2991018818786863,0.2520370448115154,0.05105247523942726,0.12253229539211676,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-14,DCR,0.03247942153725002,-0.0088667480117856,0.1475984720430863,5,BCH,0.2991018818786863,0.2520370448115154,0.05105247523942726,0.12253229539211676,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-21,BTC,0.27107957056857235,0.0416447226596312,-0.0347029991062062,5,BTC,0.27107957056857235,0.2217816442731781,0.011628617168071639,-0.053285358535892814,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-21,GNO,0.23469986698010406,-0.0360558741041916,-0.064197049999393,5,BTC,0.27107957056857235,0.2217816442731781,0.011628617168071639,-0.053285358535892814,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-21,BCH,0.20939410190161245,0.0321682644028291,-0.0776788758243526,5,BTC,0.27107957056857235,0.2217816442731781,0.011628617168071639,-0.053285358535892814,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-21,ETC,0.20876282299115287,0.0320712838923029,-0.045882188093263,5,BTC,0.27107957056857235,0.2217816442731781,0.011628617168071639,-0.053285358535892814,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-21,ETH,0.07606363755855809,-0.0116853110102134,-0.0390074927951772,5,BTC,0.27107957056857235,0.2217816442731781,0.011628617168071639,-0.053285358535892814,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-28,AAVE,0.2674214933961426,-0.1049490399353517,0.0785106412491234,5,AAVE,0.2674214933961426,0.20907037273177745,-0.0784896072507428,-0.003901300235718023,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-28,INJ,0.22278376905378863,-0.0874310526743603,-0.0353654963367006,5,AAVE,0.2674214933961426,0.20907037273177745,-0.0784896072507428,-0.003901300235718023,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-28,BCH,0.197934168726822,-0.0776788758243526,-0.0215885168532786,5,AAVE,0.2674214933961426,0.20907037273177745,-0.0784896072507428,-0.003901300235718023,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-28,GNO,0.163581019826763,-0.064197049999393,-0.028627906975485,5,AAVE,0.2674214933961426,0.20907037273177745,-0.0784896072507428,-0.003901300235718023,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-08-28,BNB,0.14827954899648368,-0.0581920178202564,-0.0543688411268113,5,AAVE,0.2674214933961426,0.20907037273177745,-0.0784896072507428,-0.003901300235718023,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-04,BNB,0.3069400664979228,-0.0543688411268113,0.0441460227450121,5,BNB,0.3069400664979228,0.2153543814430525,-0.0354263565178313,0.01933802196765241,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-04,INJ,0.19965641298110878,-0.0353654963367006,0.0815168586233709,5,BNB,0.3069400664979228,0.2153543814430525,-0.0354263565178313,0.01933802196765241,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-04,ETH,0.17358338614626834,-0.0307471346159504,-0.0450713959029163,5,BNB,0.3069400664979228,0.2153543814430525,-0.0354263565178313,0.01933802196765241,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-04,GNO,0.16161925633574875,-0.028627906975485,-0.0366378899767202,5,BNB,0.3069400664979228,0.2153543814430525,-0.0354263565178313,0.01933802196765241,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-04,ETC,0.1582008780389514,-0.0280224035342092,0.020590968341926,5,BNB,0.3069400664979228,0.2153543814430525,-0.0354263565178313,0.01933802196765241,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-11,ETH,0.2859646067985283,-0.0450713959029163,0.0144448380301469,5,ETH,0.2859646067985283,0.2363504158455274,-0.0056275632079134195,0.02747996942659764,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-11,BNB,0.28009338923491023,0.0441460227450121,0.0552411379897392,5,ETH,0.2859646067985283,0.2363504158455274,-0.0056275632079134195,0.02747996942659764,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-11,GNO,0.23245651906784234,-0.0366378899767202,0.0149338065213773,5,ETH,0.2859646067985283,0.2363504158455274,-0.0056275632079134195,0.02747996942659764,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-11,ETC,0.1306435722155838,0.020590968341926,-0.0080003946665859,5,ETH,0.2859646067985283,0.2363504158455274,-0.0056275632079134195,0.02747996942659764,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-11,BTC,0.07084191268313536,-0.0111655212468687,0.0769363599295029,5,ETH,0.2859646067985283,0.2363504158455274,-0.0056275632079134195,0.02747996942659764,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-18,AAVE,0.4301470788614314,-0.0518216651484857,0.1634022824715064,5,AAVE,0.4301470788614314,0.29268276326256076,-0.01329262329385072,0.10121786321383347,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-18,BCH,0.2792848503127879,-0.0336466448459054,0.0521537993729879,5,AAVE,0.4301470788614314,0.29268276326256076,-0.01329262329385072,0.10121786321383347,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-18,ETH,0.11989975361638426,0.0144448380301469,0.0863053187471569,5,AAVE,0.4301470788614314,0.29268276326256076,-0.01329262329385072,0.10121786321383347,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-18,DCR,0.10426083327946219,0.0125607501615765,0.0240117411459053,5,AAVE,0.4301470788614314,0.29268276326256076,-0.01329262329385072,0.10121786321383347,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-18,ETC,0.0664074839299343,-0.0080003946665859,0.0529098811825659,5,AAVE,0.4301470788614314,0.29268276326256076,-0.01329262329385072,0.10121786321383347,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-25,ETC,0.26310580439508174,0.0529098811825659,-0.0689172129042486,5,ETC,0.26310580439508174,0.22421998719194253,0.04021947087348632,-0.07224744074276877,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-25,BCH,0.2593460244021708,0.0521537993729879,-0.0784660734529291,5,ETC,0.26310580439508174,0.22421998719194253,0.04021947087348632,-0.07224744074276877,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-25,BNB,0.24742422952269386,0.0497563579634139,-0.0765436249444392,5,ETC,0.26310580439508174,0.22421998719194253,0.04021947087348632,-0.07224744074276877,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-25,DCR,0.11940356560848961,0.0240117411459053,-0.087665395641953,5,ETC,0.26310580439508174,0.22421998719194253,0.04021947087348632,-0.07224744074276877,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-09-25,BTC,0.11072037607156401,0.0222655747025586,-0.0393671852664782,5,ETC,0.26310580439508174,0.22421998719194253,0.04021947087348632,-0.07224744074276877,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-02,AAVE,0.3082018419376408,-0.1564692616550105,0.001543838687259,5,AAVE,0.3082018419376408,0.21578965887955484,-0.10153687639976486,0.0038416598054093376,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-02,INJ,0.20020629452569705,-0.1016416089085531,-0.0445235707959754,5,AAVE,0.3082018419376408,0.21578965887955484,-0.10153687639976486,0.0038416598054093376,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-02,DCR,0.17267695984028916,-0.087665395641953,0.0576130197700437,5,AAVE,0.3082018419376408,0.21578965887955484,-0.10153687639976486,0.0038416598054093376,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-02,ETH,0.16435810377277243,-0.0834420423403786,0.0017962539543689,5,AAVE,0.3082018419376408,0.21578965887955484,-0.10153687639976486,0.0038416598054093376,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-02,BCH,0.15455679992360058,-0.0784660734529291,0.0131736359223193,5,AAVE,0.3082018419376408,0.21578965887955484,-0.10153687639976486,0.0038416598054093376,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-09,INJ,0.7720409107979106,-0.0445235707959754,0.0827946161363306,5,INJ,0.7720409107979106,0.6213902320158449,-0.006672218345330561,0.08261360531157964,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-09,ETC,0.1528411421233579,0.0088143430182139,0.0678887681339159,5,INJ,0.7720409107979106,0.6213902320158449,-0.006672218345330561,0.08261360531157964,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-09,ETH,0.031147132050798335,0.0017962539543689,0.102253963983091,5,INJ,0.7720409107979106,0.6213902320158449,-0.006672218345330561,0.08261360531157964,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-09,AAVE,0.026770238885337305,0.001543838687259,0.1174029356396719,5,INJ,0.7720409107979106,0.6213902320158449,-0.006672218345330561,0.08261360531157964,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-09,BTC,0.01720057614259588,-0.0009919565905192,0.11562143228739,5,INJ,0.7720409107979106,0.6213902320158449,-0.006672218345330561,0.08261360531157964,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
strev_weekly,3,2024-10-16,ETH,0.27732574785901865,0.102253963983091,-0.0339887573333791,5,ETH,0.27732574785901865,0.21079561621728513,0.07374285638639859,-0.03163731244232211,2.0514376036925235,2.1243336130522072,0.8244402406969253,0.5543859649122806,0.9656852346958121
